,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-01-13,RRD,11.260000228881836,11.329999923706056,11.25,11.260000228881836,11.260000228881836,2254900,2.190000057220459,11.260000228881836,103.84289,0.99727,0.010000228881835938,0.0008889092339409722
2022-01-13,RRD,11.260000228881836,11.329999923706056,11.25,11.260000228881836,11.260000228881836,2254900,2.190000057220459,11.260000228881836,103.84289,0.99727,0.010000228881835938,0.0008889092339409722
2022-01-13,COKE,607.469970703125,638.0,606.2000122070312,621.7899780273438,621.7899780273438,47800,254.04150390625,625.77001953125,59.42921,0.98907,19.04998779296875,0.03160564771148033
2022-01-13,CCB,52.68999862670898,53.709999084472656,51.5,51.869998931884766,51.869998931884766,168500,19.799999237060547,53.22999954223633,58.75595,0.98361,0.09000015258788352,0.0017381258151722503
2022-01-13,MCB,112.66999816894533,115.77999877929688,111.71499633789062,112.2300033569336,112.2300033569336,134000,38.13999938964844,112.2300033569336,58.68949,0.97814,0.5500030517578125,0.004924812412740679
2022-01-13,APTS,17.510000228881836,18.059999465942383,17.489999771118164,17.8700008392334,17.8700008392334,350700.0,6.959481239318848,18.770000457763672,58.60156,0.97268,0.4900016784667969,0.028193423597678915
2022-01-13,AA,61.75,63.2599983215332,60.369998931884766,60.5099983215332,60.5099983215332,5769800,18.0,62.369998931884766,55.5374,0.96721,-1.3700027465820312,-0.022139669084264922
2022-01-13,KEN,53.400001525878906,54.790000915527344,53.20000076293945,54.63999938964844,54.63999938964844,81900,24.57798385620117,54.63999938964844,50.64559,0.96175,0.8600006103515554,0.015991086460987812
2022-01-13,VRS,26.809999465942383,26.920000076293945,26.80500030517578,26.82999992370605,26.82999992370605,445200.0,11.359588623046877,27.049999237060547,45.9095,0.95628,0.039999008178707385,0.0014930573651277545
2022-01-13,CIO,19.940000534057617,20.229999542236328,19.81999969482422,20.049999237060547,20.049999237060547,285500.0,9.180673599243164,21.270000457763672,43.78986,0.95082,0.20999908447265625,0.010584631192417827
2022-01-13,ARNA,93.0,93.3000030517578,92.36000061035156,92.47000122070312,92.47000122070312,1825300,45.79999923706055,94.08000183105467,40.45104,0.94536,-0.29999542236328125,-0.003233754804557307
2022-01-13,NXRT,80.69999694824219,83.44999694824219,80.69999694824219,82.79000091552734,82.79000091552734,102600.0,38.933372497558594,83.83000183105469,40.30203,0.93989,2.69000244140625,0.033583052342695645
2022-01-13,CDR,24.709999084472656,25.0,24.549999237060547,24.690000534057617,24.690000534057617,112800,10.302766799926758,25.13999938964844,39.00791,0.93443,0.06999969482421875,0.002843204404472244
2022-01-13,PLAB,19.170000076293945,19.5,18.700000762939453,18.739999771118164,18.739999771118164,447700,11.100000381469728,19.309999465942383,36.51803,0.92896,-0.23999977111816406,-0.012644877603083755
2022-01-13,ECPG,61.72999954223633,64.86000061035156,61.72999954223633,63.970001220703125,63.970001220703125,1342800,29.70000076293945,63.970001220703125,35.7838,0.9235,2.0900001525878906,0.03377505036380486
2022-01-13,VG,20.809999465942383,20.8700008392334,20.809999465942383,20.809999465942383,20.809999465942383,2525700,11.039999961853027,20.84000015258789,35.16252,0.91803,0.010000228881835938,0.0004807802523385654
2022-01-13,TSC,32.709999084472656,32.709999084472656,32.189998626708984,32.25,32.25,182600,18.15999984741211,32.45000076293945,32.92585,0.91257,-0.20000076293945312,-0.00616335156354974
2022-01-13,EVA,74.86000061035156,76.91600036621094,74.13999938964844,74.29000091552734,74.29000091552734,201100.0,43.81657409667969,74.69999694824219,31.74444,0.9071,-0.15999603271484375,-0.0021490401514196616
2022-01-13,FRG,51.16999816894531,52.43999862670898,51.02000045776367,51.38999938964844,51.38999938964844,135000,30.68407440185547,54.18000030517578,31.08835,0.90164,0.13000106811523438,0.002536111439173102
