,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-03-10,APTS,25.299999237060547,25.56999969482422,25.299999237060547,25.420000076293945,25.420000076293945,1627000.0,9.074639320373535,25.799999237060547,92.98705,1.0,0.049999237060546875,0.001970801553274907
2022-03-10,DVN,59.63999938964844,60.880001068115234,58.68000030517578,60.56999969482422,60.56999969482422,18048600.0,20.80589294433593,60.56999969482422,75.5122,0.98387,1.6300010681152415,0.027655261386053
2022-03-10,HMHC,21.01000022888184,21.049999237060547,20.90999984741211,20.90999984741211,20.90999984741211,7617200.0,5.610000133514403,21.040000915527344,63.91438,0.96774,-0.13000106811523438,-0.006178757721407449
2022-03-10,UAN,107.0,113.25,106.23999786376952,109.5500030517578,109.5500030517578,393400.0,26.62852096557617,112.8499984741211,62.34794,0.95161,2.5100021362304545,0.023449197634174822
2022-03-10,NRP,38.79999923706055,40.459999084472656,38.79999923706055,39.27999877929688,39.27999877929688,56000.0,15.174396514892578,39.27999877929688,56.43885,0.93548,0.5599975585937571,0.01446274640854952
2022-03-10,KEN,59.63999938964844,61.119998931884766,58.44400024414063,60.93999862670898,60.93999862670898,48200.0,25.73030090332031,60.93999862670898,49.86419,0.91935,1.6800003051757741,0.028349651582175547
2022-03-10,TSEM,47.09999847412109,47.38999938964844,47.060001373291016,47.290000915527344,47.290000915527344,1110000.0,25.290000915527344,47.29999923706055,44.69997,0.90323,-0.009998321533203125,-0.00021138100833983163
2022-03-10,VNOM,29.170000076293945,29.899999618530277,28.94499969482422,29.690000534057617,29.690000534057617,433300.0,14.300604820251465,30.040000915527344,41.88421,0.8871,0.9800014495849609,0.03413449950665373
2022-03-10,ARNA,99.97000122070312,100.0,99.97000122070312,99.98999786376952,99.98999786376952,5718500.0,45.79999923706055,99.98999786376952,41.74759,0.87097,0.05999755859373579,0.0006003958612079407
2022-03-10,ITCI,54.95000076293945,56.89500045776367,54.0,56.72999954223633,56.72999954223633,774400.0,28.71999931335449,57.4900016784668,41.37621,0.85484,-0.4099998474121094,-0.0071753561741616945
2022-03-10,LNG,133.0,134.7899932861328,132.02999877929688,132.5800018310547,132.5800018310547,1809400.0,70.7300033569336,139.6300048828125,38.35127,0.83871,-1.44000244140625,-0.010744682849574782
2022-03-10,FANG,130.9600067138672,134.60000610351562,129.35000610351562,134.07000732421875,134.07000732421875,3019700.0,67.87999725341797,138.10000610351562,37.77776,0.82258,4.0200042724609375,0.030911220131698423
2022-03-10,MTOR,35.349998474121094,35.5,35.2400016784668,35.2400016784668,35.2400016784668,2233600.0,20.809999465942383,36.09999847412109,37.4142,0.80645,-0.10999679565429688,-0.003111649233445454
