,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2021-10-15,SM,30.01000022888184,30.63999938964844,29.06999969482422,29.09000015258789,29.09000015258789,2544200,1.3991341590881348,30.6299991607666,220.41271,1.0,-0.2800006866455078,-0.009533560730154078
2021-10-15,CEIX,33.279998779296875,34.0,32.56999969482422,32.65999984741211,32.65999984741211,381608,3.759999990463257,33.97999954223633,187.04737,0.99746,0.5600013732910227,0.017445526476971455
2021-10-15,VRTV,99.73999786376952,99.73999786376952,97.02999877929688,97.22000122070312,97.22000122070312,86000,14.18000030517578,97.88999938964844,154.68147,0.99491,-0.6699981689453125,-0.006844398540431115
2021-10-15,AR,19.899999618530273,20.190000534057614,19.540000915527344,19.59000015258789,19.59000015258789,5213286,3.2799999713897705,20.76000022888184,117.9164,0.99237,0.01000022888183949,0.00051073692138946
2021-10-15,STFC,51.25,51.27000045776367,51.11999893188477,51.1500015258789,51.1500015258789,68000,11.987200736999512,51.349998474121094,115.52243,0.98982,0.0,0.0
2021-10-15,ASPN,50.11999893188477,50.75,49.25,49.5,49.5,132915,10.579999923706056,49.66999816894531,111.80898,0.98728,0.0,0.0
2021-10-15,DVAX,17.097200393676758,17.219999313354492,16.540000915527347,16.940000534057614,16.940000534057614,1701028,3.7300000190734863,19.82999992370605,101.08994,0.98473,-0.07999992370605824,-0.004700347917415377
2021-10-15,MDP,58.31999969482422,58.41999816894531,58.25,58.29999923706055,58.29999923706055,1192800,11.0,58.29999923706055,96.64731,0.98219,0.0,0.0
2021-10-15,GSKY,11.81999969482422,12.029999732971193,11.6899995803833,12.0,12.0,4009100,3.4600000381469727,12.0,92.28242,0.97964,0.4700002670288068,0.04076325046953764
2021-10-15,WLL,65.62000274658203,67.70999908447266,64.83000183105469,66.37000274658203,66.37000274658203,865700,14.270000457763672,66.37000274658203,90.91531,0.9771,1.910003662109375,0.029630836010505982
2021-10-15,ARLP,11.649999618530273,11.84000015258789,11.460000038146973,11.739999771118164,11.739999771118164,470283,2.5855743885040283,11.979999542236328,89.86031,0.97455,0.25,0.021758050912099446
2021-10-15,DVN,40.25,40.97999954223633,40.03499984741211,40.099998474121094,40.099998474121094,7589024.0,7.918802261352539,40.099998474121094,87.09004,0.97201,0.31999969482421164,0.008044235913620803
2021-10-15,AA,51.91999816894531,56.93000030517578,51.0,56.0,56.0,33148230,12.300000190734865,56.0,86.62256,0.96947,7.400001525878906,0.1522634106628484
2021-10-15,GDYN,30.60000038146973,30.790000915527344,29.899999618530273,29.989999771118164,29.989999771118164,269044,7.800000190734862,31.670000076293945,84.63665,0.96692,-0.15999984741210938,-0.005306794342835514
2021-10-15,OPRX,85.58000183105469,85.58000183105469,83.08999633789062,84.62000274658203,84.62000274658203,151800,19.799999237060547,86.61000061035156,83.58451,0.96438,0.06999969482421875,0.0008279088385291719
2021-10-15,VET,11.109999656677246,11.399999618530273,10.890000343322754,10.899999618530273,10.899999618530273,1786400,2.4200000762939453,11.34000015258789,79.41952,0.96183,-0.07999992370605469,-0.007285967854399462
2021-10-15,FLL,12.09000015258789,12.140000343322756,11.449999809265135,11.619999885559082,11.619999885559082,246492,2.309999942779541,12.020000457763672,78.92025,0.95929,-0.1900005340576172,-0.016088105614460578
2021-10-15,ARCH,97.13999938964844,98.9499969482422,94.33000183105469,94.3499984741211,94.3499984741211,285358,28.04999923706055,100.30999755859376,75.64636,0.95674,-0.94000244140625,-0.00986464930606458
2021-10-15,DEN,74.88999938964844,75.55000305175781,72.62000274658203,73.06999969482422,73.06999969482422,774595,16.40999984741211,80.91000366210938,72.20002,0.9542,-0.75,-0.010159848321600374
2021-10-15,GDEN,53.28900146484375,53.28900146484375,50.29999923706055,50.349998474121094,50.349998474121094,133818,12.8100004196167,53.41999816894531,71.29715,0.95165,-1.220001220703125,-0.023657188829217104
2021-10-15,SIG,88.08000183105469,89.31999969482422,86.44999694824219,86.4800033569336,86.4800033569336,809300,21.620075225830078,87.12000274658203,71.23203,0.94911,-0.26999664306640625,-0.003112353234194885
2021-10-15,TA,54.75,55.68999862670898,54.13000106811523,54.86000061035156,54.86000061035156,167000,22.25,56.0,68.53116,0.94656,0.970001220703125,0.017999651729249222
2021-10-15,RRR,57.86999893188477,58.45000076293945,57.18999862670898,57.22000122070313,57.22000122070313,630900,17.979999542236328,57.22000122070313,68.3769,0.94402,0.47999954223633523,0.008459632147288043
2021-10-15,FANG,110.16000366210938,110.8000030517578,107.9800033569336,108.27999877929688,108.27999877929688,2368606,24.057113647460927,110.7300033569336,67.12882,0.94148,-0.5500030517578125,-0.005053781517082258
2021-10-15,CIO,18.68000030517578,19.030000686645508,18.520000457763672,18.739999771118164,18.739999771118164,350470.0,6.064282417297362,18.739999771118164,64.86589,0.93893,0.2700004577636754,0.014618325273485807
2021-10-15,TRGP,55.72999954223633,56.45000076293945,55.59000015258789,55.709999084472656,55.709999084472656,959900,15.522680282592773,55.709999084472656,63.43622,0.93639,0.5,0.009056330525109912
2021-10-15,IGT,30.0,30.29999923706055,29.26000022888184,29.420000076293945,29.420000076293945,2524800,7.860000133514402,29.420000076293945,62.94677,0.93384,0.12999916076660156,0.004438346080681952
2021-10-15,MCB,88.88999938964844,89.01000213623047,87.52999877929688,87.6500015258789,87.6500015258789,52200,27.0,87.6500015258789,62.9358,0.9313,0.0800018310546875,0.0009135757831847517
2021-10-15,CELH,93.79000091552734,94.6500015258789,87.12000274658203,88.91000366210938,88.91000366210938,1481721,20.11000061035156,98.6500015258789,61.45602,0.92875,-3.589996337890625,-0.03881077122043919
2021-10-15,ASIX,45.31000137329102,45.31999969482422,44.25,44.27000045776367,44.27000045776367,168656,14.289999961853027,44.95000076293945,60.72278,0.92621,-0.14999771118164062,-0.0033768058839431982
2021-10-15,CPLG,16.030000686645508,16.069999694824222,15.59000015258789,15.600000381469727,15.600000381469727,225621,4.78000020980835,15.960000038146973,60.68617,0.92366,-0.12999916076660156,-0.00826440969801323
2021-10-15,SBNY,305.55999755859375,309.8399963378906,303.2099914550781,305.5299987792969,305.5299987792969,570800,75.40247344970703,305.5299987792969,58.95798,0.92112,4.639984130859375,0.015420864452018365
2021-10-15,M,23.479999542236328,24.29999923706055,23.31999969482422,24.040000915527344,24.040000915527344,17012200.0,6.079999923706055,25.11000061035156,58.10569,0.91858,0.9300003051757848,0.040242331484803766
2021-10-15,CUBI,45.47000122070313,46.18000030517578,44.4901008605957,45.540000915527344,45.540000915527344,370923,12.710000038146973,45.540000915527344,57.77926,0.91603,1.1399993896484375,0.02567566104663261
2021-10-15,VNOM,23.520000457763672,24.21999931335449,23.31999969482422,24.0,24.0,2289700,6.556430339813232,24.0,56.65492,0.91349,0.7399997711181605,0.03181426327757753
2021-10-15,TEAM,406.7300109863281,409.7900085449219,400.8900146484375,409.739990234375,409.739990234375,587100,182.05999755859366,413.9400024414063,54.21887,0.91094,3.009979248046875,0.0074004355880885634
