,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2021-09-01,HMHC,13.5600004196167,13.829999923706055,13.210000038146973,13.699999809265135,13.699999809265135,685017,1.6599999666213991,14.199999809265135,158.70106,1.0,0.22999954223632812,0.01707494711780441
2021-09-01,STFC,50.415000915527344,50.93000030517578,50.52999877929688,50.63000106811523,50.63000106811523,163668,11.987200736999512,50.88000106811523,154.26763,0.99839,0.18500137329100852,0.003667387737341787
2021-09-01,PACK,30.729999542236328,31.96999931335449,30.40999984741211,31.8799991607666,31.8799991607666,254862,8.479999542236326,32.310001373291016,85.51191,0.99677,1.179998397827152,0.03843642894144899
2021-09-01,LDL,61.97000122070313,62.04999923706055,61.93000030517578,62.0,62.0,141436,16.25,62.0,83.50743,0.99516,0.029998779296867895,0.0004840855043721672
2021-09-01,RYI,23.020000457763672,23.420000076293945,22.36000061035156,23.040000915527344,23.040000915527344,95002,5.441132068634033,24.5,83.3588,0.99355,-0.10999870300292969,-0.004751563922916089
2021-09-01,SWI,17.200000762939453,17.6200008392334,17.100000381469727,17.399999618530273,17.399999618530273,488131,6.927903175354004,20.972023010253906,83.03788,0.99194,0.38500022888183594,0.02262710800425076
2021-09-01,CROX,143.16000366210938,146.02999877929688,142.8699951171875,143.36000061035156,143.36000061035156,867184,38.75,146.58999633789062,78.69956,0.99032,0.5399932861328125,0.0037809358524045038
2021-09-01,TBIO,37.43999862670898,37.59000015258789,37.34000015258789,37.52000045776367,37.52000045776367,2017536,12.43000030517578,37.849998474121094,76.49357,0.98871,0.11999893188476562,0.00320852745959736
2021-09-01,ANAT,192.7899932861328,195.88999938964844,192.0,193.5200042724609,193.5200042724609,144900,64.96294403076172,193.5200042724609,76.48038,0.9871,1.1300048828124716,0.005873511546324542
2021-09-01,NAVI,23.34000015258789,23.420000076293945,23.01000022888184,23.15999984741211,23.15999984741211,2176608,7.249648571014402,23.23500061035156,72.93153,0.98548,-0.07500076293944957,-0.0032279217116110404
2021-09-01,RM,59.47000122070313,59.70000076293945,58.02000045776367,58.31999969482422,58.31999969482422,62899,15.89003086090088,59.43000030517578,72.61987,0.98387,-1.1100006103515625,-0.018677445812748755
2021-09-01,CAR,91.55999755859376,93.91999816894531,90.34369659423828,93.16999816894531,93.16999816894531,1440974,25.81999969482422,94.23999786376952,71.63165,0.98226,2.4199981689453125,0.02666664648975551
2021-09-01,FTNT,317.5400085449219,317.94000244140625,304.4278869628906,308.4700012207031,308.4700012207031,1677605,110.37000274658205,320.45001220703125,71.21051,0.98065,-6.670013427734375,-0.02116523804562007
2021-09-01,MDP,42.83000183105469,43.22000122070313,42.31999969482422,42.75,42.75,135494,11.0,46.36000061035156,69.0286,0.97903,-0.2599983215332031,-0.006045067000224305
2021-09-01,PTGX,48.4000015258789,49.7400016784668,47.946998596191406,49.68999862670898,49.68999862670898,297754,18.489999771118164,49.68999862670898,69.00342,0.97742,1.7099990844726491,0.035639831196066465
2021-09-01,ACI,30.51000022888184,31.28000068664551,29.54999923706055,30.18000030517578,30.18000030517578,1766100,12.76646327972412,30.18000030517578,66.16975,0.97581,0.005001068115230822,0.0001657354843969167
2021-09-01,HHR,53.81000137329102,55.2599983215332,53.61000061035156,54.959999084472656,54.959999084472656,50394,19.84555435180664,54.959999084472656,65.64344,0.97419,1.9500007629394531,0.03678552772463196
2021-09-01,CLF,23.35000038146973,24.440000534057614,22.76000022888184,24.03000068664551,24.03000068664551,30474645,5.710000038146973,26.020000457763672,65.17837,0.97258,0.620000839233402,0.026484444394472766
2021-09-01,NET,120.0,129.66999816894528,119.2699966430664,126.86000061035156,126.86000061035156,4723390,32.939998626708984,126.86000061035156,65.085,0.97097,5.169998168945327,0.042484986976926736
2021-09-01,NUE,116.79000091552734,117.36000061035156,113.36100006103516,116.26000213623048,116.26000213623048,3168093,43.52497100830078,126.16999816894531,64.66874,0.96935,-1.2999954223632812,-0.011058144346382305
2021-09-01,TFII,113.18000030517578,115.76000213623048,113.12000274658205,115.29000091552734,115.29000091552734,97529,39.35026168823242,115.29000091552734,64.35206,0.96774,2.19000244140625,0.01936341707296622
2021-09-01,SIC,14.260000228881836,14.3100004196167,14.25,14.300000190734865,14.300000190734865,593711,5.949999809265138,14.300000190734865,62.43201,0.96613,0.03999996185302912,0.002805046368233167
2021-09-01,IT,308.57000732421875,310.7300109863281,306.59869384765625,309.30999755859375,309.30999755859375,498985,117.4499969482422,309.8299865722656,61.76028,0.96452,0.57000732421875,0.001846237423879032
