,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-07-18,DOYU,16.65999984741211,16.940000534057617,16.329999923706055,16.530000686645508,16.530000686645508,209300.0,0.6800000071525574,17.940000534057617,1014.84856,1.0,0.010000228881835938,0.0006053407145722124
2024-07-18,GLAD,24.18000030517578,24.309999465942383,23.93000030517578,23.96999931335449,23.96999931335449,85200.0,9.289999961853027,24.59000015258789,77.65867,0.9939,-0.1400012969970703,-0.0058067728516340705
2024-07-18,SILK,27.1200008392334,27.13999938964844,27.040000915527344,27.049999237060547,27.049999237060547,766900.0,6.289999961853027,27.09000015258789,73.06569,0.9878,-0.04000091552734375,-0.001476593403544979
2024-07-18,UFPT,316.7799987792969,330.5599975585937,316.7799987792969,324.0799865722656,324.0799865722656,114200.0,136.63999938964844,324.0799865722656,61.08323,0.98171,7.259979248046875,0.022915153968219415
2024-07-18,COHR,76.5999984741211,76.91000366210938,72.06999969482422,74.52999877929688,74.52999877929688,3052000.0,28.920000076293945,80.4800033569336,54.39218,0.97561,-1.2900009155273438,-0.01701399262357692
2024-07-18,NMM,50.72999954223633,51.29999923706055,49.2400016784668,49.72999954223633,49.72999954223633,126400.0,21.100000381469727,52.68000030517578,53.31052,0.96951,-0.7900009155273438,-0.01563738931847021
2024-07-18,NSSC,53.97999954223633,54.720001220703125,52.56999969482422,53.5099983215332,53.5099983215332,426100.0,18.3700008392334,56.72999954223633,50.76788,0.96341,-0.3500022888183594,-0.006498371423172451
2024-07-18,SFM,82.69999694824219,84.38999938964844,81.83999633789062,82.70999908447266,82.70999908447266,892600.0,37.2599983215332,85.12999725341797,50.27095,0.95732,-0.15000152587890625,-0.00181030080586515
2024-07-18,BPMC,113.47000122070312,115.4499969482422,109.5,113.45999908447266,113.45999908447266,886000.0,43.959999084472656,120.5,47.26508,0.95122,-0.9000015258789062,-0.007869897875791376
2024-07-18,SKYW,84.13999938964844,85.38999938964844,81.20999908447266,82.54000091552734,82.54000091552734,368700.0,37.2400016784668,87.62000274658203,44.30884,0.94512,-1.6399993896484375,-0.019482054926383774
2024-07-18,DY,176.64999389648438,179.9499969482422,169.11000061035156,175.49000549316406,175.49000549316406,425000.0,81.36000061035156,184.3300018310547,43.85878,0.93902,0.9199981689453125,0.005270081516561166
2024-07-18,USM,57.900001525878906,58.869998931884766,56.54999923706055,57.18999862670898,57.18999862670898,309700.0,17.3700008392334,59.4900016784668,41.35871,0.93293,-0.3500022888183665,-0.006082764741908742
2024-07-18,VIRT,25.280000686645508,28.399999618530277,24.26000022888184,27.920000076293945,27.920000076293945,5291800.0,16.190000534057617,27.920000076293945,40.21889,0.92683,4.409999847412106,0.1875797449799451
2024-07-18,AU,29.100000381469727,29.15999984741211,28.5,28.6299991607666,28.6299991607666,1304300.0,15.020000457763672,29.809999465942383,39.37636,0.92073,-0.3100013732910156,-0.010711864808924072
2024-07-18,GLNG,34.5,34.7599983215332,33.93000030517578,33.9900016784668,33.9900016784668,1469200.0,20.051069259643555,34.7599983215332,39.18613,0.91463,-0.3299980163574219,-0.009615326902441339
2024-07-18,FICO,1608.010009765625,1635.6800537109375,1575.510009765625,1584.760009765625,1584.760009765625,152400.0,820.3200073242188,1614.77001953125,38.98457,0.90854,-18.0400390625,-0.011255327247893358
2024-07-18,GDDY,144.5500030517578,145.27000427246094,142.97000122070312,144.42999267578125,144.42999267578125,1240800.0,69.68000030517578,147.63999938964844,38.22747,0.90244,0.1599884033203125,0.001108951262094417
2024-07-18,DOC,21.049999237060547,21.420000076293945,20.8799991607666,20.93000030517578,20.93000030517578,2487400.0,10.710000038146973,21.13999938964844,37.29087,0.89634,-0.2099990844726598,-0.009933731813421404
2024-07-18,CVLT,122.2300033569336,123.4800033569336,119.66999816894533,121.18000030517578,121.18000030517578,338100.0,63.90999984741211,125.76000213623048,37.27122,0.89024,-0.779998779296875,-0.00639552956011936
2024-07-18,VIST,47.04999923706055,48.220001220703125,46.70000076293945,47.970001220703125,47.970001220703125,417800.0,24.64999961853028,49.0099983215332,37.25527,0.88415,1.1100006103515625,0.0236875927420786
2024-07-18,TRGP,134.0,136.5399932861328,133.42999267578125,136.1699981689453,136.1699981689453,1618600.0,78.73999786376953,136.1699981689453,37.04088,0.87805,2.1999969482421875,0.016421563993403995
2024-07-18,VERX,37.43000030517578,37.65999984741211,36.75299835205078,37.22999954223633,37.22999954223633,495700.0,17.770000457763672,38.02999877929688,35.68212,0.87195,-0.220001220703125,-0.005874531808310091
2024-07-18,GKOS,123.75,125.0,112.87999725341795,118.70999908447266,118.70999908447266,1044200.0,59.52999877929688,125.69000244140624,34.94995,0.86585,-5.450004577636719,-0.04389500980096965
2024-07-18,BURL,247.0800018310547,249.3600006103516,241.6199951171875,246.1999969482422,246.1999969482422,741200.0,116.30999755859376,254.38999938964844,34.93176,0.85976,-0.5,-0.0020267531665389533
2024-07-18,HIBB,87.4000015258789,87.51000213623047,87.4000015258789,87.44000244140625,87.44000244140625,852000.0,36.86000061035156,87.44000244140625,34.72394,0.85366,0.0500030517578125,0.0005721827681318817
2024-07-18,BCS,12.010000228881836,12.0600004196167,11.68000030517578,11.739999771118164,11.739999771118164,13989200.0,6.239999771118164,12.020000457763672,34.55226,0.84756,-0.2800006866455078,-0.02329456538952596
2024-07-18,EGO,16.950000762939453,16.950000762939453,16.600000381469727,16.709999084472656,16.709999084472656,863000.0,8.430000305175781,17.100000381469727,34.14083,0.84146,-0.07000160217285156,-0.0041717282066956575
2024-07-18,LMAT,86.3499984741211,87.3499984741211,84.54000091552734,85.30999755859375,85.30999755859375,157700.0,45.369998931884766,87.0199966430664,33.89861,0.83537,-1.1700057983398438,-0.013529206208640112
2024-07-18,TER,151.8300018310547,153.52999877929688,147.13999938964844,149.52000427246094,149.52000427246094,2945700.0,82.76000213623047,163.0,33.62291,0.82927,-2.8300018310546875,-0.018575659453087364
2024-07-18,NTAP,128.32000732421875,128.55999755859375,125.08999633789062,126.08999633789062,126.08999633789062,1776500.0,71.18000030517578,134.6199951171875,33.30757,0.82317,-1.3300018310547017,-0.010437936353532679
2024-07-18,UTHR,332.1700134277344,335.6099853515625,328.32000732421875,328.6700134277344,328.6700134277344,510000.0,210.759994506836,331.44000244140625,33.08683,0.81707,-2.769989013671875,-0.008357437223231883
