,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-04-12,SD,17.25,18.38999938964844,17.229999542236328,17.479999542236328,17.479999542236328,1293200,3.5799999237060547,17.479999542236328,95.67709,1.0,0.6999988555908203,0.04171625905521683
2022-04-12,CEIX,39.4900016784668,42.77999877929688,38.70500183105469,42.72999954223633,42.72999954223633,1016500,8.779999732971191,42.72999954223633,93.91768,0.99422,4.229999542236328,0.10987011798016437
2022-04-12,UAN,145.10000610351562,153.5,145.08999633789062,148.25,148.25,135100,41.124977111816406,150.3000030517578,93.84371,0.98844,3.160003662109375,0.021779610875102984
2022-04-12,PDS,76.73999786376953,79.36000061035156,76.0,76.13999938964844,76.13999938964844,52600,24.8799991607666,78.18000030517578,88.22468,0.98266,0.220001220703125,0.0028978032930606075
2022-04-12,GLNG,24.65999984741211,25.489999771118164,24.65999984741211,25.030000686645508,25.030000686645508,1023900,9.699999809265137,25.049999237060547,83.40192,0.97688,0.6599998474121094,0.02708247126317583
2022-04-12,SLCA,19.479999542236328,20.799999237060547,19.46999931335449,20.26000022888184,20.26000022888184,1866400,7.380000114440918,20.26000022888184,83.35962,0.9711,1.2199993133544957,0.06407559110774895
2022-04-12,CF,108.4499969482422,110.8499984741211,107.3000030517578,109.81999969482422,109.81999969482422,3141900.0,43.34000015258789,109.81999969482422,76.78313,0.96532,2.7699966430664205,0.02587572689490863
2022-04-12,APTS,24.93000030517578,24.93000030517578,24.8799991607666,24.88999938964844,24.88999938964844,2235100.0,9.074639320373535,25.799999237060547,74.44035,0.95954,-0.020000457763668322,-0.00080290878708079
2022-04-12,RRC,32.779998779296875,33.56999969482422,31.700000762939453,31.75,31.75,3741400,8.760000228881836,32.599998474121094,73.81209,0.95376,-0.18000030517578125,-0.005637341166783628
2022-04-12,PTEN,16.399999618530273,17.329999923706055,16.3799991607666,16.649999618530273,16.649999618530273,4860300,6.226008892059326,16.649999618530273,71.65066,0.94798,0.5200004577636719,0.032238095773029045
2022-04-12,TRQ,30.0,30.68000030517578,29.649999618530277,29.65999984741211,29.65999984741211,623900,10.039999961853027,30.64999961853028,71.21061,0.9422,-0.12000083923339844,-0.004029578121776586
2022-04-12,ARLP,16.079999923706055,16.8700008392334,16.06999969482422,16.739999771118164,16.739999771118164,1009600,5.38743257522583,16.739999771118164,68.13075,0.93642,0.7699995040893555,0.04821537202344785
2022-04-12,HPK,21.59000015258789,22.34000015258789,21.59000015258789,21.8799991607666,21.8799991607666,523200.0,7.284316539764402,25.11000061035156,66.50762,0.93064,0.8299999237060547,0.039429926545781535
2022-04-12,MRO,25.799999237060547,26.86000061035156,25.799999237060547,26.270000457763672,26.270000457763672,22238200.0,10.076987266540527,26.270000457763672,66.32913,0.92486,1.0500011444091832,0.041633670618428084
2022-04-12,DVN,61.45000076293945,63.41999816894531,61.43999862670898,62.2599983215332,62.2599983215332,9418900.0,20.80589294433593,62.5,65.67921,0.91908,2.229999542236321,0.03714808575017666
2022-04-12,APA,41.97999954223633,43.2599983215332,41.95000076293945,42.18000030517578,42.18000030517578,5817500,16.0,43.02000045776367,63.10583,0.91329,1.1100006103515625,0.02702704208910546
2022-04-12,NBR,165.0,176.85000610351562,164.19000244140625,170.52999877929688,170.52999877929688,235600,67.26000213623047,170.52999877929688,62.12024,0.90751,11.55999755859375,0.07271810700022979
2022-04-12,FLNG,28.780000686645508,29.474000930786133,28.729999542236328,28.950000762939453,28.950000762939453,357700.0,8.668830871582031,29.39999961853028,61.17294,0.90173,-0.25,-0.008561643611917271
2022-04-12,TDW,20.959999084472656,21.6299991607666,20.8700008392334,21.11000061035156,21.11000061035156,128100,10.289999961853027,22.809999465942383,57.54295,0.89595,0.5500011444091761,0.02675102911944392
2022-04-12,HCC,36.720001220703125,38.345001220703125,36.380001068115234,37.47999954223633,37.47999954223633,930600,15.74855613708496,42.75,57.16608,0.89017,1.2599983215332031,0.03478736275726562
2022-04-12,VRTV,132.22000122070312,135.83999633789062,132.22000122070312,133.0399932861328,133.0399932861328,84800,40.7599983215332,155.74000549316406,56.12232,0.88439,3.089996337890625,0.023778348676078385
2022-04-12,HAL,39.68000030517578,40.7599983215332,39.33000183105469,39.52999877929688,39.52999877929688,10348800.0,18.14999961853028,39.93999862670898,54.73688,0.87861,0.4699974060058665,0.012032703263734337
2022-04-12,NTR,108.41999816894533,110.1999969482422,107.79000091552734,108.86000061035156,108.86000061035156,2621600.0,52.42115783691406,108.86000061035156,54.64676,0.87283,1.0999984741210795,0.010207854976937162
2022-04-12,MUR,41.68999862670898,42.869998931884766,41.0,41.0,41.0,1645200,15.471506118774414,43.150001525878906,54.1606,0.86705,0.31000137329102273,0.007618613510778969
2022-04-12,SM,40.06999969482422,42.06999969482422,40.06999969482422,41.0099983215332,41.0099983215332,2257200,15.260000228881836,42.47999954223633,53.83552,0.86127,2.0,0.05126890761479516
2022-04-12,CNQ,63.810001373291016,64.79000091552734,63.41999816894531,64.47000122070312,64.47000122070312,2730900.0,29.075794219970703,64.47000122070312,53.36006,0.85549,2.020000457763672,0.03234588363628056
2022-04-12,ERF,13.050000190734863,13.350000381469728,12.989999771118164,13.050000190734863,13.050000190734863,1924300.0,4.9099998474121085,13.920000076293944,52.48114,0.84971,0.3699998855590838,0.02917980099795862
2022-04-12,PUMP,14.81999969482422,15.699999809265137,14.81999969482422,15.170000076293944,15.170000076293944,1257100,6.559999942779541,15.170000076293944,51.86496,0.84393,0.7200002670288068,0.04982700875657817
2022-04-12,CVE,16.920000076293945,17.40999984741211,16.8700008392334,17.06999969482422,17.06999969482422,11807100.0,7.297207355499268,17.559999465942383,51.79272,0.83815,0.6000003814697266,0.036429897175722634
2022-04-12,HP,45.5,47.290000915527344,45.5,46.29999923706055,46.29999923706055,1690900.0,21.280000686645508,46.29999923706055,51.19916,0.83237,1.6100006103515696,0.03602597135434577
2022-04-12,TRGP,76.80000305175781,78.04000091552734,76.69999694824219,76.94999694824219,76.94999694824219,1184700,31.11664390563965,77.33999633789062,49.77349,0.82659,1.1899948120117188,0.0157074284379228
2022-04-12,HBP,10.68000030517578,10.6899995803833,10.670000076293944,10.670000076293944,10.670000076293944,315300,3.700000047683716,11.06999969482422,48.28415,0.82081,-0.010000228881835938,-0.0009363509921427242
2022-04-12,MTDR,55.83000183105469,58.11000061035156,55.59000015258789,56.0099983215332,56.0099983215332,2207400.0,22.76067924499512,56.38999938964844,48.22975,0.81503,1.3699989318847656,0.025073187174015823
2022-04-12,PDCE,74.4800033569336,76.79000091552734,73.94000244140625,74.48999786376953,74.48999786376953,958500,33.01544952392578,77.80999755859375,47.81872,0.80925,1.7699966430664062,0.024339887422368395
