,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-09-24,RIGL,14.0,16.639999389648438,13.90999984741211,16.350000381469727,16.350000381469727,503500.0,0.7200000286102295,16.350000381469727,845.81842,1.0,2.690000534057617,0.19692537072518623
2024-09-24,FAX,17.290000915527344,17.469999313354492,17.170000076293945,17.420000076293945,17.420000076293945,153300.0,2.369999885559082,17.420000076293945,507.18813,0.99729,0.20000076293945312,0.011614446626856024
2024-09-24,SITC,59.290000915527344,60.08000183105469,59.290000915527344,59.63999938964844,59.63999938964844,1049197.0,11.09000015258789,61.68000030517578,271.74665,0.99458,0.4099998474121094,0.006922165297667148
2024-09-24,CDNA,27.81999969482422,29.36000061035156,27.565000534057617,28.700000762939453,28.700000762939453,855100.0,4.900000095367432,33.9900016784668,139.28775,0.99187,0.8500003814697266,0.03052065959881576
2024-09-24,CIM,16.450000762939453,16.559999465942383,16.31999969482422,16.40999984741211,16.40999984741211,628700.0,3.950000047683716,16.649999618530273,119.85153,0.98916,-0.020000457763671875,-0.001217313292281031
2024-09-24,HRTG,15.710000038146973,16.399999618530273,15.489999771118164,15.960000038146973,15.960000038146973,602900.0,5.039999961853027,16.649999618530273,97.22267,0.98645,0.7799997329711932,0.05138338058565415
2024-09-24,PNTG,35.959999084472656,37.0,35.7400016784668,36.880001068115234,36.880001068115234,231500.0,10.579999923706056,36.880001068115234,89.85005,0.98374,0.94000244140625,0.026154771211028445
2024-09-24,LWAY,24.950000762939453,27.290000915527344,24.899999618530277,26.56999969482422,26.56999969482422,1064100.0,9.380000114440918,27.309999465942383,88.55076,0.98103,5.069999694824219,0.2358139392941497
2024-09-24,PTGX,47.09999847412109,47.61000061035156,46.15999984741211,46.58000183105469,46.58000183105469,773100.0,14.050000190734863,47.33000183105469,70.30511,0.97832,0.43000030517578125,0.009317449424885844
2024-09-24,BKTI,21.34000015258789,24.1299991607666,20.920000076293945,23.479999542236328,23.479999542236328,215300.0,11.149999618530272,23.479999542236328,68.9787,0.97561,2.2199993133544886,0.10442141530829364
2024-09-24,VRNA,29.68000030517578,29.989999771118164,29.11000061035156,29.65999984741211,29.65999984741211,808600.0,11.479999542236328,30.15999984741211,67.97414,0.9729,0.05999946594238281,0.002027008958416901
2024-09-24,PCVX,111.77999877929688,115.77999877929688,110.47000122070312,115.6500015258789,115.6500015258789,898400.0,45.34999847412109,117.12000274658205,67.83292,0.97019,3.5400009155273438,0.031576138580454896
2024-09-24,SFM,108.80999755859376,109.16999816894533,107.73999786376952,108.68000030517578,108.68000030517578,774900.0,40.150001525878906,108.88999938964844,67.72021,0.96748,-0.20999908447265625,-0.0019285433524634558
2024-09-24,THC,167.08999633789062,167.55999755859375,164.36000061035156,166.3300018310547,166.3300018310547,643000.0,52.65999984741211,168.02999877929688,65.28407,0.96477,-1.6999969482421875,-0.01011722288039227
2024-09-24,ERJ,36.22999954223633,36.86000061035156,36.09999847412109,36.619998931884766,36.619998931884766,1228100.0,12.880000114440918,36.95000076293945,60.44217,0.96206,0.9899978637695312,0.027785513165630125
2024-09-24,ICUI,174.6999969482422,177.89999389648438,174.52000427246094,177.61000061035156,177.61000061035156,185400.0,81.08000183105469,181.2700042724609,56.56039,0.95935,2.57000732421875,0.014682400724374076
2024-09-24,NMRK,15.31999969482422,15.56999969482422,15.220000267028809,15.5600004196167,15.5600004196167,869400.0,5.260000228881836,15.5600004196167,55.19993,0.95664,0.2200002670288086,0.014341607877474113
2024-09-24,NTRA,123.08999633789062,124.23999786376952,121.45999908447266,123.08000183105467,123.08000183105467,1052300.0,37.54999923706055,129.6699981689453,54.10461,0.95393,-0.45999908447267046,-0.003723482929121904
2024-09-24,CVLT,155.50999450683594,155.7100067138672,151.9499969482422,152.36000061035156,152.36000061035156,237100.0,63.90999984741211,155.50999450683594,50.88916,0.95122,-3.149993896484375,-0.020255893561528657
2024-09-24,QFIN,27.040000915527344,27.600000381469727,26.75,27.57999992370605,27.57999992370605,2349600.0,13.779999732971191,27.57999992370605,50.64178,0.94851,1.629999160766598,0.06281306793233257
2024-09-24,NGVC,28.600000381469727,28.950000762939453,27.76000022888184,27.76000022888184,27.76000022888184,76400.0,11.701045989990234,29.32999992370605,49.40268,0.9458,-0.9099998474121058,-0.0317404898845657
2024-09-24,ACIW,50.36000061035156,50.58000183105469,49.90999984741211,50.20000076293945,50.20000076293945,586900.0,19.75,50.36000061035156,48.55345,0.94309,-0.1399993896484375,-0.002781076464522823
