,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-04-05,PRVB,24.290000915527344,24.31999969482422,24.21999931335449,24.299999237060547,24.299999237060547,3340000,3.430000066757202,24.299999237060547,267.44935,1.0,0.0,0.0
2023-04-05,ASUR,14.06999969482422,14.25,13.880000114440918,13.970000267028809,13.970000267028809,149000,5.039999961853027,14.649999618530272,86.33397,0.99174,-0.1399993896484375,-0.00992199809035331
2023-04-05,TA,86.80000305175781,86.98999786376953,86.5999984741211,86.94000244140625,86.94000244140625,511400,31.68000030517578,86.94000244140625,73.30316,0.98347,0.18000030517578125,0.002074692263067778
2023-04-05,FSLR,207.52999877929688,209.02999877929688,199.80999755859372,201.6100006103516,201.6100006103516,1707500,61.400001525878906,217.5,68.06532,0.97521,-6.529998779296847,-0.03137310847720511
2023-04-05,TCMD,17.18000030517578,17.760000228881836,16.850000381469727,17.329999923706055,17.329999923706055,312200,6.550000190734863,20.049999237060547,64.88719,0.96694,0.14999961853027344,0.008731060294864102
2023-04-05,ACLS,126.75,127.5199966430664,124.19000244140624,126.91999816894533,126.91999816894533,546300,47.95000076293945,133.4499969482422,63.88667,0.95868,-1.8200073242187358,-0.014137076639439602
2023-04-05,PERI,41.0,41.18999862670898,40.08000183105469,40.5,40.5,610700,17.149999618530273,41.16999816894531,61.62229,0.95041,-0.6699981689453125,-0.01627394216040298
2023-04-05,TMDX,76.68000030517578,77.29000091552734,70.56999969482422,72.5199966430664,72.5199966430664,670600,20.559999465942383,82.33000183105469,58.21409,0.94215,-4.700004577636719,-0.06086511918335247
2023-04-05,PLPC,123.5500030517578,123.9499969482422,121.3000030517578,121.4000015258789,121.4000015258789,17200,58.400001525878906,128.0399932861328,52.8636,0.93388,-1.930000305175767,-0.015649073838656102
2023-04-05,NVDA,268.2900085449219,269.9800109863281,263.95001220703125,268.8099975585937,268.8099975585937,51501500.0,112.2699966430664,279.6499938964844,51.64194,0.92562,-5.720001220703182,-0.020835614490719707
2023-04-05,PDFS,42.20000076293945,42.4900016784668,41.72999954223633,42.27000045776367,42.27000045776367,207700,19.479999542236328,42.900001525878906,50.34654,0.91736,-0.14999771118164062,-0.0035360140890211174
2023-04-05,ATEC,15.8100004196167,15.899999618530272,15.170000076293944,15.40999984741211,15.40999984741211,590000,6.360000133514404,16.020000457763672,49.2803,0.90909,-0.5200004577636701,-0.03264284041442975
2023-04-05,IPAR,144.88999938964844,145.1999969482422,137.97999572753906,138.91000366210938,138.91000366210938,170500.0,64.73999786376953,146.4199981689453,48.80471,0.90083,-6.17999267578125,-0.04259420243825128
2023-04-05,DRD,10.100000381469728,10.289999961853027,9.90999984741211,10.109999656677246,10.109999656677246,379900.0,4.78000020980835,10.109999656677246,47.22376,0.89256,0.17999935150146662,0.018126822353433984
2023-04-05,PEN,280.8900146484375,283.6400146484375,279.6400146484375,282.57000732421875,282.57000732421875,241500,116.08999633789062,282.57000732421875,46.39278,0.8843,1.75,0.006231749712831358
2023-04-05,LSCC,91.27999877929688,92.37000274658205,89.2699966430664,91.12000274658205,91.12000274658205,1333500,44.630001068115234,95.5,44.93318,0.87603,-1.9099960327148295,-0.02053096912584164
2023-04-05,WING,175.77999877929688,179.92999267578125,174.8300018310547,179.25,179.25,529300.0,69.05000305175781,187.77999877929688,40.68046,0.86777,2.839996337890625,0.01609883951553151
2023-04-05,WYNN,111.41000366210938,111.9499969482422,108.12999725341795,108.5999984741211,108.5999984741211,2356000,52.02000045776367,115.83000183105467,39.88799,0.8595,-3.5,-0.031222123529359318
2023-04-05,CPRX,16.709999084472656,17.100000381469727,16.6200008392334,16.93000030517578,16.93000030517578,1166500,6.230000019073486,21.049999237060547,39.58945,0.85124,0.14999961853027344,0.008939190249834243
2023-04-05,AAON,93.2300033569336,94.1999969482422,91.0,92.8000030517578,92.8000030517578,427300,47.93000030517578,97.01000213623048,39.3317,0.84298,-1.1100006103515767,-0.011819833532808577
2023-04-05,OSPN,17.959999084472656,17.959999084472656,17.100000381469727,17.649999618530273,17.649999618530273,169500,8.359999656677246,18.809999465942383,39.23754,0.83471,-0.37000083923339844,-0.020532787449180592
2023-04-05,CIR,30.549999237060547,30.549999237060547,29.979999542236328,30.049999237060547,30.049999237060547,90600,13.479999542236328,31.600000381469727,38.76621,0.82645,-0.8100013732910121,-0.026247613651028522
2023-04-05,COTY,11.949999809265137,11.949999809265137,11.600000381469728,11.6899995803833,11.6899995803833,6012000,5.989999771118164,12.119999885559082,38.68253,0.81818,-0.2800006866455078,-0.0233918697075359
2023-04-05,ERJ,16.25,16.290000915527344,15.350000381469728,15.550000190734863,15.550000190734863,2323800,8.079999923706055,16.3700008392334,38.61609,0.80992,-0.8000001907348633,-0.048929674132701766
