,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2025-02-11,BNED,10.75,11.399999618530272,10.550000190734863,10.989999771118164,10.989999771118164,295500.0,0.1340000033378601,13.84000015258789,705.42116,1.0,0.22999954223632812,0.021375421686234422
2025-02-11,DOYU,15.68000030517578,15.93000030517578,15.31999969482422,15.34000015258789,15.34000015258789,256100.0,0.6800000071525574,19.51000022888184,220.4604,0.99618,-0.46000003814697266,-0.029113926113539995
2025-02-11,FAX,15.460000038146973,15.56999969482422,15.390000343322754,15.5,15.5,168200.0,2.4738807678222656,17.489999771118164,216.51185,0.99237,0.029999732971191406,0.0019392199388082623
2025-02-11,DCTH,15.970000267028809,16.09000015258789,15.5,15.970000267028809,15.970000267028809,393900.0,3.7200000286102295,16.450000762939453,96.89263,0.98855,-0.07000064849853516,-0.004364129956549554
2025-02-11,TWLO,143.7899932861328,145.6199951171875,141.3300018310547,143.24000549316406,143.24000549316406,2021100.0,53.02000045776367,148.35000610351562,90.93377,0.98473,-1.220001220703125,-0.008445252415913207
2025-02-11,UNFI,30.15999984741211,31.049999237060547,29.940000534057617,31.0,31.0,322600.0,8.819999694824219,31.0,86.08791,0.98092,0.7199993133544922,0.023778048118474317
2025-02-11,DXPE,101.83999633789062,103.0999984741211,100.61000061035156,101.6500015258789,101.6500015258789,108600.0,33.0,107.02999877929688,74.52417,0.9771,-0.7900009155273295,-0.007711840069304911
2025-02-11,GOCO,16.709999084472656,20.0,16.709999084472656,18.989999771118164,18.989999771118164,329800.0,7.420000076293945,18.989999771118164,68.8924,0.97328,2.6999988555908203,0.16574577678612828
2025-02-11,UAL,105.75,105.75,102.0999984741211,103.30999755859376,103.30999755859376,7287700.0,37.880001068115234,110.5199966430664,66.98381,0.96947,-2.770004272460909,-0.026112407849242673
2025-02-11,AXGN,17.329999923706055,17.829999923706055,17.329999923706055,17.520000457763672,17.520000457763672,271100.0,5.670000076293945,18.96999931335449,63.0408,0.96565,-0.1999988555908203,-0.011286617570018373
2025-02-11,CCB,86.01000213623047,88.79000091552734,85.9000015258789,88.79000091552734,88.79000091552734,95000.0,35.9900016784668,89.93000030517578,60.69161,0.96183,2.3400039672851562,0.02706771601954043
2025-02-11,SE,123.5,129.89999389648438,123.38099670410156,129.7100067138672,129.7100067138672,4650800.0,41.9900016784668,129.7100067138672,60.04783,0.95802,4.4300079345703125,0.03536085550555092
2025-02-11,HEES,86.7300033569336,87.13999938964844,86.0199966430664,86.86000061035156,86.86000061035156,888700.0,42.20000076293945,90.29000091552734,59.86785,0.9542,0.05999755859375,0.0006912160885291002
2025-02-11,TDS,37.18000030517578,37.84999847412109,37.060001373291016,37.43999862670898,37.43999862670898,629700.0,13.864325523376465,37.43999862670898,59.43068,0.95038,0.10999679565428977,0.002946605686013759
2025-02-11,ITCI,127.22000122070312,127.97000122070312,127.05500030517578,127.55999755859376,127.55999755859376,1569100.0,64.37000274658203,127.55999755859376,59.17946,0.94656,0.43999481201171875,0.003461255526314478
2025-02-11,NARI,79.87999725341797,79.91999816894531,79.8499984741211,79.87999725341797,79.87999725341797,1394000.0,37.11000061035156,79.88999938964844,57.24246,0.94275,0.01999664306640625,0.0002503962298218948
2025-02-11,INSM,78.87000274658203,80.01000213623047,78.05999755859375,79.88999938964844,79.88999938964844,1458000.0,22.0,81.44000244140625,55.7119,0.93893,1.7699966430664062,0.022657406308704317
2025-02-11,ALK,74.48999786376953,74.75,72.73999786376953,72.8499984741211,72.8499984741211,2208900.0,32.91999816894531,75.91999816894531,55.18137,0.93511,-2.2099990844726562,-0.029443100937319836
2025-02-11,SHOP,122.27999877929688,125.9499969482422,114.6999969482422,123.58999633789062,123.58999633789062,34842700.0,52.2599983215332,123.58999633789062,49.98232,0.9313,3.6899948120117188,0.030775602711024818
2025-02-11,CALM,109.73999786376952,114.1500015258789,109.73999786376952,113.9800033569336,113.9800033569336,725800.0,54.959999084472656,115.8000030517578,48.88543,0.92748,4.569999694824219,0.04176948671839676
2025-02-11,CHWY,37.59999847412109,38.2400016784668,36.900001525878906,37.22999954223633,37.22999954223633,2723000.0,14.989999771118164,39.79999923706055,47.26474,0.92366,-0.529998779296875,-0.014035985245122092
2025-02-11,ZG,84.9800033569336,86.58000183105469,83.0999984741211,83.83999633789062,83.83999633789062,1449200.0,38.65999984741211,85.29000091552734,46.27458,0.91985,-1.4500045776367188,-0.017000874218219646
2025-02-11,Z,87.6500015258789,89.38999938964844,85.80000305175781,86.31999969482422,86.31999969482422,4474000.0,39.209999084472656,87.97000122070312,46.12133,0.91603,-1.6500015258789062,-0.018756411310479667
2025-02-11,FFIV,307.0299987792969,310.760009765625,307.0299987792969,308.3900146484375,308.3900146484375,513300.0,165.30999755859375,308.3900146484375,45.05777,0.91221,0.040008544921875,0.0001297504268848427
2025-02-11,RCL,259.5599975585937,259.9800109863281,254.7100067138672,256.6700134277344,256.6700134277344,1781100.0,114.9000015258789,274.7900085449219,44.03339,0.9084,-4.47998046875,-0.01715481743616579
2025-02-11,ENVA,112.45999908447266,114.90799713134766,112.1999969482422,114.54000091552734,114.54000091552734,304100.0,55.70000076293945,116.48999786376952,43.80237,0.90458,0.8000030517578267,0.007033612333244626
2025-02-11,ATRC,41.93000030517578,41.93000030517578,40.97999954223633,41.5099983215332,41.5099983215332,518300.0,19.86000061035156,42.400001525878906,43.79047,0.90076,-0.5100021362304688,-0.01213712828830396
2025-02-11,PLYA,13.229999542236328,13.289999961853027,13.220000267028809,13.289999961853027,13.289999961853027,12939500.0,7.239999771118164,13.289999961853027,41.99572,0.89695,0.05000019073486328,0.0037764495165577023
2025-02-11,FNKO,13.93000030517578,14.039999961853027,13.550999641418455,13.75,13.75,349300.0,5.449999809265137,14.5,41.90841,0.89313,-0.18000030517577947,-0.01292177323994022
2025-02-11,IGIC,25.36000061035156,26.05500030517578,25.11000061035156,25.59000015258789,25.59000015258789,96400.0,11.869999885559082,26.600000381469727,41.83728,0.88931,0.20000076293944957,0.007877147213362688
2025-02-11,GWRE,217.1499938964844,219.4900054931641,213.6300048828125,214.44000244140625,214.44000244140625,1048800.0,107.63999938964844,218.22000122070312,40.23919,0.8855,-3.67999267578125,-0.016871413708789657
2025-02-11,HWM,128.3800048828125,129.57000732421875,126.80999755859376,129.32000732421875,129.32000732421875,1522400.0,58.83000183105469,129.32000732421875,40.03082,0.88168,1.1200103759765625,0.008736430597800568
2025-02-11,ESQ,83.61000061035156,85.72000122070312,83.2699966430664,85.30999755859375,85.30999755859375,52900.0,44.46341323852539,89.37000274658203,39.90744,0.87786,0.8199996948242188,0.009705287200342631
2025-02-11,MIRM,50.04999923706055,50.77999877929688,49.790000915527344,50.15999984741211,50.15999984741211,371000.0,23.56999969482422,52.27999877929688,39.89301,0.87405,-0.2999992370605469,-0.005945288198644883
2025-02-11,NTRA,169.13999938964844,172.9600067138672,164.83999633789062,169.7100067138672,169.7100067138672,1553300.0,68.4000015258789,177.0,39.15881,0.87023,-2.4799957275390625,-0.014402669681028485
2025-02-11,PEGA,105.83999633789062,106.44000244140624,102.02999877929688,103.30999755859376,103.30999755859376,1661600.0,48.369998931884766,112.29000091552734,39.08501,0.86641,-1.4800033569335795,-0.014123516976840477
2025-02-11,DESP,19.209999084472656,19.229999542236328,19.209999084472656,19.21999931335449,19.21999931335449,899800.0,8.109999656677246,19.459999084472656,38.93727,0.8626,0.0,0.0
2025-02-11,FOUR,121.16999816894533,121.375,115.83999633789062,117.38999938964844,117.38999938964844,942500.0,57.86000061035156,122.41999816894533,38.82048,0.85878,-5.029998779296889,-0.041088048150068224
2025-02-11,KTOS,32.849998474121094,33.040000915527344,31.90999984741211,32.06999969482422,32.06999969482422,1720600.0,17.0,35.220001220703125,38.40883,0.85496,-1.0200004577636719,-0.030825036357211986
2025-02-11,TRGP,205.1999969482422,205.1999969482422,199.6300048828125,203.1699981689453,203.1699981689453,1477000.0,88.33999633789062,217.22000122070312,38.39326,0.85115,-2.8000030517578125,-0.01359422748537795
2025-02-11,NFLX,1020.7899780273438,1022.6900024414062,1002.9500122070312,1008.0800170898438,1008.0800170898438,3331800.0,550.6400146484375,1027.5999755859375,37.85537,0.84733,-19.51995849609375,-0.01899567824041984
2025-02-11,FOX,50.15999984741211,50.720001220703125,50.13999938964844,50.54999923706055,50.54999923706055,524400.0,25.89999961853028,51.54999923706055,37.71545,0.84351,0.20000076293946023,0.003972209910636973
2025-02-11,MD,13.880000114440918,14.84000015258789,13.880000114440918,14.68000030517578,14.68000030517578,638500.0,6.769999980926514,16.079999923706055,37.53283,0.83969,0.7000007629394513,0.05007158697141666
2025-02-11,OSIS,205.5500030517578,212.0,205.1999969482422,208.1499938964844,208.1499938964844,213200.0,129.36000061035156,208.1499938964844,37.16898,0.83588,1.729995727539091,0.008380950212600859
2025-02-11,ESLT,302.0899963378906,304.4700012207031,301.989990234375,302.17999267578125,302.17999267578125,27300.0,176.25,311.8699951171875,36.61506,0.83206,-1.420013427734375,-0.004677250985463441
2025-02-11,EXLS,51.15999984741211,51.470001220703125,50.36000061035156,51.02999877929688,51.02999877929688,613800.0,29.0,51.79999923706055,36.45242,0.82824,-0.479999542236321,-0.009318570333473731
2025-02-11,OSPN,19.51000022888184,19.93000030517578,19.43000030517578,19.809999465942383,19.809999465942383,431400.0,9.460000038146973,19.93000030517578,35.54141,0.82443,0.12999916076660156,0.006605648310503947
2025-02-11,FOXA,53.15999984741211,53.59999847412109,53.04999923706055,53.38999938964844,53.38999938964844,2290000.0,28.420000076293945,54.63999938964844,35.38404,0.82061,0.1399993896484375,0.0026290965192194834
2025-02-11,CARG,39.630001068115234,40.2859992980957,39.43999862670898,39.52000045776367,39.52000045776367,473700.0,21.21999931335449,40.54999923706055,35.32127,0.81679,-0.4399986267089844,-0.011010976896642512
2025-02-11,EQT,53.58000183105469,54.52999877929688,53.16999816894531,53.7599983215332,53.7599983215332,9272500.0,30.209999084472656,53.77999877929688,34.65008,0.81298,0.2599983215332031,0.004859781710900993
2025-02-11,VIRT,38.0,38.18999862670898,37.38999938964844,37.59000015258789,37.59000015258789,890500.0,16.608919143676758,40.959999084472656,34.36287,0.80916,-0.75,-0.019561815258609908
2025-02-11,ATEN,20.489999771118164,20.8799991607666,20.479999542236328,20.61000061035156,20.61000061035156,693100.0,12.359999656677246,20.82999992370605,34.30142,0.80534,0.06000137329101207,0.002919774964409907
