,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-08-10,RETA,167.3000030517578,167.86000061035156,166.99000549316406,167.0500030517578,167.0500030517578,492400,19.31999969482422,167.19000244140625,225.2474,1.0,-0.05999755859375,-0.0003590303295710327
2023-08-10,LMB,32.54999923706055,33.86000061035156,30.65999984741211,33.68000030517578,33.68000030517578,757200,5.960000038146973,33.68000030517578,148.87259,0.9965,6.04000091552734,0.21852391638580873
2023-08-10,CBAY,12.609999656677246,13.079999923706056,12.520000457763672,12.960000038146973,12.960000038146973,1740700,3.220000028610229,13.050000190734863,106.73913,0.99301,0.3299999237060547,0.026128259755812563
2023-08-10,CIR,55.77000045776367,55.84000015258789,55.7599983215332,55.81999969482422,55.81999969482422,164500,13.479999542236328,56.45000076293945,98.09896,0.98951,0.009998321533203125,0.00017914927946925335
2023-08-10,FOR,31.030000686645508,31.200000762939453,30.31999969482422,30.3799991607666,30.3799991607666,238600,10.43000030517578,31.030000686645508,83.79547,0.98601,-0.5400009155273438,-0.017464453887286922
2023-08-10,CMPR,69.0999984741211,70.98999786376953,66.30000305175781,69.13999938964844,69.13999938964844,108300,19.290000915527344,71.69000244140625,80.93578,0.98252,0.44000244140625,0.006404693754757267
2023-08-10,MNSO,20.96999931335449,21.229999542236328,20.170000076293945,20.200000762939453,20.200000762939453,880800,4.5,21.01000022888184,77.49744,0.97902,-0.3299999237060547,-0.01607403373935176
2023-08-10,SKYW,43.18000030517578,43.45000076293945,41.47999954223633,41.959999084472656,41.959999084472656,294300,14.869999885559082,44.540000915527344,76.07002,0.97552,-0.6200027465820312,-0.014560890557074786
2023-08-10,BLDR,150.57000732421875,153.41000366210938,146.97999572753906,150.32000732421875,150.32000732421875,1094600,52.88999938964844,152.22000122070312,74.70268,0.97203,0.20001220703125,0.0013323488778101502
2023-08-10,OCSL,20.13999938964844,20.21999931335449,20.030000686645508,20.040000915527344,20.040000915527344,394600.0,5.940000057220459,21.1299991607666,72.55085,0.96853,0.010000228881835938,0.0004992625331512512
2023-08-10,HOV,106.4800033569336,108.5199966430664,104.0,105.7699966430664,105.7699966430664,22800,33.560001373291016,109.19000244140624,71.56427,0.96503,-0.790000915527358,-0.007413672425179655
2023-08-10,CLS,21.0,21.229999542236328,20.700000762939453,20.82999992370605,20.82999992370605,1484400,8.279999732971191,21.979999542236328,69.43523,0.96154,0.06999969482421164,0.0033718542414477573
2023-08-10,ODC,64.01000213623047,64.61000061035156,63.34999847412109,64.12999725341797,64.12999725341797,37700,22.489999771118164,64.31999969482422,68.9321,0.95804,0.12999725341796875,0.0020312070846557617
2023-08-10,NWLI,444.3599853515625,452.9599914550781,444.3599853515625,452.9599914550781,452.9599914550781,21100,167.66000366210938,452.9599914550781,68.01541,0.95455,10.28997802734375,0.023245256545988253
2023-08-10,CAMT,47.7599983215332,47.84000015258789,46.720001220703125,47.400001525878906,47.400001525878906,250000,21.15999984741211,47.97999954223633,67.72994,0.95105,-0.5799980163574219,-0.01208832892644893
2023-08-10,MHO,100.0,101.62000274658205,95.2699966430664,96.93000030517578,96.93000030517578,314800,35.66999816894531,100.0,66.04808,0.94755,-2.440002441406264,-0.024554718465982846
2023-08-10,TDW,64.1500015258789,64.77999877929688,61.869998931884766,62.9900016784668,62.9900016784668,936600,19.209999084472656,64.75,65.35497,0.94406,-1.4799995422363281,-0.022956406300812335
2023-08-10,XPO,73.94000244140625,75.08000183105469,72.36000061035156,73.25,73.25,1555400.0,29.82999992370605,73.73999786376953,63.98968,0.94056,-0.48999786376953125,-0.006644940032067462
2023-08-10,ANF,40.02999877929688,40.84999847412109,39.61000061035156,40.290000915527344,40.290000915527344,1291500,14.390000343322754,40.290000915527344,61.25946,0.93706,0.3600006103515625,0.009015792827452063
2023-08-10,KDNY,40.310001373291016,40.5099983215332,40.29499816894531,40.38999938964844,40.38999938964844,4925000,18.459999084472656,40.38999938964844,60.28102,0.93357,0.09000015258789062,0.002233254448926267
2023-08-10,SAIA,416.9400024414063,426.7000122070313,416.9400024414063,423.0799865722656,423.0799865722656,253500,183.5399932861328,429.05999755859375,58.39642,0.93007,6.279998779296818,0.015067176015408603
2023-08-10,RCL,104.1999969482422,104.86000061035156,102.51000213623048,103.56999969482422,103.56999969482422,1806400.0,37.59000015258789,109.68000030517578,56.89211,0.92657,0.40000152587889204,0.003877110913813067
