,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-08-07,VTGN,21.600000381469727,24.709999084472656,10.699999809265137,13.050000190734863,13.050000190734863,53904100,0.0900000035762786,13.050000190734863,6624.69711,1.0,11.37000024318695,6.767857498913812
2023-08-07,SMCI,352.0,357.0,340.8299865722656,353.2900085449219,353.2900085449219,3319200,52.150001525878906,353.2900085449219,232.38651,0.99686,15.20001220703125,0.04495847961097376
2023-08-07,NVDA,451.1099853515625,455.3999938964844,445.6300048828125,454.1700134277344,454.1700134277344,32215400.0,112.2699966430664,474.9400024414063,103.41686,0.99371,7.370025634765568,0.016495133921491007
2023-08-07,CIR,55.75,55.810001373291016,55.65999984741211,55.7599983215332,55.7599983215332,141600,13.479999542236328,56.45000076293945,100.64528,0.99057,0.15999984741211648,0.0028776951763153035
2023-08-07,ARLO,11.279999732971191,11.359999656677246,10.979999542236328,11.350000381469728,11.350000381469728,1231800,3.150000095367432,11.399999618530272,92.92273,0.98742,0.13000011444091975,0.011586462686898433
2023-08-07,FOR,30.93000030517578,31.43000030517578,30.81999969482422,31.030000686645508,31.030000686645508,299700,10.43000030517578,31.030000686645508,89.38129,0.98428,0.10000038146972656,0.0032331193172666296
2023-08-07,TRHC,10.3100004196167,10.369999885559082,10.199999809265137,10.220000267028809,10.220000267028809,5487900,3.190000057220459,10.220000267028809,85.94617,0.98113,2.390000343322754,0.30523631757476843
2023-08-07,MNSO,21.170000076293945,21.18000030517578,20.020000457763672,20.520000457763672,20.520000457763672,1151000,4.5,21.01000022888184,82.19039,0.97799,-0.44999885559081676,-0.021459173596836526
2023-08-07,BLDR,150.39999389648438,153.0,149.91000366210938,152.22000122070312,152.22000122070312,1264700,52.88999938964844,152.22000122070312,78.23052,0.97484,2.5800018310546875,0.017241391617067614
2023-08-07,OCSL,20.190000534057617,20.32999992370605,20.09000015258789,20.290000915527344,20.290000915527344,389700.0,5.940000057220459,21.1299991607666,76.21366,0.9717,0.1700000762939453,0.008449307614463428
2023-08-07,MHO,97.16999816894533,99.9499969482422,97.16999816894533,99.63999938964844,99.63999938964844,319100,35.66999816894531,100.0,72.0977,0.96855,2.1500015258789205,0.022053560088115785
2023-08-07,AMPH,62.709999084472656,63.27999877929688,62.04999923706055,63.08000183105469,63.08000183105469,315600,27.280000686645508,63.25,69.93068,0.96541,0.2700004577636719,0.0042986857484528795
2023-08-07,CAMT,47.34999847412109,48.52999877929688,47.18999862670898,47.630001068115234,47.630001068115234,232000,21.15999984741211,47.630001068115234,69.85787,0.96226,0.6900024414062571,0.014699668973011941
2023-08-07,STRL,61.540000915527344,62.36000061035156,61.27999877929688,61.810001373291016,61.810001373291016,324400,20.82999992370605,62.97999954223633,68.34336,0.95912,0.8100013732910156,0.013278711037557633
2023-08-07,DKNG,32.5099983215332,32.810001373291016,30.530000686645508,31.6299991607666,31.6299991607666,19839600,10.90999984741211,32.380001068115234,67.24374,0.95597,-0.1100006103515625,-0.0034656777298296528
2023-08-07,NWLI,432.2799987792969,443.8299865722656,432.2799987792969,443.010009765625,443.010009765625,16200,167.66000366210938,443.010009765625,65.97675,0.95283,9.480010986328125,0.021867024226746176
2023-08-07,IMVT,22.21999931335449,22.21999931335449,21.26000022888184,21.56999969482422,21.56999969482422,887600,4.519999980926514,24.940000534057617,64.11974,0.94969,-0.32999992370605824,-0.015068489929416937
2023-08-07,XPO,72.33000183105469,74.79000091552734,71.04000091552734,72.27999877929688,72.27999877929688,1910300.0,29.82999992370605,72.27999877929688,62.7147,0.94654,0.9599990844726562,0.013460447119748439
2023-08-07,SAIA,429.7099914550781,434.6199951171875,419.1799926757813,429.05999755859375,429.05999755859375,325200,183.5399932861328,429.05999755859375,61.78469,0.9434,4.790008544921875,0.011290000869629079
2023-08-07,KDNY,40.29999923706055,40.38999938964844,40.2599983215332,40.34999847412109,40.34999847412109,3137400,18.459999084472656,40.34999847412109,61.76868,0.94025,0.06999969482420454,0.001737827630227809
2023-08-07,MDB,403.4299926757813,405.2950134277344,387.7080078125,397.5499877929688,397.5499877929688,1060600,137.35000610351562,431.2099914550781,60.23832,0.93711,-4.02001953125,-0.010010756425851109
2023-08-07,FCNCA,1475.949951171875,1512.0699462890625,1470.760009765625,1512.0699462890625,1512.0699462890625,64500.0,509.05999755859375,1512.0699462890625,59.88422,0.93396,42.0299072265625,0.028590994877504532
2023-08-07,ANF,39.4900016784668,39.65999984741211,39.11000061035156,39.45000076293945,39.45000076293945,1002500,14.390000343322754,39.97999954223633,59.4874,0.93082,0.220001220703125,0.005607984279129658
2023-08-07,PHM,84.3499984741211,85.76000213623047,84.20999908447266,85.62999725341797,85.62999725341797,1752700.0,36.59000015258789,85.62999725341797,55.01808,0.92767,1.279998779296875,0.015174852429779043
2023-08-07,FTAI,33.970001220703125,35.369998931884766,33.7400016784668,35.0,35.0,2153800,14.720000267028809,35.0,53.26488,0.92453,1.2099990844726562,0.03580938300349769
2023-08-07,VIST,24.920000076293945,25.190000534057617,24.479999542236328,24.979999542236328,24.979999542236328,405200,8.399999618530273,27.38999938964844,52.31456,0.92138,-0.010000228881835938,-0.0004001692266277473
