,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2021-11-10,TGLS,31.059999465942386,32.439998626708984,31.059999465942386,32.110000610351555,32.110000610351555,303400,5.477393627166748,32.110000610351555,145.68037,1.0,0.8199996948242116,0.026206445216730406
2021-11-10,SBOW,28.0,28.173999786376953,27.01000022888184,28.040000915527344,28.040000915527344,211300,4.9099998474121085,31.899999618530273,141.52314,0.99768,-0.17999839782714488,-0.006378398377280067
2021-11-10,UAN,77.06999969482422,78.0,75.58000183105469,76.68000030517578,76.68000030517578,124900,6.589299201965332,85.11000061035156,140.50533,0.99536,-3.4800033569335938,-0.04341321354727617
2021-11-10,ISEE,18.59000015258789,18.59000015258789,16.850000381469727,17.030000686645508,17.030000686645508,1104500,5.079999923706055,18.780000686645508,103.94696,0.99304,-1.0699996948242188,-0.05911600399299739
2021-11-10,STFC,51.61000061035156,51.6500015258789,51.5099983215332,51.52000045776367,51.52000045776367,49600,14.181900024414062,51.63000106811523,100.03268,0.99072,-0.1100006103515554,-0.0021305560347835762
2021-11-10,TIPT,16.0,16.010000228881836,15.149999618530273,15.260000228881836,15.260000228881836,169300,4.819422721862793,16.450000762939453,84.19654,0.9884,-0.7299995422363281,-0.0456535054837765
2021-11-10,AR,20.11000061035156,20.239999771118164,18.13999938964844,19.0,19.0,9490194,3.7000000476837163,21.43000030517578,83.91853,0.98608,-1.3299999237060511,-0.06542055724039567
2021-11-10,WIRE,140.75,144.7899932861328,140.0,141.0,141.0,261500,50.38444519042969,142.0,83.20436,0.98376,-1.0,-0.007042253521126761
2021-11-10,RRC,23.82999992370605,24.03000068664551,21.920000076293945,22.60000038146973,22.60000038146973,5589800,6.239999771118164,26.209999084472656,80.25671,0.98144,-1.6800003051757812,-0.06919276184781227
2021-11-10,GSKY,11.970000267028807,12.029999732971193,11.779999732971193,11.8100004196167,11.8100004196167,711000,3.4600000381469727,12.539999961853027,76.59758,0.97912,-0.1699991226196289,-0.014190244500451364
2021-11-10,MDP,58.06999969482422,58.25,58.04999923706055,58.20000076293945,58.20000076293945,711900,15.380000114440918,58.47999954223633,72.19549,0.9768,0.04000091552734375,0.000687773652549685
2021-11-10,TTM,33.90999984741211,34.709999084472656,33.25,33.459999084472656,33.459999084472656,1973300,10.029999732971193,34.200000762939446,67.96396,0.97448,-0.15000152587889914,-0.004463002771642323
2021-11-10,MGY,20.75,20.850000381469727,19.57999992370605,20.049999237060547,20.049999237060547,1856400,5.121428966522217,21.950000762939453,63.29067,0.97216,-0.9200000762939418,-0.043872203453437925
2021-11-10,DAVA,169.4199981689453,170.14999389648438,161.5500030517578,163.00999450683594,163.00999450683594,156300,61.56999969482422,170.1199951171875,57.14277,0.96984,-7.1100006103515625,-0.04179403253247112
2021-11-10,GDEN,51.0,52.02000045776367,49.61999893188477,50.25,50.25,129500,14.81999969482422,53.41999816894531,55.25295,0.96752,-0.7900009155273438,-0.015478074086143098
2021-11-10,BX,144.27000427246094,144.95989990234375,138.47999572753906,139.46000671386722,139.46000671386722,3463838,53.378379821777344,146.38999938964844,55.08222,0.9652,-6.929992675781222,-0.047339249297594144
2021-11-10,PDFS,29.979999542236328,33.330001831054695,29.61000061035156,31.85000038146973,31.85000038146973,746800,16.639999389648438,31.85000038146973,55.06682,0.96288,6.590000152587891,0.26088678119064307
2021-11-10,MRO,17.09000015258789,17.190000534057614,16.350000381469727,16.600000381469727,16.600000381469727,12992600,4.7619805335998535,17.260000228881836,54.6937,0.96056,-0.6599998474121094,-0.03823869285399578
2021-11-10,INSE,14.420000076293945,14.739999771118164,14.289999961853027,14.739999771118164,14.739999771118164,306300,4.420000076293945,14.739999771118164,53.39623,0.95824,0.17000007629394354,0.01166781605042405
2021-11-10,TRIL,17.75,17.959999084472656,17.739999771118164,17.829999923706055,17.829999923706055,1255100,5.860000133514402,20.1299991607666,51.14207,0.95592,0.0,0.0
2021-11-10,CIO,18.780000686645508,19.059999465942386,18.6200008392334,18.670000076293945,18.670000076293945,223900.0,7.206132411956787,19.15999984741211,50.88931,0.9536,-0.1700000762939453,-0.009023358541246819
2021-11-10,TBBK,32.310001373291016,32.52000045776367,31.68000030517578,31.90999984741211,31.90999984741211,210900,10.720000267028807,32.689998626708984,49.12624,0.95128,-0.47999954223633523,-0.014819374846599682
2021-11-10,CRVL,188.7899932861328,192.8800048828125,187.9535980224609,191.19000244140625,191.19000244140625,29274,89.37000274658203,191.19000244140625,47.35758,0.94896,0.8800048828125284,0.004624060186546887
2021-11-10,VICR,156.1999969482422,157.97000122070312,152.52000427246094,155.6300048828125,155.6300048828125,90700,75.43000030517578,159.14999389648438,47.08663,0.94664,-2.04998779296875,-0.013000937900751288
2021-11-10,PFSW,13.479999542236328,13.5,13.199999809265135,13.390000343322756,13.390000343322756,411900,5.949999809265138,13.479999542236328,46.89811,0.94432,-0.0499992370605451,-0.0037201814450591782
2021-11-10,FANG,112.38999938964844,112.4000015258789,105.66999816894531,107.16000366210938,107.16000366210938,2654100,31.3238582611084,115.70999908447266,46.00627,0.942,-5.829994201660142,-0.05159743616146702
2021-11-10,OVV,36.22000122070313,36.36999893188477,34.509998321533196,35.029998779296875,35.029998779296875,2441400.0,10.211750984191896,39.84000015258789,46.00511,0.93968,-1.3500022888183523,-0.03710836308912437
2021-11-10,TRGP,56.77000045776367,57.09000015258789,54.40999984741211,54.83000183105469,54.83000183105469,1391400,19.804798126220703,57.83000183105469,45.75038,0.93735,-2.4099998474121094,-0.04210342027852754
2021-11-10,MIME,78.29000091552734,80.11000061035156,76.56999969482422,77.76000213623047,77.76000213623047,756500,39.79999923706055,79.45999908447266,45.48371,0.93503,-1.6999969482421875,-0.021394374123198112
2021-11-10,IT,337.0,338.489990234375,327.1600036621094,329.5299987792969,329.5299987792969,285600,151.5800018310547,339.69000244140625,44.77942,0.93271,-9.80999755859375,-0.02890905187853439
2021-11-10,MNRL,24.170000076293945,24.38999938964844,23.540000915527344,23.90999984741211,23.90999984741211,321400,10.020888328552246,24.35000038146973,44.40961,0.93039,-0.4099998474121094,-0.016858546568952693
2021-11-10,ARES,87.05000305175781,87.73999786376953,86.44499969482422,86.94999694824219,86.94999694824219,754351,42.69128036499024,87.47000122070312,43.72388,0.92807,-0.5200042724609375,-0.00594494415461216
2021-11-10,ATH,85.83000183105469,86.25,83.80999755859375,84.05000305175781,84.05000305175781,1826906,40.38000106811523,90.11000061035156,43.63989,0.92575,-2.3899993896484375,-0.027649228622691324
2021-11-10,IRT,24.5,24.95000076293945,24.5,24.68000030517578,24.68000030517578,509800.0,12.565667152404785,24.68000030517578,43.52396,0.92343,0.0699996948242223,0.0028443597353987366
2021-11-10,NXRT,75.05000305175781,76.56600189208984,75.05000305175781,75.38999938964844,75.38999938964844,82800.0,38.933372497558594,75.38999938964844,42.59994,0.92111,0.48999786376953125,0.006542027420389714
2021-11-10,ECHO,48.16999816894531,48.18500137329102,48.13000106811523,48.15999984741211,48.15999984741211,779595,26.32999992370605,48.22999954223633,41.97572,0.91879,-0.020000457763671875,-0.0004151195026356882
2021-11-10,COKE,422.8999938964844,484.8299865722656,422.8999938964844,480.0,480.0,42984,253.80360412597656,480.0,41.72716,0.91647,53.100006103515625,0.12438511797306662
2021-11-10,KRNT,155.85000610351562,167.3000030517578,150.14999389648438,161.75,161.75,572000,68.16999816894531,167.64999389648438,41.57498,0.91415,1.75,0.0109375
2021-11-10,KKR,78.33000183105469,78.70999908447266,76.01000213623047,76.06999969482422,76.06999969482422,3101800,36.30440902709961,83.4000015258789,40.28013,0.91183,-3.5800018310546875,-0.04494666368451376
