,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-08-28,SITC,61.209999084472656,61.5099983215332,60.77000045776367,61.369998931884766,61.369998931884766,404995.0,11.09000015258789,61.68000030517578,321.1217,1.0,0.3400001525878835,0.005571033252309703
2024-08-28,RNA,44.5,45.0,43.2400016784668,43.630001068115234,43.630001068115234,604900.0,4.869999885559082,48.13999938964844,207.68641,0.99771,-0.09000015258789062,-0.0020585578699680376
2024-08-28,ADMA,17.219999313354492,17.350000381469727,16.8799991607666,17.239999771118164,17.239999771118164,2913800.0,3.0799999237060547,18.39999961853028,177.58852,0.99542,-0.1100006103515625,-0.006340092676254126
2024-08-28,DYN,44.0,45.130001068115234,43.709999084472656,45.0099983215332,45.0099983215332,749900.0,6.619999885559082,47.040000915527344,138.37454,0.99314,0.979999542236321,0.022257541889760885
2024-08-28,CVNA,157.72000122070312,158.9499969482422,152.83999633789062,154.30999755859375,154.30999755859375,2017800.0,25.989999771118164,159.77999877929688,134.44574,0.99085,-4.4300079345703125,-0.02790731876824261
2024-08-28,INSM,76.97000122070312,77.76000213623047,76.01000213623047,76.52999877929688,76.52999877929688,1520200.0,21.61000061035156,79.01000213623047,117.27964,0.98856,-0.5800018310546875,-0.007521745901488499
2024-08-28,CIM,15.329999923706056,15.460000038146973,15.3100004196167,15.369999885559082,15.369999885559082,289700.0,3.950000047683716,15.630000114440918,116.64879,0.98627,0.0,0.0
2024-08-28,TMDX,175.19000244140625,176.32000732421875,168.39999389648438,169.0,169.0,554500.0,36.7400016784668,176.11000061035156,87.66216,0.98398,-7.1100006103515625,-0.04037249778950738
2024-08-28,INGN,13.029999732971191,13.329999923706056,12.699999809265137,12.979999542236328,12.979999542236328,160100.0,4.210000038146973,12.979999542236328,82.49936,0.98169,0.0,0.0
2024-08-28,THC,163.69000244140625,164.1300048828125,161.91000366210938,162.8699951171875,162.8699951171875,506600.0,52.65999984741211,164.52999877929688,69.92033,0.97941,-1.0,-0.006102398424341657
2024-08-28,SFM,102.5,103.58999633789062,101.7699966430664,101.95999908447266,101.95999908447266,940100.0,38.810001373291016,102.63999938964844,68.02945,0.97712,-0.6800003051757812,-0.006625100440563345
2024-08-28,CRS,143.2899932861328,143.66000366210938,140.9499969482422,141.0500030517578,141.0500030517578,462500.0,59.060001373291016,146.6300048828125,67.90833,0.97483,-2.80999755859375,-0.01953286213451854
2024-08-28,SILK,27.100000381469727,27.1200008392334,27.07999992370605,27.07999992370605,27.07999992370605,1157900.0,6.289999961853027,27.239999771118164,67.33018,0.97254,-0.020000457763675428,-0.0007380242613336352
2024-08-28,SMTC,40.5,42.75,37.5099983215332,42.43000030517578,42.43000030517578,5826200.0,13.43000030517578,42.43000030517578,66.19936,0.97025,4.270000457763672,0.11189728707646339
2024-08-28,PTGX,42.43000030517578,43.310001373291016,42.040000915527344,42.75,42.75,442300.0,14.050000190734863,42.75,66.08708,0.96796,0.4900016784667969,0.011594928961867017
2024-08-28,GGAL,34.65999984741211,35.27000045776367,34.279998779296875,35.189998626708984,35.189998626708984,727600.0,11.06999969482422,36.93862915039063,61.73689,0.96568,0.25,0.007155123349343635
2024-08-28,VRNA,26.90999984741211,27.26000022888184,26.309999465942383,26.90999984741211,26.90999984741211,519000.0,11.479999542236328,27.989999771118164,61.31158,0.96339,-0.26000022888183594,-0.009569386387624206
2024-08-28,MMYT,97.04000091552734,98.16000366210938,96.16999816894533,96.26000213623048,96.26000213623048,235000.0,36.810001373291016,100.0,59.41796,0.9611,-1.6999969482421733,-0.017353991058903905
2024-08-28,HWKN,124.5,124.73999786376952,122.44000244140624,122.8000030517578,122.8000030517578,107200.0,54.52000045776367,125.18000030517578,59.21391,0.95881,-2.089996337890639,-0.016734697318477765
2024-08-28,CVLT,150.75999450683594,152.63999938964844,149.63999938964844,150.41000366210938,150.41000366210938,238400.0,63.90999984741211,152.85000610351562,57.50205,0.95652,-1.0699920654296875,-0.007063586583103943
2024-08-28,NTRA,119.79000091552734,120.66600036621094,117.6500015258789,118.80999755859376,118.80999755859376,808300.0,37.54999923706055,123.9800033569336,56.38058,0.95423,-1.459999084472642,-0.012139345848703915
2024-08-28,ERJ,33.630001068115234,33.95000076293945,33.189998626708984,33.400001525878906,33.400001525878906,1510600.0,12.880000114440918,33.689998626708984,54.913,0.95195,0.20000076293945312,0.006024119227211292
2024-08-28,CNK,27.6299991607666,28.01000022888184,27.3799991607666,27.700000762939453,27.700000762939453,1969600.0,13.350000381469728,28.18000030517578,54.09683,0.94966,-0.4799995422363281,-0.01703334056203567
2024-08-28,SE,82.0,82.08000183105469,80.05999755859375,81.23999786376953,81.23999786376953,4363300.0,34.81999969482422,83.18000030517578,53.58623,0.94737,-1.0800018310546875,-0.013119555819466208
2024-08-28,ALNY,280.0,286.0,274.0,280.70001220703125,280.70001220703125,993800.0,143.30999755859375,280.760009765625,53.3542,0.94508,0.44000244140625,0.0015699793979676727
2024-08-28,UFPT,338.29998779296875,338.29998779296875,328.8800048828125,329.0199890136719,329.0199890136719,39500.0,136.63999938964844,337.8699951171875,53.02036,0.94279,-8.850006103515625,-0.026193524821421538
2024-08-28,ACIW,48.790000915527344,49.29999923706055,48.68999862670898,48.88999938964844,48.88999938964844,518300.0,19.75,49.47999954223633,52.90936,0.9405,-0.25,-0.005087505150695293
2024-08-28,QTWO,73.97000122070312,74.80999755859375,73.08000183105469,73.4000015258789,73.4000015258789,644100.0,29.14999961853028,74.87999725341797,52.65901,0.93822,-1.0999984741210938,-0.014765080189544883
2024-08-28,PETQ,30.5,30.540000915527344,30.479999542236328,30.479999542236328,30.479999542236328,535200.0,15.550000190734863,30.59000015258789,51.68333,0.93593,-0.020000457763671875,-0.0006557527135630123
2024-08-28,RDNT,64.19999694824219,66.25,63.81999969482422,65.58999633789062,65.58999633789062,472300.0,25.420000076293945,65.58999633789062,50.59442,0.93364,1.279998779296875,0.019903573750421153
2024-08-28,COKE,1334.949951171875,1335.47998046875,1313.68994140625,1327.800048828125,1327.800048828125,50000.0,621.530029296875,1355.989990234375,49.78101,0.93135,-6.3499755859375,-0.004759566367902522
2024-08-28,ZUMZ,28.200000762939453,28.200000762939453,27.57999992370605,28.040000915527344,28.040000915527344,214700.0,13.31999969482422,29.11000061035156,49.53299,0.92906,-0.2599983215332031,-0.00918722008984084
2024-08-28,HALO,63.02999877929688,65.0,62.97999954223633,64.41999816894531,64.41999816894531,1289500.0,33.31999969482422,64.41999816894531,48.84492,0.92677,1.2199974060058594,0.019303756191111743
2024-08-28,HWM,97.5500030517578,98.1500015258789,96.18000030517578,96.5199966430664,96.5199966430664,1947400.0,43.09000015258789,97.08000183105467,48.41649,0.92449,-0.43000030517579546,-0.00443527920279725
2024-08-28,ICUI,162.86000061035156,165.13999938964844,161.05999755859375,163.10000610351562,163.10000610351562,141900.0,81.08000183105469,163.91000366210938,48.25438,0.9222,-0.80999755859375,-0.004941721313505131
2024-08-28,CRUS,143.0,143.9499969482422,140.0500030517578,141.50999450683594,141.50999450683594,307400.0,66.01000213623047,144.52000427246094,47.39041,0.91991,-1.8400115966796875,-0.012835797128260894
2024-08-28,BLFS,25.51000022888184,25.770000457763672,25.01000022888184,25.350000381469727,25.350000381469727,229000.0,8.989999771118164,26.520000457763672,46.64097,0.91762,-0.5,-0.01934235948245553
2024-08-28,REVG,30.21999931335449,30.520000457763672,29.770999908447266,30.040000915527344,30.040000915527344,768600.0,12.81999969482422,30.709999084472656,46.45024,0.91533,-0.08999824523925781,-0.0029869979338216475
