,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-10-10,ANF,56.90999984741211,59.880001068115234,56.90999984741211,59.77000045776367,59.77000045776367,1775300,15.4399995803833,59.77000045776367,97.57964,1.0,2.8899993896484375,0.050808708427898766
2023-10-10,POWL,86.4800033569336,88.37000274658203,85.9000015258789,86.05000305175781,86.05000305175781,110800.0,20.75,86.70999908447266,81.9019,0.9902,0.2400054931640625,0.002796940915890124
2023-10-10,MNSO,26.71999931335449,27.6200008392334,25.399999618530277,25.989999771118164,25.989999771118164,2895500,4.800000190734863,29.63999938964844,74.76882,0.98039,-0.020000457763675428,-0.0007689526177499476
2023-10-10,ACMR,18.3700008392334,19.88999938964844,18.290000915527344,19.68000030517578,19.68000030517578,2094000,5.960000038146973,19.68000030517578,72.19965,0.97059,1.4600009918212926,0.0801317808366312
2023-10-10,CMPR,67.30000305175781,69.33000183105469,66.83000183105469,68.97000122070312,68.97000122070312,86700,19.290000915527344,72.13999938964844,61.47433,0.96078,2.2000045776367188,0.03294899937463414
2023-10-10,VIST,31.0,31.489999771118164,30.649999618530277,30.81999969482422,30.81999969482422,782900,11.130000114440918,31.100000381469727,55.75094,0.95098,-0.0400009155273402,-0.0012962059214581625
2023-10-10,EDU,62.5,63.27999877929688,62.34999847412109,62.619998931884766,62.619998931884766,2254000,19.13999938964844,62.619998931884766,52.97491,0.94118,1.6699981689453125,0.027399477408386712
2023-10-10,ONTO,134.66000366210938,141.1999969482422,134.17999267578125,139.77999877929688,139.77999877929688,734900,59.040000915527344,139.77999877929688,48.69469,0.93137,6.0200042724609375,0.04500601465076525
2023-10-10,SPLK,147.0,147.2100067138672,146.52000427246094,146.52999877929688,146.52999877929688,3185600,68.01000213623047,147.10000610351562,48.16444,0.92157,-0.57000732421875,-0.003874964653758278
2023-10-10,DKNG,29.899999618530277,30.709999084472656,29.802000045776367,30.270000457763672,30.270000457763672,8920000,10.90999984741211,32.380001068115234,47.33108,0.91176,0.6900005340576207,0.02332659012296479
2023-10-10,SCS,11.220000267028809,11.65999984741211,11.210000038146973,11.600000381469728,11.600000381469728,1473300.0,6.25,11.600000381469728,44.00258,0.90196,0.46000003814697443,0.041292641289970476
2023-10-10,CRS,69.0,72.66000366210938,68.9800033569336,70.63999938964844,70.63999938964844,827800.0,33.470001220703125,70.63999938964844,42.12185,0.89216,2.7699966430664062,0.040813268468681545
2023-10-10,DELL,67.33999633789062,68.55000305175781,67.33999633789062,67.9800033569336,67.9800033569336,8039300.0,33.77000045776367,72.16000366210938,42.10638,0.88235,0.8000030517578125,0.011908351415952248
2023-10-10,MMYT,40.5,42.5,40.5,41.83000183105469,41.83000183105469,1155800,22.51000022888184,41.83000183105469,40.71187,0.87255,1.5200004577636719,0.03770777489406905
2023-10-10,SPOK,15.06999969482422,15.289999961853027,14.979999542236328,14.989999771118164,14.989999771118164,167500.0,7.659999847412109,15.489999771118164,37.09926,0.86275,-0.039999961853027344,-0.0026613414879362736
2023-10-10,TNET,120.41000366210938,121.23999786376952,119.52999877929688,119.61000061035156,119.61000061035156,265100,61.310001373291016,120.29000091552734,35.64186,0.85294,-0.6800003051757812,-0.005653007731318465
2023-10-10,GIII,23.790000915527344,24.450000762939453,23.739999771118164,24.229999542236328,24.229999542236328,297100,11.970000267028809,25.239999771118164,33.37155,0.84314,0.3899993896484375,0.016359034695983512
2023-10-10,HCC,51.45000076293945,51.93000030517578,51.33000183105469,51.47999954223633,51.47999954223633,503400.0,32.11000061035156,51.630001068115234,33.2016,0.83333,-0.15000152587890625,-0.002905317117483881
2023-10-10,IDYA,26.75,26.97599983215332,26.549999237060547,26.920000076293945,26.920000076293945,295000,13.329999923706056,29.770000457763672,33.14515,0.82353,0.1700000762939453,0.006355143039025993
2023-10-10,MANH,209.33999633789065,211.5500030517578,208.47000122070312,209.69000244140625,209.69000244140625,310900,108.5,209.69000244140625,31.12626,0.81373,1.4799957275390625,0.007108187310002579
