,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-12-12,TWO,16.139999389648438,16.170000076293945,15.970000267028809,16.149999618530273,16.149999618530273,575300.0,3.0899999141693115,16.739999771118164,197.11172,1.0,-0.020000457763671875,-0.0012368866833212685
2022-12-12,NLY,21.68000030517578,21.84000015258789,21.3700008392334,21.82999992370605,21.82999992370605,4563400.0,5.480000019073486,22.600000381469727,147.92494,0.992,0.15999984741210582,0.007383472397267724
2022-12-12,AVEO,14.890000343322754,14.899999618530272,14.890000343322754,14.890000343322754,14.890000343322754,418000.0,3.150000095367432,14.949999809265137,133.03765,0.984,-0.01999950408935547,-0.0013413483765277658
2022-12-12,STNG,52.90999984741211,55.0,52.70000076293945,54.70000076293945,54.70000076293945,1275200.0,11.789999961853027,54.70000076293945,96.4743,0.976,2.6199989318847656,0.050307197384207684
2022-12-12,CPRX,16.68000030517578,17.65999984741211,16.489999771118164,17.40999984741211,17.40999984741211,2918600.0,5.309999942779541,17.510000228881836,82.78405,0.968,1.0300006866455078,0.06288160802306797
2022-12-12,HDSN,11.609999656677246,11.90999984741211,11.510000228881836,11.899999618530272,11.899999618530272,573100.0,3.369999885559082,11.899999618530272,73.32229,0.96,0.28999996185302557,0.024978464291877753
2022-12-12,MYOV,26.850000381469727,26.8700008392334,26.799999237060547,26.8700008392334,26.8700008392334,544400.0,7.78000020980835,26.90999984741211,70.32777,0.952,0.07999992370605469,0.002986185926544226
2022-12-12,RELL,25.38999938964844,25.959999084472656,25.25,25.5,25.5,147400.0,11.039999961853027,26.549999237060547,64.66546,0.944,0.14999961853027344,0.0059171446261562875
2022-12-12,ELF,53.83000183105469,54.66999816894531,52.369998931884766,54.59000015258789,54.59000015258789,570500.0,21.049999237060547,55.5099983215332,64.55864,0.936,0.7700004577636719,0.014306957676139147
2022-12-12,MOD,19.559999465942383,20.0,18.799999237060547,19.979999542236328,19.979999542236328,524900.0,7.710000038146973,21.559999465942383,63.14428,0.928,0.2999992370605469,0.015243863435390699
2022-12-12,ZYXI,13.399999618530272,13.93000030517578,13.369999885559082,13.739999771118164,13.739999771118164,154100.0,5.139999866485596,14.149999618530272,61.30231,0.92,0.39999961853027344,0.029984978557340992
2022-12-12,LYTS,11.609999656677246,12.010000228881836,11.5,11.770000457763672,11.770000457763672,247300.0,5.53000020980835,12.220000267028809,61.01212,0.912,0.17000007629394354,0.014655178508916946
2022-12-12,CECE,12.119999885559082,12.5,11.869999885559082,11.920000076293944,11.920000076293944,273077.0,4.25,12.239999771118164,60.69727,0.904,-0.26999950408935725,-0.022149262787822623
2022-12-12,EXTR,19.790000915527344,20.32999992370605,19.31999969482422,20.290000915527344,20.290000915527344,1009400.0,8.59000015258789,20.96999931335449,56.44846,0.896,0.5700016021728551,0.028904747566945756
2022-12-12,UFPT,118.04000091552734,120.9800033569336,117.0500030517578,120.81999969482422,120.81999969482422,48900.0,57.34999847412109,122.3000030517578,46.40869,0.888,3.5699996948242188,0.03044775859125133
2022-12-12,AIMC,59.310001373291016,59.61000061035156,59.310001373291016,59.5,59.5,851200.0,32.56999969482422,60.13999938964844,41.2635,0.88,0.24000167846679688,0.004049977814116607
2022-12-12,PBT,21.799999237060547,22.81999969482422,21.5,22.190000534057617,22.190000534057617,384600.0,8.319999694824219,22.190000534057617,41.24195,0.872,0.6900005340576172,0.032093048095703125
2022-12-12,CVLG,37.38999938964844,38.130001068115234,37.0099983215332,37.91999816894531,37.91999816894531,62200.0,18.040000915527344,39.90999984741211,40.72219,0.864,0.529998779296875,0.014174880661902528
2022-12-12,MODN,39.13999938964844,40.900001525878906,39.13999938964844,40.220001220703125,40.220001220703125,767800.0,21.559999465942383,40.220001220703125,36.92201,0.856,1.0900001525878906,0.027855868204309058
2022-12-12,FICO,618.1300048828125,623.2000122070312,609.2899780273438,616.3099975585938,616.3099975585938,120400.0,341.44000244140625,624.989990234375,36.4242,0.848,0.8599853515625,0.0013973277025026844
2022-12-12,HALO,57.16999816894531,58.06999969482422,56.790000915527344,58.04999923706055,58.04999923706055,1020700.0,31.96999931335449,59.43999862670898,35.95978,0.84,1.1199989318847656,0.01967326411173304
2022-12-12,SANM,62.47999954223633,62.720001220703125,61.400001525878906,62.65999984741211,62.65999984741211,785800.0,35.81999969482422,68.45999908447266,34.93253,0.832,0.18000030517578125,0.0028809268004891947
2022-12-12,SRPT,119.05999755859376,122.9499969482422,118.45999908447266,121.51000213623048,121.51000213623048,616900.0,62.68999862670898,126.25,33.98086,0.824,3.1500015258789205,0.02661373360624524
2022-12-12,SILK,53.58000183105469,54.560001373291016,53.16999816894531,53.650001525878906,53.650001525878906,423400.0,28.030000686645508,54.52000045776367,32.61284,0.816,0.6200027465820241,0.011691547442088111
2022-12-12,AAON,80.37999725341797,80.37999725341797,79.16999816894531,79.55999755859375,79.55999755859375,124200.0,47.93000030517578,80.76000213623047,32.15031,0.808,-0.94000244140625,-0.011677048961568322
