,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-10-18,PLRX,23.489999771118164,24.049999237060547,23.229999542236328,23.920000076293945,23.920000076293945,263700,4.110000133514404,24.229999542236328,104.13553,1.0,0.7199993133544922,0.03103445214125363
2022-10-18,AERI,15.229999542236328,15.239999771118164,15.18000030517578,15.18000030517578,15.18000030517578,1395900,4.949999809265137,15.25,66.63899,0.98039,-0.029999732971193183,-0.001972369026689893
2022-10-18,MYOV,25.200000762939453,25.450000762939453,24.405000686645508,24.43000030517578,24.43000030517578,877200,7.78000020980835,25.479999542236328,66.31176,0.96078,-0.5699996948242188,-0.02279998779296875
2022-10-18,CCXI,51.970001220703125,51.9900016784668,51.95000076293945,51.959999084472656,51.959999084472656,953500,15.359999656677246,51.97999954223633,65.2539,0.94118,-0.020000457763671875,-0.0003847721804503001
2022-10-18,CCRN,34.16999816894531,35.34000015258789,33.869998931884766,35.130001068115234,35.130001068115234,862900,15.699999809265137,35.130001068115234,51.26979,0.92157,1.6000022888183594,0.047718531078691305
2022-10-18,VIST,11.90999984741211,11.90999984741211,11.1899995803833,11.369999885559082,11.369999885559082,355400,4.949999809265137,11.899999618530272,47.51581,0.90196,-0.21000003814697443,-0.018134718439597894
2022-10-18,BTU,27.21500015258789,27.3799991607666,25.959999084472656,26.56999969482422,26.56999969482422,5182300,9.119999885559082,32.540000915527344,46.38433,0.88235,-0.2800006866455078,-0.01042833082560206
2022-10-18,AZPN,257.3500061035156,258.760009765625,249.75999450683597,253.0,253.0,223800,136.7899932861328,256.2300109863281,41.48255,0.86275,0.6699981689453125,0.0026552457657964264
2022-10-18,TPL,2049.889892578125,2084.669921875,1984.5699462890625,2050.02001953125,2050.02001953125,27200.0,999.239990234375,2097.949951171875,39.50068,0.84314,4.3900146484375,0.0021460452955611537
2022-10-18,HLIT,14.239999771118164,14.329999923706056,14.0,14.300000190734863,14.300000190734863,1870000,8.300000190734863,14.300000190734863,38.65493,0.82353,0.32000064849853516,0.02288988976943456
