,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-01-20,RRD,11.0,11.31999969482422,10.859999656677246,11.100000381469728,11.100000381469728,4343100,2.3199999332427983,11.260000228881836,95.49474,0.99621,0.49000072479248225,0.04618291617795742
2022-01-20,RRD,11.0,11.31999969482422,10.859999656677246,11.100000381469728,11.100000381469728,4343100,2.3199999332427983,11.260000228881836,95.49474,0.99621,0.49000072479248225,0.04618291617795742
2022-01-20,ARLP,14.520000457763672,14.619999885559082,13.829999923706056,14.010000228881836,14.010000228881836,590400,4.9450340270996085,14.670000076293944,71.25756,0.98485,-0.5299997329711914,-0.036451150918960964
2022-01-20,STFC,51.650001525878906,51.70000076293945,51.58000183105469,51.630001068115234,51.630001068115234,65300,16.370832443237305,51.79999923706055,68.90241,0.97727,0.01000213623046875,0.00019376475082200372
2022-01-20,VCRA,78.83999633789062,78.9800033569336,78.80999755859375,78.9000015258789,78.9000015258789,3692400,32.700000762939446,79.16999816894531,66.67735,0.9697,-0.01999664306640625,-0.0002533786559852563
2022-01-20,ERF,11.520000457763672,11.920000076293944,11.34000015258789,11.350000381469728,11.350000381469728,2702700.0,3.078876495361328,11.949999809265137,65.29379,0.96212,-0.25999927520751775,-0.022394425744705744
2022-01-20,DVN,48.209999084472656,50.95000076293945,47.68000030517578,48.630001068115234,48.630001068115234,13374400.0,16.205255508422848,50.38999938964844,60.68071,0.95455,-0.2999992370605469,-0.006131192217238003
2022-01-20,AA,62.09999847412109,64.25,59.970001220703125,61.25,61.25,15926000,18.0,62.369998931884766,55.35355,0.94697,1.6199989318847656,0.027167514721897188
2022-01-20,APTS,17.299999237060547,17.799999237060547,17.06999969482422,17.100000381469727,17.100000381469727,418400.0,6.959481239318848,18.770000457763672,49.582,0.93939,-0.12999916076660156,-0.007544931179361402
2022-01-20,CCB,49.77000045776367,51.66999816894531,48.560001373291016,48.880001068115234,48.880001068115234,45700,19.799999237060547,53.22999954223633,47.33979,0.93182,-0.9199981689453125,-0.018473859097183704
2022-01-20,INBK,51.880001068115234,53.560001373291016,51.36000061035156,52.13999938964844,52.13999938964844,142000,28.14999961853028,52.79999923706055,44.12558,0.92424,1.6399993896484375,0.03247523543858292
2022-01-20,VRS,26.68000030517578,26.799999237060547,26.65999984741211,26.68000030517578,26.68000030517578,421100.0,11.359588623046877,27.049999237060547,43.31838,0.91667,0.0,0.0
2022-01-20,AMTB,30.790000915527344,34.47999954223633,30.21999931335449,33.47999954223633,33.47999954223633,157400.0,14.119999885559082,35.630001068115234,41.03812,0.90909,0.3699989318847656,0.011174839174393991
2022-01-20,CLR,51.22999954223633,53.18000030517578,50.290000915527344,50.40999984741211,50.40999984741211,1335200.0,18.728918075561523,53.86999893188477,40.81481,0.90152,-1.4300003051757812,-0.027584882348893947
2022-01-20,ICL,10.479999542236328,10.614999771118164,10.289999961853027,10.34000015258789,10.34000015258789,285700,5.100646495819092,11.039999961853027,39.67111,0.89394,-0.06999969482421875,-0.0067242743372009205
2022-01-20,MUR,30.71999931335449,31.979999542236328,30.40999984741211,30.479999542236328,30.479999542236328,1642300,11.846698760986328,31.8700008392334,38.94371,0.88636,-0.7800006866455114,-0.024952037138018017
2022-01-20,TTM,34.0,34.900001525878906,33.959999084472656,34.029998779296875,34.029998779296875,1154000,17.809999465942386,34.939998626708984,37.97037,0.87879,-0.2700004577636719,-0.007871733637589738
2022-01-20,ARNA,91.70999908447266,91.9800033569336,90.94000244140624,91.01000213623048,91.01000213623048,1279900,45.79999923706055,94.08000183105467,37.43888,0.87121,-0.5,-0.005463883601004101
2022-01-20,FANG,123.0500030517578,129.1699981689453,121.6999969482422,121.91000366210938,121.91000366210938,2670500,55.98917007446289,129.2100067138672,36.85499,0.86364,-3.7999954223632812,-0.030228267043497625
2022-01-20,LEVL,40.93000030517578,41.4900016784668,40.25,40.41999816894531,40.41999816894531,98100,18.51898956298828,42.18999862670898,36.48923,0.85606,-0.5100021362304688,-0.012460350169261463
2022-01-20,VNOM,26.399999618530277,27.18000030517578,26.149999618530277,26.25,26.25,1002200,13.163920402526855,27.020000457763672,36.18161,0.84848,-0.5699996948242188,-0.021252785283745492
2022-01-20,CADE,32.47999954223633,32.880001068115234,31.670000076293945,31.75,31.75,906400.0,17.515987396240234,34.13999938964844,34.69001,0.84091,-0.7999992370605469,-0.024577550101742843
2022-01-20,VG,20.82999992370605,20.84000015258789,20.790000915527344,20.790000915527344,20.790000915527344,3302400,11.039999961853027,20.84000015258789,33.98478,0.83333,-0.009998321533203125,-0.0004806885528817013
2022-01-20,CDR,24.290000915527344,24.709999084472656,23.950000762939453,24.020000457763672,24.020000457763672,83600,10.421189308166504,25.13999938964844,33.54029,0.82576,-0.35000038146972656,-0.014361935552593786
2022-01-20,PDCE,54.43999862670898,57.959999084472656,53.93000030517578,56.040000915527344,56.040000915527344,1301600,21.654544830322266,58.31000137329102,31.91265,0.81818,1.1599998474121094,0.021137023047291054
2022-01-20,EVA,71.55999755859375,75.45999908447266,71.01000213623047,74.30999755859375,74.30999755859375,1336500.0,45.5367546081543,74.9800033569336,30.74851,0.81061,-0.6700057983398438,-0.008935793122739125
