,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2021-08-18,HMHC,13.3100004196167,13.329999923706055,13.010000228881836,13.100000381469727,13.100000381469727,769100,1.6599999666213991,14.199999809265135,163.60265,1.0,-0.23999977111816406,-0.017990987134404595
2021-08-18,STFC,50.09000015258789,50.11999893188477,49.91999816894531,49.959999084472656,49.959999084472656,152100,11.987200736999512,50.88000106811523,162.99254,0.99807,-0.18000030517578125,-0.0035899542753672804
2021-08-18,LDL,61.68000030517578,61.88000106811523,61.68000030517578,61.68000030517578,61.68000030517578,130700,16.25,61.72999954223633,91.84544,0.99613,-0.049999237060546875,-0.0008099665872561178
2021-08-18,TBIO,37.70000076293945,37.72999954223633,37.65999984741211,37.66999816894531,37.66999816894531,2926500,12.43000030517578,37.849998474121094,85.48967,0.9942,-0.02000045776366477,-0.0005306568981801837
2021-08-18,CROX,137.89999389648438,143.0399932861328,137.52000427246094,140.19999694824222,140.19999694824222,935200,38.13000106811523,146.58999633789062,84.07722,0.99226,1.449996948242216,0.010450428455799755
2021-08-18,MDP,43.5099983215332,45.68999862670898,43.43999862670898,44.52000045776367,44.52000045776367,140700,11.0,46.36000061035156,83.85777,0.99033,0.6700019836425781,0.015279407228212163
2021-08-18,KRUS,46.0,46.0,43.56999969482422,43.56999969482422,43.56999969482422,69000,11.18000030517578,54.79999923706055,74.8612,0.98839,-1.6700019836425781,-0.03691427766762132
2021-08-18,PRFT,104.31999969482422,107.77999877929688,103.75,103.8499984741211,103.8499984741211,418100,38.41999816894531,105.45999908447266,72.80499,0.98646,-1.2000045776367045,-0.011423175085920428
2021-08-18,RM,56.5,57.02000045776367,55.709999084472656,55.72000122070313,55.72000122070313,52900,15.89003086090088,59.29999923706055,72.38232,0.98453,-0.80999755859375,-0.014328632161414398
2021-08-18,SPT,103.52999877929688,104.97899627685548,101.27999877929688,102.87000274658205,102.87000274658205,231800,32.02000045776367,107.41000366210938,71.31045,0.98259,-0.8899993896484375,-0.008577480448390153
2021-08-18,NAVI,21.979999542236328,22.23500061035156,21.850000381469727,21.979999542236328,21.979999542236328,2047100,7.249648571014402,22.040000915527344,70.15137,0.98066,-0.060001373291015625,-0.0027223852449454397
2021-08-18,FTNT,298.19000244140625,298.8999938964844,292.5799865722656,292.7200012207031,292.7200012207031,878600,110.37000274658205,309.3299865722656,67.76026,0.97872,-5.910003662109375,-0.019790387990076753
2021-08-18,DAVA,138.50999450683594,141.92999267578125,138.02999877929688,141.14999389648438,141.14999389648438,134600,50.6500015258789,141.14999389648438,65.63687,0.97679,2.2200012207031534,0.015979279764909628
2021-08-18,PTGX,48.02000045776367,48.52000045776367,46.52999877929688,46.65999984741211,46.65999984741211,279000,18.21999931335449,49.599998474121094,63.89544,0.97485,-1.6199989318847727,-0.03355424550216539
2021-08-18,HSKA,267.760009765625,273.3699951171875,265.04000854492193,270.29998779296875,270.29998779296875,43800,94.98999786376952,270.29998779296875,63.69815,0.97292,1.90997314453125,0.007116409107220746
2021-08-18,IT,309.1300048828125,312.7699890136719,301.6499938964844,302.20001220703125,302.20001220703125,800300,117.4499969482422,309.8299865722656,63.26127,0.97099,-7.629974365234375,-0.024626326359326548
2021-08-18,TFII,108.7300033569336,111.16999816894531,108.12999725341795,109.62000274658205,109.62000274658205,126800,39.35026168823242,112.7300033569336,61.54574,0.96905,0.8400039672851705,0.007722044279384942
2021-08-18,NET,118.98999786376952,119.31999969482422,116.54000091552734,116.93000030517578,116.93000030517578,2815100,32.939998626708984,125.47000122070312,60.16162,0.96712,-2.9099960327148438,-0.02428234413918094
2021-08-18,RAVN,57.95000076293945,58.290000915527344,57.95000076293945,58.15999984741211,58.15999984741211,192600,21.270000457763672,59.4000015258789,60.12125,0.96518,0.029998779296882105,0.0005160636288606001
2021-08-18,BOOT,84.29000091552734,85.375,83.0,83.05999755859375,83.05999755859375,267300,24.70000076293945,89.87000274658203,56.15008,0.96325,-1.5600051879882812,-0.018435418782248775
2021-08-18,SC,41.45000076293945,41.7400016784668,41.400001525878906,41.45000076293945,41.45000076293945,992700,16.136646270751953,42.290000915527344,52.75274,0.96132,-0.09999847412109375,-0.002406702189103774
2021-08-18,MT,34.689998626708984,35.290000915527344,34.59999847412109,34.59999847412109,34.59999847412109,3130700,11.234999656677246,36.27000045776367,52.53989,0.95938,-0.23000335693360796,-0.006603598760897429
2021-08-18,ASIX,35.38999938964844,35.79999923706055,34.880001068115234,34.900001525878906,34.900001525878906,293700,11.960000038146973,37.650001525878906,52.50967,0.95745,-0.6999969482421875,-0.019662836467564462
2021-08-18,WK,135.41999816894528,136.28999328613278,133.61000061035156,134.35000610351562,134.35000610351562,316100,53.0099983215332,138.69999694824222,52.38485,0.95551,-0.6199951171875,-0.004593577177003082
2021-08-18,BX,112.36000061035156,112.83999633789062,111.38999938964844,111.43000030517578,111.43000030517578,1817300,48.07405853271485,116.75,52.37206,0.95358,-1.379997253417983,-0.012232933988862195
2021-08-18,NMRK,12.8100004196167,13.079999923706055,12.619999885559082,12.630000114440918,12.630000114440918,761200,4.066955089569092,13.59000015258789,52.3384,0.95164,-0.26999950408935547,-0.020930194734386908
2021-08-18,MYRG,98.1999969482422,99.30999755859376,96.7300033569336,96.76000213623048,96.76000213623048,73800,34.220001220703125,100.81999969482422,51.8788,0.94971,-1.5699996948242045,-0.015966639536137642
2021-08-18,EPAM,620.1500244140625,628.0,619.1900024414062,622.0,622.0,239100,302.7900085449219,622.0,51.78122,0.94778,1.66998291015625,0.0026920878631516917
2021-08-18,SKY,59.97999954223633,61.38000106811523,59.52999877929688,59.599998474121094,59.599998474121094,358500,24.56999969482422,63.2599983215332,51.00862,0.94584,-0.3800010681152344,-0.006335463004591184
2021-08-18,ANGO,27.35000038146973,27.739999771118164,26.940000534057607,26.95000076293945,26.95000076293945,133200,9.020000457763672,28.40999984741211,50.80963,0.94391,-0.34999847412110086,-0.012820457285799761
2021-08-18,STAR,25.270000457763672,25.28000068664551,24.63999938964844,24.739999771118164,24.739999771118164,732400,11.04112434387207,26.35000038146973,50.50927,0.94197,-0.5400009155273473,-0.0213607951289578
2021-08-18,CVA,19.96999931335449,20.030000686645508,19.959999084472656,20.01000022888184,20.01000022888184,759100,7.445986747741699,20.13999938964844,50.47821,0.94004,0.059999465942386365,0.003007491912173039
2021-08-18,CAI,55.79999923706055,55.91999816894531,55.79999923706055,55.86999893188477,55.86999893188477,115500,20.51033592224121,56.16999816894531,49.27983,0.9381,-0.04999923706053977,-0.000894120863693204
