,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-10-03,VRT,37.869998931884766,39.22999954223633,36.400001525878906,36.84000015258789,36.84000015258789,6541400.0,10.220000267028809,39.869998931884766,96.35672,1.0,-1.5699996948242188,-0.040874764411903484
2023-10-03,MNSO,25.07999992370605,25.450000762939453,24.7450008392334,25.170000076293945,25.170000076293945,1025900.0,4.800000190734863,29.63999938964844,75.14977,0.98701,-0.5300006866455078,-0.0206225941988995
2023-10-03,USM,41.119998931884766,41.209999084472656,39.58000183105469,39.77999877929688,39.77999877929688,266600.0,14.229999542236328,46.25,72.06249,0.97403,-1.5500030517578054,-0.0375030966147492
2023-10-03,TRHC,10.359999656677246,10.380000114440918,10.350000381469728,10.369999885559082,10.369999885559082,201900.0,3.190000057220459,10.369999885559082,66.33592,0.96104,0.0,0.0
2023-10-03,MOD,45.11000061035156,45.59999847412109,43.77000045776367,44.220001220703125,44.220001220703125,546700.0,13.229999542236328,48.95000076293945,66.25994,0.94805,-1.309997558593757,-0.028772185234264294
2023-10-03,CMPR,68.12999725341797,68.5199966430664,66.55000305175781,68.19000244140625,68.19000244140625,98700.0,19.290000915527344,72.13999938964844,62.37454,0.93506,-0.01999664306640625,-0.0002931629282334691
2023-10-03,CWCO,28.899999618530277,29.5,28.670000076293945,28.93000030517578,28.93000030517578,145600.0,13.699999809265137,31.51000022888184,53.2198,0.92208,-0.2099990844726598,-0.007206557613973695
2023-10-03,DELL,68.73999786376953,68.94000244140625,66.81999969482422,67.23999786376953,67.23999786376953,4329700.0,33.77000045776367,72.16000366210938,42.24944,0.90909,-0.45999908447265625,-0.006794669205440784
2023-10-03,GSHD,73.61000061035156,74.44499969482422,71.97000122070312,71.98999786376953,71.98999786376953,236300.0,29.420000076293945,78.47000122070312,40.5101,0.8961,-1.5800018310546875,-0.0214761701455579
2023-10-03,NRP,76.55000305175781,76.58000183105469,74.01000213623047,75.72000122070312,75.72000122070312,32700.0,39.34999847412109,80.55999755859375,40.18626,0.88312,-0.3699951171875,-0.004862598698841744
2023-10-03,SCS,10.760000228881836,10.989999771118164,10.739999771118164,10.9399995803833,10.9399995803833,962500.0,6.25,11.25,37.434,0.87013,0.06999969482421875,0.006439714403052951
2023-10-03,FTI,19.82999992370605,20.1200008392334,19.6299991607666,19.920000076293945,19.920000076293945,3616500.0,8.930000305175781,21.40999984741211,35.91065,0.85714,-0.07999992370605469,-0.0039999961853027345
2023-10-03,GIII,24.71999931335449,24.8799991607666,24.200000762939453,24.43000030517578,24.43000030517578,566400.0,11.970000267028809,25.239999771118164,35.63868,0.84416,-0.3699989318847656,-0.014919312228520063
2023-10-03,ONTO,126.04000091552734,127.87999725341795,124.51000213623048,125.38999938964844,125.38999938964844,345800.0,59.040000915527344,138.97999572753906,35.05884,0.83117,-1.4199981689453267,-0.011197840834979931
2023-10-03,GHL,14.800000190734863,14.81999969482422,14.800000190734863,14.8100004196167,14.8100004196167,137400.0,5.920000076293945,14.81999969482422,33.98279,0.81818,0.0,0.0
2023-10-03,CRS,65.8499984741211,66.23999786376953,63.630001068115234,64.48999786376953,64.48999786376953,468300.0,33.2599983215332,69.72000122070312,31.52236,0.80519,-2.0900039672851562,-0.03139086677390752
