,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-11-18,CVNA,242.17999267578125,247.13499450683597,240.9499969482422,244.69000244140625,244.69000244140625,1622900.0,30.93000030517578,250.0599975585937,163.642,1.0,3.69000244140625,0.015311213449818464
2024-11-18,EAT,118.48999786376952,123.0199966430664,118.48999786376952,122.9000015258789,122.9000015258789,1446700.0,35.38999938964844,122.9000015258789,104.75502,0.99465,5.4500045776367045,0.04640276474454409
2024-11-18,GGAL,56.79999923706055,59.790000915527344,56.130001068115234,59.15999984741211,59.15999984741211,1591200.0,13.5,59.15999984741211,100.69434,0.9893,2.8699989318847656,0.05098594573113765
2024-11-18,SFM,143.1300048828125,143.75999450683594,141.13999938964844,141.4199981689453,141.4199981689453,1560900.0,40.41999816894531,146.50999450683594,85.16011,0.98396,-0.5800018310546875,-0.004084519937004842
2024-11-18,BMA,81.0,86.12000274658203,80.73999786376953,84.41999816894531,84.41999816894531,386300.0,22.71999931335449,84.41999816894531,73.55011,0.97861,4.379997253417969,0.05472260373960431
2024-11-18,FLXS,56.20000076293945,57.59999847412109,55.84999847412109,56.68999862670898,56.68999862670898,38300.0,16.90999984741211,60.2400016784668,65.78726,0.97326,0.539997100830071,0.009617045167508899
2024-11-18,TILE,25.0,25.399999618530277,24.63999938964844,25.020000457763672,25.020000457763672,258400.0,9.92013931274414,25.799999237060547,57.22169,0.96791,0.030000686645507812,0.001200507679883242
2024-11-18,USAP,44.2400016784668,44.25,44.0099983215332,44.06999969482422,44.06999969482422,108100.0,15.770000457763672,44.27000045776367,54.43379,0.96257,0.07999801635742188,0.0018185499728357838
2024-11-18,GLAD,25.899999618530277,26.65999984741211,25.82999992370605,26.549999237060547,26.549999237060547,282500.0,9.789999961853027,26.549999237060547,53.42667,0.95722,0.6099987030029297,0.023515755221440303
2024-11-18,GVA,95.97000122070312,97.8000030517578,95.69000244140624,96.4499969482422,96.4499969482422,356300.0,44.310001373291016,98.41000366210938,53.08856,0.95187,0.8399963378906392,0.008785653514572762
