,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2025-01-28,EAT,150.97000122070312,155.5500030517578,149.2899932861328,154.61000061035156,154.61000061035156,1391900.0,40.68000030517578,154.61000061035156,104.72222,1.0,2.7899932861328125,0.018376980315740934
2025-01-28,UNFI,29.18000030517578,30.600000381469727,29.01000022888184,30.32999992370605,30.32999992370605,804800.0,8.819999694824219,30.32999992370605,86.42932,0.99248,1.1499996185302699,0.03941054168962053
2025-01-28,UAL,105.83000183105467,106.72000122070312,104.33000183105467,106.33999633789062,106.33999633789062,4700100.0,37.880001068115234,110.5199966430664,77.99401,0.98496,-0.40000152587889204,-0.003747438016528793
2025-01-28,ANGO,12.220000267028809,12.56999969482422,12.050000190734863,12.510000228881836,12.510000228881836,943700.0,5.269999980926514,12.9399995803833,77.64063,0.97744,0.28999996185302734,0.02373158392111381
2025-01-28,AXGN,17.899999618530273,18.6299991607666,17.780000686645508,18.40999984741211,18.40999984741211,459300.0,5.670000076293945,18.96999931335449,75.05196,0.96992,0.4799995422363281,0.02677074925078326
2025-01-28,CRS,200.5,206.94000244140625,200.07000732421875,206.1699981689453,206.1699981689453,509900.0,59.060001373291016,212.52999877929688,72.11555,0.96241,6.830001831054659,0.03426307793985049
2025-01-28,LQDT,36.52000045776367,37.70000076293945,36.5099983215332,37.61000061035156,37.61000061035156,195400.0,15.420000076293944,37.61000061035156,69.3435,0.95489,1.1399993896484375,0.03125855090460726
2025-01-28,HEES,88.5999984741211,88.69999694824219,87.9800033569336,88.05000305175781,88.05000305175781,684700.0,42.20000076293945,90.29000091552734,66.03431,0.94737,-0.279998779296875,-0.003169917055276616
2025-01-28,ALGT,102.36000061035156,104.29000091552734,100.9000015258789,103.02999877929688,103.02999877929688,248700.0,36.36000061035156,105.3000030517578,63.52698,0.93985,-1.209999084472642,-0.011607819544029355
2025-01-28,ITCI,127.16000366210938,127.24500274658205,126.94000244140624,127.0,127.0,2050600.0,64.37000274658203,127.3499984741211,62.78218,0.93233,-0.20999908447265625,-0.0016508064301864215
2025-01-28,CCB,82.5,87.23999786376953,78.4800033569336,86.36000061035156,86.36000061035156,167800.0,35.9900016784668,86.36000061035156,61.32178,0.92481,2.220001220703125,0.026384611799465343
2025-01-28,NARI,79.5999984741211,79.66000366210938,79.55000305175781,79.5999984741211,79.5999984741211,785100.0,37.11000061035156,79.73999786376953,60.01584,0.91729,-0.0200042724609375,-0.00025124681952860465
2025-01-28,ALK,70.0999984741211,71.58000183105469,70.0,71.41000366210938,71.41000366210938,2659100.0,32.91999816894531,71.41000366210938,56.97608,0.90977,0.9500045776367188,0.013482892279033144
2025-01-28,TDS,35.58000183105469,36.2599983215332,35.52000045776367,35.72999954223633,35.72999954223633,860000.0,13.864325523376465,36.43000030517578,55.77224,0.90226,0.18000030517578125,0.005063299832314274
2025-01-28,VEON,42.70000076293945,45.84999847412109,42.66999816894531,45.119998931884766,45.119998931884766,129400.0,19.06999969482422,46.09000015258789,54.32712,0.89474,2.2399978637695312,0.05223875485010544
2025-01-28,GDYN,21.11000061035156,21.5,20.63999938964844,21.489999771118164,21.489999771118164,679500.0,9.079999923706056,22.700000762939453,52.37715,0.88722,0.2199993133544922,0.010343173889034458
2025-01-28,VCYT,43.20000076293945,44.24599838256836,42.86000061035156,43.66999816894531,43.66999816894531,537800.0,18.86000061035156,44.400001525878906,51.13386,0.8797,0.7399978637695312,0.01723731326599396
2025-01-28,CALM,109.70999908447266,112.79000091552734,109.70999908447266,111.20999908447266,111.20999908447266,686600.0,54.93399810791016,114.2300033569336,49.13968,0.87218,1.8300018310547017,0.01673068090150749
2025-01-28,DOCU,92.27999877929688,99.08999633789062,91.5,97.6999969482422,97.6999969482422,3296100.0,49.72999954223633,106.98999786376952,49.12289,0.86466,5.439994812011719,0.058963740364747226
2025-01-28,KTOS,33.5,35.209999084472656,33.220001220703125,33.47999954223633,33.47999954223633,2078900.0,16.93000030517578,35.220001220703125,48.68544,0.85714,0.0,0.0
2025-01-28,WIX,235.3600006103516,247.1100006103516,233.08999633789065,246.75999450683597,246.75999450683597,1045800.0,118.87000274658205,246.75999450683597,48.08588,0.84962,12.339996337890653,0.052640544468383114
2025-01-28,GLAD,30.040000915527344,30.43000030517578,30.020000457763672,30.290000915527344,30.290000915527344,109300.0,9.789999961853027,30.290000915527344,45.66381,0.84211,0.3000011444091797,0.010003372680852617
2025-01-28,UTI,25.950000762939453,26.549999237060547,25.76000022888184,26.209999084472656,26.209999084472656,470700.0,13.84000015258789,26.75,45.61585,0.83459,0.45999908447265625,0.01786404211544296
2025-01-28,FNKO,13.5,13.800000190734863,13.489999771118164,13.729999542236328,13.729999542236328,638800.0,5.449999809265137,14.5,44.93627,0.82707,0.2799997329711914,0.02081782430794619
2025-01-28,ASAN,20.049999237060547,22.07999992370605,19.309999465942383,21.979999542236328,21.979999542236328,5233500.0,11.170000076293944,27.520000457763672,44.46344,0.81955,1.9099998474121094,0.09516690963900076
2025-01-28,DESP,19.229999542236328,19.290000915527344,19.18000030517578,19.270000457763672,19.270000457763672,1877100.0,8.109999656677246,19.459999084472656,43.98689,0.81203,0.04000091552734375,0.0020801308621711955
