,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2021-12-21,OPNT,34.31999969482422,36.77999877929688,34.0,35.29999923706055,35.29999923706055,101400,8.029999732971191,35.29999923706055,121.44065,1.0,0.9599990844726562,0.027955709965257817
2021-12-21,RRD,10.729999542236328,10.779999732971191,10.710000038146973,10.729999542236328,10.729999542236328,1322200,1.940000057220459,11.119999885559082,117.89927,0.99356,0.01999950408935547,0.0018673673219534136
2021-12-21,RRD,10.729999542236328,10.779999732971191,10.710000038146973,10.729999542236328,10.729999542236328,1322200,1.940000057220459,11.119999885559082,117.89927,0.99356,0.01999950408935547,0.0018673673219534136
2021-12-21,STFC,51.810001373291016,51.900001525878906,51.54999923706055,51.630001068115234,51.630001068115234,74800,16.370832443237305,51.70000076293945,80.4045,0.98712,-0.020000457763671875,-0.00038723053577550764
2021-12-21,HMHC,15.380000114440918,16.183000564575195,15.380000114440918,15.989999771118164,15.989999771118164,1040400.0,3.2799999713897705,17.350000381469727,69.73946,0.98283,0.6899995803833008,0.04509801122755149
2021-12-21,BXC,80.62999725341797,82.77999877929688,80.5,81.72000122070312,81.72000122070312,71700,27.96999931335449,83.5199966430664,65.61152,0.97854,2.7600021362304688,0.0349544347547139
2021-12-21,SKM,47.5,47.66999816894531,47.41999816894531,47.59999847412109,47.59999847412109,141900.0,23.56149864196777,47.59999847412109,60.88031,0.97425,0.5900001525878835,0.012550524859679276
2021-12-21,FLNG,20.850000381469727,21.790000915527344,20.809999465942383,21.559999465942383,21.559999465942383,113500.0,7.389523029327393,24.940000534057617,60.57769,0.96996,0.1399993896484375,0.006535919194667901
2021-12-21,WIRE,133.42999267578125,134.57000732421875,129.41000366210938,133.38999938964844,133.38999938964844,168100,55.65967559814453,147.97999572753906,54.6059,0.96567,1.339996337890625,0.010147643369348543
2021-12-21,BLDR,76.02999877929688,78.69000244140625,76.02999877929688,78.69000244140625,78.69000244140625,2773900,37.93999862670898,79.56999969482422,54.15461,0.96137,3.5600051879882812,0.04738460426106727
2021-12-21,TRNS,87.62999725341797,90.04000091552734,87.5,89.19999694824219,89.19999694824219,27100,33.029998779296875,98.8000030517578,52.30908,0.95708,1.7199935913085938,0.019661562932167725
2021-12-21,CSV,59.63999938964844,60.970001220703125,59.2400016784668,60.88999938964844,60.88999938964844,190500,29.95349502563477,60.88999938964844,49.41933,0.95279,1.6499977111816406,0.02785276273517392
2021-12-21,MCB,92.54000091552734,98.37999725341795,92.54000091552734,98.2300033569336,98.2300033569336,138400,34.84000015258789,102.66999816894533,48.61605,0.9485,6.350006103515639,0.06911195356266098
2021-12-21,ARCB,102.79000091552734,107.12000274658205,102.79000091552734,106.54000091552734,106.54000091552734,288100,42.52750396728516,113.9499969482422,47.87238,0.94421,4.970001220703125,0.04893178335764419
2021-12-21,ON,62.34000015258789,64.9000015258789,62.34000015258789,64.79000091552734,64.79000091552734,9973500,31.57999992370605,65.44999694824219,47.79699,0.93991,3.8500022888183665,0.06317693428911525
2021-12-21,DFIN,45.0,46.13999938964844,44.67499923706055,46.119998931884766,46.119998931884766,163800,16.969999313354492,51.5,47.55589,0.93562,1.7099990844726562,0.038504820768926494
2021-12-21,PLYM,30.34000015258789,30.479999542236328,29.924999237060547,30.100000381469727,30.100000381469727,267600.0,13.87559413909912,30.520000457763672,45.49843,0.93133,0.12000083923339844,0.004002696499856154
2021-12-21,NEWR,104.0,109.1500015258789,102.95999908447266,108.68000030517578,108.68000030517578,914700,55.86999893188477,125.97000122070312,45.45399,0.92704,5.340003967285156,0.05167412576467444
2021-12-21,DRNA,38.0,38.0,37.81499862670898,38.0,38.0,2586500,19.26000022888184,39.9900016784668,45.39532,0.92275,0.020000457763671875,0.0005266050027575702
2021-12-21,MGTX,21.0,22.61000061035156,20.959999084472656,22.440000534057617,22.440000534057617,382200,11.729999542236328,22.440000534057617,44.06374,0.91845,1.210000991821289,0.05699486659969234
2021-12-21,LAND,30.989999771118164,31.246000289916992,30.530000686645508,30.989999771118164,30.989999771118164,234500.0,13.975224494934082,31.01000022888184,41.27182,0.91416,0.3400001525878835,0.011092990434568465
2021-12-21,FRG,51.97999954223633,53.52000045776367,51.97999954223633,52.959999084472656,52.959999084472656,231200,26.41145324707031,54.18000030517578,41.25134,0.90987,1.3999977111816406,0.02715278653787748
2021-12-21,CRVL,199.83999633789065,199.83999633789065,193.7400054931641,197.3000030517578,197.3000030517578,50900,98.81999969482422,203.88999938964844,40.72116,0.90558,-0.0200042724609375,-0.00010137984856278791
2021-12-21,NXRT,78.9000015258789,79.41999816894531,78.2699966430664,78.79000091552734,78.79000091552734,106800.0,38.933372497558594,79.66000366210938,39.59521,0.90129,0.6100006103515625,0.0078025148115940645
2021-12-21,PSTG,32.18000030517578,32.959999084472656,32.042999267578125,32.95000076293945,32.95000076293945,2752400,17.030000686645508,33.31999969482422,39.39342,0.897,1.2700004577636719,0.04008839790182019
2021-12-21,MIME,79.06999969482422,79.30000305175781,78.86000061035156,79.01000213623047,79.01000213623047,2563300,39.79999923706055,84.52999877929688,39.23494,0.8927,0.0800018310546875,0.0010135795102669148
2021-12-21,VG,20.68000030517578,20.729999542236328,20.65999984741211,20.690000534057617,20.690000534057617,3864900,11.039999961853027,20.809999465942383,38.71678,0.88841,0.020000457763671875,0.0009676080159578734
2021-12-21,TMST,14.829999923706056,15.770000457763672,14.5600004196167,15.350000381469728,15.350000381469728,1297600,4.650000095367432,17.329999923706055,38.67665,0.88412,1.4600000381469744,0.10511159122100601
2021-12-21,CACC,656.5,668.969970703125,656.5,666.0,666.0,79000,325.19000244140625,696.25,38.03426,0.87983,13.42999267578125,0.020580156190213594
2021-12-21,LSI,147.17999267578125,147.6300048828125,144.4499969482422,145.6199951171875,145.6199951171875,560800,74.28189086914062,146.5500030517578,36.3986,0.87554,-0.9300079345703125,-0.006346011021520463
2021-12-21,NMRK,15.699999809265137,16.520000457763672,15.600000381469728,16.469999313354492,16.469999313354492,1449100,6.748325347900393,17.59000015258789,36.21911,0.87124,1.0099992752075195,0.06532983652751514
2021-12-21,EXR,217.0,218.8600006103516,214.75999450683597,215.72999572753903,215.72999572753903,824100.0,107.19306182861328,215.8000030517578,35.97385,0.86695,-0.07000732421877842,-0.0003244083560183628
2021-12-21,ROG,270.9700012207031,271.4200134277344,270.19000244140625,270.8800048828125,270.8800048828125,360300.0,149.5,272.6199951171875,34.83714,0.86266,0.510009765625,0.001886340107392259
2021-12-21,SIMO,89.98999786376953,91.97000122070312,87.05000305175781,88.70999908447266,88.70999908447266,718000,44.43477249145508,90.51000213623048,34.75196,0.85837,-0.1699981689453125,-0.0019126707268071507
2021-12-21,ATEN,15.229999542236328,15.989999771118164,15.229999542236328,15.949999809265137,15.949999809265137,624900,8.619999885559082,18.690000534057614,34.47916,0.85408,0.8899993896484375,0.05909690337651992
2021-12-21,PIPR,173.52999877929688,177.36000061035156,171.69000244140625,177.17999267578125,177.17999267578125,73400.0,89.5025863647461,188.009994506836,33.70969,0.84979,7.579986572265625,0.0446933154450429
2021-12-21,NVMI,129.2100067138672,132.67999267578125,127.3499984741211,131.64999389648438,131.64999389648438,103000,68.91999816894531,140.63999938964844,33.65983,0.84549,5.479995727539048,0.04343342955590103
2021-12-21,NSA,65.95999908447266,66.55000305175781,64.69000244140625,65.27999877929688,65.27999877929688,577800.0,33.576766967773445,65.54000091552734,32.21645,0.8412,-0.26000213623046875,-0.003967075566043677
2021-12-21,REXR,76.94000244140625,77.55000305175781,76.5999984741211,77.12999725341797,77.12999725341797,794500.0,46.01052474975586,77.12999725341797,32.09222,0.83691,0.55999755859375,0.007313537427525983
2021-12-21,SWCH,27.280000686645508,27.96999931335449,27.08099937438965,27.959999084472656,27.959999084472656,2258600,13.63961410522461,27.959999084472656,32.08346,0.83262,0.8099994659423757,0.029834234892200107
2021-12-21,OTTR,67.91999816894531,68.91999816894531,65.41999816894531,68.73999786376953,68.73999786376953,143100,38.91227340698242,70.16999816894531,32.051,0.82833,1.3199996948242188,0.01957875601711646
2021-12-21,WSC,39.619998931884766,40.290000915527344,39.31999969482422,39.95000076293945,39.95000076293945,1475100,22.299999237060547,40.65999984741211,31.91149,0.82403,0.5,0.012674270984291473
2021-12-21,ECPG,59.18000030517578,60.119998931884766,59.02000045776367,59.619998931884766,59.619998931884766,163500,29.70000076293945,60.0,30.86844,0.81974,0.5499992370605469,0.009310974096868641
2021-12-21,MGPI,83.73999786376953,86.30999755859375,82.88999938964844,86.0,86.0,83000,46.20204162597656,88.05999755859375,30.78036,0.81545,2.6500015258789062,0.031793660160674045
2021-12-21,MUSA,192.7700042724609,195.7899932861328,192.7400054931641,195.67999267578125,195.67999267578125,146900.0,121.98714447021484,195.67999267578125,30.17975,0.81116,4.05999755859375,0.021187755255451343
2021-12-21,SGH,62.13999938964844,63.06600189208984,61.09999847412109,63.0,63.0,433800,33.360000610351555,63.0,29.92358,0.80687,2.279998779296875,0.03754938625593251
