,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-11-26,BNED,10.31999969482422,10.609999656677246,10.149999618530272,10.550000190734863,10.550000190734863,192400.0,0.1340000033378601,13.84000015258789,812.0456,1.0,0.1700000762939453,0.016377656495151376
2024-11-26,SIRI,26.6200008392334,26.670000076293945,26.15999984741211,26.31999969482422,26.31999969482422,3006100.0,2.5299999713897705,28.309999465942383,395.92907,0.99787,-0.3800010681152344,-0.014232249335464039
2024-11-26,UI,359.3399963378906,363.5899963378906,355.67999267578125,356.510009765625,356.510009765625,67600.0,104.52661895751952,362.7200012207031,120.6448,0.99574,-6.209991455078125,-0.017120620407418755
2024-11-26,SFM,148.10000610351562,153.64999389648438,147.52000427246094,153.30999755859375,153.30999755859375,1470400.0,41.619998931884766,153.30999755859375,95.80797,0.99362,5.3300018310546875,0.036018394275860725
2024-11-26,UAL,97.75,101.5999984741211,96.4800033569336,96.51000213623048,96.51000213623048,8317500.0,37.880001068115234,96.83000183105467,89.38469,0.99149,-0.31999969482419033,-0.003304757707043254
2024-11-26,GGAL,56.11000061035156,58.18999862670898,55.380001068115234,56.72999954223633,56.72999954223633,1012700.0,15.489999771118164,59.15999984741211,86.94881,0.98936,1.220001220703125,0.021978044633265054
2024-11-26,PRIM,83.94999694824219,84.97000122070312,83.23999786376953,83.68000030517578,83.68000030517578,519300.0,29.229999542236328,83.9800033569336,72.60554,0.98723,-0.3000030517578125,-0.003572315310380891
2024-11-26,TPC,29.0,29.440000534057617,28.32999992370605,28.36000061035156,28.36000061035156,306300.0,8.079999923706055,33.2400016784668,72.12626,0.98511,-0.8400001525878942,-0.028767127761654708
2024-11-26,IGIC,25.76000022888184,26.709999084472656,25.62700080871582,26.600000381469727,26.600000381469727,109100.0,11.510000228881836,26.600000381469727,68.42648,0.98298,0.720001220703125,0.027820759043710785
2024-11-26,KRNT,32.2400016784668,32.90999984741211,31.709999084472656,32.060001373291016,32.060001373291016,303500.0,13.920000076293944,32.25,68.05158,0.98085,0.10000228881835938,0.0031289828436492093
2024-11-26,BMA,80.18000030517578,85.93000030517578,80.0999984741211,83.80000305175781,83.80000305175781,358100.0,24.850000381469727,84.41999816894531,67.7437,0.97872,3.0400009155273438,0.03764240756704415
2024-11-26,GSHD,125.06999969482422,130.02000427246094,123.03500366210938,129.69000244140625,129.69000244140625,172400.0,53.15999984741211,129.69000244140625,66.02534,0.9766,3.8600006103515767,0.030676313710415393
2024-11-26,TILE,26.520000457763672,27.059999465942383,26.299999237060547,26.81999969482422,26.81999969482422,550200.0,9.92013931274414,26.81999969482422,65.25291,0.97447,0.2199993133544922,0.008270650759379296
2024-11-26,TRGP,201.69000244140625,203.4900054931641,200.80999755859372,203.41000366210935,203.41000366210935,1733800.0,81.01884460449219,207.69000244140625,63.93749,0.97234,2.3500061035156534,0.011688083816030115
2024-11-26,CCB,77.87999725341797,77.87999725341797,76.50499725341797,77.30000305175781,77.30000305175781,41200.0,35.9900016784668,77.98500061035156,61.96389,0.97021,-0.68499755859375,-0.008783709088063082
2024-11-26,IBKR,191.66000366210935,193.1699981689453,189.72000122070312,192.9499969482422,192.9499969482422,947300.0,76.31048583984375,192.9499969482422,61.55682,0.96809,1.9700012207031534,0.01031522287556048
2024-11-26,SPOT,477.5499877929688,482.7200012207031,474.3349914550781,476.6099853515625,476.6099853515625,2660800.0,180.69000244140625,481.3800048828125,59.87056,0.96596,-4.77001953125,-0.009909052064618298
