,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-03-01,AA,77.88999938964844,85.7300033569336,77.05999755859375,79.77999877929688,79.77999877929688,15303400,25.989999771118164,79.77999877929688,76.43416,1.0,4.44000244140625,0.058932873071739805
2022-03-01,ARCH,120.0,124.25,119.18000030517578,123.66999816894533,123.66999816894533,704800.0,39.5,123.66999816894533,72.43784,0.98592,4.299995422363281,0.03602241202500436
2022-03-01,SM,36.5,38.470001220703125,36.09999847412109,37.52000045776367,37.52000045776367,3446600,13.811452865600586,37.65999984741211,55.1392,0.97183,2.0100021362304688,0.05660383641898419
2022-03-01,HCC,32.119998931884766,33.970001220703125,32.119998931884766,33.380001068115234,33.31999969482422,1184600,15.74855613708496,33.31999969482422,53.5551,0.95775,1.8199996948242188,0.05777776808965774
2022-03-01,CVE,15.960000038146973,16.049999237060547,15.380000114440918,15.4399995803833,15.4399995803833,22640600.0,7.297207355499268,15.869999885559082,49.60265,0.94366,-0.26000022888183594,-0.016560524333790145
2022-03-01,COP,95.8499984741211,98.45999908447266,94.8000030517578,96.95999908447266,96.95999908447266,14453500.0,47.90806579589844,96.95999908447266,46.96244,0.92958,2.0999984741210938,0.022137871185001153
2022-03-01,MUR,35.220001220703125,36.0,34.56999969482422,35.25,35.25,2783000,15.471506118774414,35.25,46.6608,0.91549,0.5800018310546875,0.01672921435496954
2022-03-01,CNQ,56.75,56.880001068115234,55.25,55.9900016784668,55.9900016784668,4728000.0,27.81491661071777,55.9900016784668,45.99991,0.90141,0.15999984741210938,0.0028658399098083426
2022-03-01,CLR,56.16999816894531,58.7400016784668,55.79999923706055,57.560001373291016,57.560001373291016,2812700.0,24.67098617553711,59.63999938964844,45.81401,0.88732,2.1300010681152344,0.0384268637270122
2022-03-01,TSEM,46.709999084472656,46.83000183105469,46.5099983215332,46.65999984741211,46.65999984741211,2233500,25.290000915527344,47.27000045776367,44.76213,0.87324,-0.18999862670897727,-0.004055467084250352
2022-03-01,ITCI,55.0,58.880001068115234,53.0,56.5,56.5,1239900,28.71999931335449,57.4900016784668,43.26165,0.85915,1.0200004577636719,0.018385012007564212
2022-03-01,TECK,36.31999969482422,37.959999084472656,36.02000045776367,36.900001525878906,36.900001525878906,8001100.0,17.991897583007812,36.900001525878906,43.11072,0.84507,0.9500007629394531,0.02642561176017556
2022-03-01,FANG,139.6699981689453,142.08999633789062,133.9600067138672,136.8300018310547,136.8300018310547,3782000,67.87999725341797,138.10000610351562,42.79151,0.83099,-1.2700042724609375,-0.009196265143601662
2022-03-01,TRGP,65.77999877929688,66.79000091552734,65.12000274658203,65.55000305175781,65.55000305175781,3383400,30.55956649780273,65.55000305175781,41.116,0.8169,0.18000030517578125,0.0027535612301193124
