,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-11-02,AVEO,14.770000457763672,14.789999961853027,14.760000228881836,14.789999961853027,14.789999961853027,1367400,3.150000095367432,14.920000076293944,149.61659,1.0,0.01999950408935547,0.0013540625233253104
2022-11-02,TNK,32.91999816894531,34.27000045776367,32.72999954223633,33.15999984741211,33.15999984741211,528500,10.220000267028809,33.27000045776367,89.68431,0.98551,-0.1100006103515625,-0.003306300235589371
2022-11-02,PBF,46.09999847412109,46.93999862670898,44.79999923706055,45.13999938964844,45.13999938964844,2146900,11.279999732971191,46.560001373291016,84.4482,0.97101,-1.4200019836425781,-0.03049832349139829
2022-11-02,RELL,23.5,24.239999771118164,23.200000762939453,23.51000022888184,23.51000022888184,153400,10.619999885559082,24.09000015258789,64.79218,0.95652,0.01000022888183949,0.00042554165454636127
2022-11-02,TNP,17.579999923706055,18.549999237060547,17.579999923706055,17.760000228881836,17.760000228881836,576700,7.010000228881836,18.940000534057617,62.82336,0.94203,0.18000030517578125,0.010238925253523849
2022-11-02,AERI,15.220000267028809,15.229999542236328,15.210000038146973,15.210000038146973,15.210000038146973,465000,4.949999809265137,15.25,61.79708,0.92754,-0.010000228881835938,-0.0006570452500910596
2022-11-02,EURN,18.68000030517578,19.21500015258789,18.440000534057617,18.559999465942383,18.559999465942383,1049200.0,8.289999961853027,19.020000457763672,49.47447,0.91304,-0.1900005340576172,-0.01013336181640625
2022-11-02,CVI,38.0,38.5,36.220001220703125,37.33000183105469,37.33000183105469,887200,15.0600004196167,43.06999969482422,43.23107,0.89855,-0.6699981689453125,-0.01763153076171875
2022-11-02,PARR,23.520000457763672,24.149999618530277,22.93000030517578,23.040000915527344,23.040000915527344,1489200,11.81999969482422,23.440000534057617,42.94378,0.88406,-0.22999954223632812,-0.009883950911551975
2022-11-02,PBFX,21.81999969482422,22.07999992370605,21.5,21.59000015258789,21.59000015258789,270600,10.829999923706056,21.96999931335449,38.45746,0.86957,-0.379999160766598,-0.01729627549581283
2022-11-02,OXY,73.4000015258789,73.54000091552734,70.95999908447266,71.0999984741211,71.0999984741211,16178400.0,26.979999542236328,75.26000213623047,38.3136,0.85507,-2.7000045776367188,-0.03658542636838561
2022-11-02,SBR,86.75,86.91999816894531,84.29000091552734,85.36000061035156,85.36000061035156,47800.0,39.7599983215332,87.33999633789062,38.22768,0.84058,-1.30999755859375,-0.015114775427134308
2022-11-02,FTI,10.539999961853027,10.920000076293944,10.5,10.510000228881836,10.510000228881836,10083300,5.579999923706055,10.920000076293944,37.43914,0.82609,-0.17000007629394354,-0.015917609685044437
2022-11-02,BSM,18.799999237060547,19.350000381469727,18.549999237060547,19.0,19.0,605700.0,9.960000038146973,19.0,35.42398,0.81159,0.22999954223632812,0.012253571477202357
