,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-01-12,METC,13.979999542236328,14.829999923706056,13.710000038146973,14.6899995803833,14.6899995803833,1095500,2.940000057220459,18.59000015258789,111.06762,1.0,0.8399991989135724,0.06064975998393682
2022-01-12,RRD,11.210000038146973,11.3100004196167,11.18000030517578,11.25,11.25,1230400,2.190000057220459,11.260000228881836,105.04047,0.99219,0.0,0.0
2022-01-12,RRD,11.210000038146973,11.3100004196167,11.18000030517578,11.25,11.25,1230400,2.190000057220459,11.260000228881836,105.04047,0.99219,0.0,0.0
2022-01-12,UAN,88.30000305175781,91.0,86.26000213623047,90.9800033569336,90.9800033569336,90300,14.32203483581543,90.9800033569336,84.45924,0.98438,2.7300033569335938,0.03093488223154214
2022-01-12,STFC,51.52999877929688,51.68999862670898,51.52999877929688,51.560001373291016,51.560001373291016,43500,16.370832443237305,51.70000076293945,71.47832,0.97917,-0.09000015258789062,-0.001742500482653357
2022-01-12,AA,63.65999984741211,64.37000274658203,60.86000061035156,61.880001068115234,61.880001068115234,6435000,18.0,62.369998931884766,59.5937,0.97396,-0.31999969482421875,-0.005144689564294728
2022-01-12,CCB,52.75,53.04999923706055,51.56399917602539,51.77999877929688,51.77999877929688,41400,19.799999237060547,53.22999954223633,59.09384,0.96875,-1.1000022888183523,-0.02080185829424301
2022-01-12,MCB,108.31999969482422,111.91000366210938,107.08999633789062,111.68000030517578,111.68000030517578,135400,38.13999938964844,111.68000030517578,58.59428,0.96354,4.1399993896484375,0.03849729732567518
2022-01-12,COKE,597.47998046875,609.6599731445312,592.2000122070312,602.739990234375,602.739990234375,24000,254.04150390625,625.77001953125,55.12328,0.95833,4.739990234375,0.007926405074205686
2022-01-12,ARCH,98.95999908447266,100.0,96.73999786376952,99.31999969482422,99.31999969482422,363700.0,39.5,100.30999755859376,51.06684,0.95312,1.1699981689453125,0.011920510960326605
2022-01-12,KEN,53.34000015258789,54.34999847412109,53.02999877929688,53.77999877929688,53.77999877929688,61500,24.57798385620117,53.77999877929688,48.71575,0.94792,0.2799987792968821,0.005233622042932376
2022-01-12,AMTB,34.439998626708984,34.84000015258789,34.2400016784668,34.439998626708984,34.439998626708984,87900.0,14.119999885559082,35.630001068115234,47.4373,0.94271,0.009998321533203125,0.00029039562720248075
2022-01-12,VRS,26.850000381469727,26.920000076293945,26.729999542236328,26.790000915527344,26.790000915527344,357400.0,11.359588623046877,27.049999237060547,46.14066,0.9375,0.04000091552734375,0.001495361328125
2022-01-12,VALU,49.16999816894531,50.900001525878906,49.0,49.59999847412109,49.59999847412109,41900,26.206451416015625,50.31999969482422,44.4551,0.93229,0.8299980163574148,0.01701861817853003
2022-01-12,ARNA,93.3499984741211,93.4000015258789,92.7300033569336,92.7699966430664,92.7699966430664,1571300,45.79999923706055,94.08000183105467,41.11298,0.92708,-0.48000335693359375,-0.005147489082397788
2022-01-12,CDR,24.51000022888184,24.8799991607666,24.26000022888184,24.6200008392334,24.6200008392334,89200,9.888288497924805,25.13999938964844,39.1209,0.92188,0.09000015258789062,0.0036689828809050146
2022-01-12,PLAB,18.920000076293945,19.56999969482422,18.790000915527344,18.979999542236328,18.979999542236328,664600,11.100000381469728,19.309999465942383,38.58807,0.91667,0.25,0.013347571068341332
2022-01-12,NXRT,78.88999938964844,80.4489974975586,78.88999938964844,80.0999984741211,80.0999984741211,92200.0,38.933372497558594,83.83000183105469,36.13352,0.91146,1.279998779296875,0.016239517689073616
2022-01-12,VG,20.82999992370605,20.84000015258789,20.799999237060547,20.799999237060547,20.799999237060547,3142600,11.039999961853027,20.84000015258789,35.36311,0.90625,-0.010000228881835938,-0.00048054921376630976
2022-01-12,HCC,27.739999771118164,28.239999771118164,27.38999938964844,28.07999992370605,28.07999992370605,417100,15.74855613708496,28.07999992370605,34.50977,0.90104,0.6700000762939418,0.024443636629833808
2022-01-12,SIMO,91.58999633789062,93.7699966430664,90.5500030517578,92.4000015258789,92.4000015258789,420500,47.3726921081543,95.02999877929688,34.23041,0.89583,1.2600021362304688,0.013824908324210261
2022-01-12,TSC,32.27000045776367,32.70000076293945,32.27000045776367,32.45000076293945,32.45000076293945,309000,18.15999984741211,32.45000076293945,34.08846,0.89062,0.1100006103515625,0.0034013794011302782
2022-01-12,EVA,74.01000213623047,74.75,73.58999633789062,74.44999694824219,74.44999694824219,87400.0,43.81657409667969,74.69999694824219,32.3417,0.88542,0.30999755859375,0.004181245766735633
2022-01-12,PFE,56.34000015258789,57.15999984741211,55.900001525878906,56.650001525878906,56.650001525878906,27608500,32.86555862426758,61.25,32.022,0.88021,-0.03999710083007102,-0.0007055406914620518
2022-01-12,ECPG,61.25,62.18000030517578,61.04999923706055,61.880001068115234,61.880001068115234,301100,29.70000076293945,62.11000061035156,31.72423,0.875,0.6399993896484375,0.01045067557327442
2022-01-12,RILY,86.83000183105469,88.02999877929688,85.51000213623047,85.51000213623047,85.51000213623047,122000,41.63265609741211,89.05000305175781,31.12964,0.86979,-0.9799957275390625,-0.011330740568205986
2022-01-12,FRG,53.4900016784668,53.560001373291016,51.2400016784668,51.2599983215332,51.2599983215332,153000,30.68407440185547,54.18000030517578,31.0759,0.86458,-1.8000030517578125,-0.03392391641859033
2022-01-12,ROG,273.3599853515625,273.6000061035156,272.20001220703125,272.7699890136719,272.7699890136719,561800.0,156.07000732421875,273.9599914550781,30.3054,0.85938,-0.45001220703125,-0.0016470690469975392
2022-01-12,WD,151.1699981689453,152.2100067138672,149.0399932861328,150.41000366210938,150.41000366210938,86800,81.01821899414062,154.89999389648438,30.15941,0.85417,0.100006103515625,0.0006653323474151523
2022-01-12,AZO,2010.219970703125,2055.090087890625,2002.760009765625,2052.8798828125,2052.8798828125,195900,1118.3699951171875,2104.0400390625,29.19118,0.84896,51.89990234375,0.025937242176501896
2022-01-12,NSA,65.62000274658203,66.68000030517578,65.53099822998047,66.3499984741211,66.3499984741211,475000.0,35.533939361572266,69.19999694824219,29.13297,0.84375,0.5400009155273438,0.008205454118829824
2022-01-12,STX,112.69000244140624,114.4499969482422,111.95999908447266,113.2300033569336,113.2300033569336,1286200,58.07357788085938,116.0199966430664,28.679,0.83854,1.5100021362304688,0.013515951662473186
