,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2021-10-28,UAN,80.29000091552734,81.06999969482422,77.95999908447266,78.98999786376953,78.98999786376953,38300,5.910988807678223,85.11000061035156,181.66088,1.0,-1.5200042724609375,-0.01887969484697004
2021-10-28,RENN,25.1200008392334,25.3700008392334,25.0,25.239999771118164,25.239999771118164,103600,3.700000047683716,25.290000915527344,178.66933,0.99799,0.15999984741211293,0.0063795792623140436
2021-10-28,ORMP,23.11000061035156,23.790000915527344,22.989999771118164,23.489999771118164,23.489999771118164,329500,2.490000009536743,23.81999969482422,163.74023,0.99598,0.5200004577636754,0.022638244375625786
2021-10-28,TGLS,28.3700008392334,29.25,28.13999938964844,28.82999992370605,28.82999992370605,237600,4.475189208984375,28.82999992370605,135.24272,0.99396,0.5399990081787074,0.019087981290319498
2021-10-28,ISEE,16.899999618530273,17.760000228881836,16.680000305175778,17.719999313354492,17.719999313354492,1127700,5.079999923706055,17.719999313354492,120.33956,0.99195,0.8299999237060547,0.04914150110714308
2021-10-28,STFC,51.34000015258789,51.38000106811523,51.31000137329102,51.38000106811523,51.38000106811523,57700,11.987200736999512,51.38000106811523,108.34506,0.98994,0.03000259399413352,0.0005842764339954937
2021-10-28,HMHC,13.619999885559082,14.130000114440918,13.550000190734865,14.079999923706055,14.079999923706055,605200,2.3399999141693115,14.199999809265135,96.87132,0.98793,0.48999977111816406,0.036055906226377436
2021-10-28,IDT,46.709999084472656,47.68999862670898,45.790000915527344,47.040000915527344,47.040000915527344,93300,8.319999694824219,55.90999984741211,94.12528,0.98592,0.5300025939941406,0.011395455023028026
2021-10-28,GSKY,12.109999656677244,12.25,12.0600004196167,12.25,12.25,756548,3.4600000381469727,12.31999969482422,89.37524,0.9839,0.14000034332275568,0.011560722319720456
2021-10-28,MGY,21.309999465942386,21.68000030517578,21.065000534057614,21.3799991607666,21.3799991607666,1899500,4.1070876121521005,21.950000762939453,86.52648,0.98189,0.03999900817871094,0.0018743677550471
2021-10-28,MDP,58.2599983215332,58.33000183105469,58.11999893188477,58.25,58.25,1296400,11.0,58.47999954223633,84.18436,0.97988,-0.029998779296882105,-0.000514735413953693
2021-10-28,ARLP,12.359999656677244,12.4399995803833,11.9399995803833,12.0,12.0,485900,3.1557769775390625,12.56999969482422,83.08413,0.97787,-0.2700004577636719,-0.02200492646215289
2021-10-28,AMBA,183.30999755859372,189.69900512695312,183.30999755859372,189.44000244140625,189.44000244140625,443036,53.599998474121094,189.44000244140625,80.31804,0.97586,7.75,0.042655071252472025
2021-10-28,WLL,64.26999664306639,65.81999969482422,64.12999725341797,65.44999694824219,65.44999694824219,336600,14.270000457763672,68.84999847412111,78.48299,0.97384,1.2999954223632955,0.02026493205676482
2021-10-28,DVN,39.52000045776367,40.540000915527344,39.4900016784668,40.5,40.5,5800900.0,7.918802261352539,41.5099983215332,77.10799,0.97183,0.8899993896484375,0.022469057711042996
2021-10-28,AMRK,71.29000091552734,74.12000274658203,71.2699966430664,72.76000213623047,72.76000213623047,91237,25.07999992370605,72.76000213623047,76.37821,0.96982,1.19000244140625,0.016627112567841863
2021-10-28,CLR,48.34000015258789,49.06000137329102,47.88000106811523,48.95000076293945,48.95000076293945,2046600,11.933732986450195,53.86999893188477,75.37244,0.96781,0.420001983642571,0.008654481644490496
2021-10-28,GDEN,52.209999084472656,53.099998474121094,51.70000076293945,52.5,52.5,201000,12.8100004196167,53.41999816894531,69.93294,0.96579,0.31999969482421875,0.006132611976862669
2021-10-28,TTM,31.729999542236328,32.31999969482422,31.70000076293945,32.040000915527344,32.040000915527344,2015100,8.770000457763674,34.200000762939446,69.70516,0.96378,-0.31999969482421164,-0.009888741927954347
2021-10-28,OVV,37.79999923706055,38.31999969482422,37.36999893188477,38.27000045776367,38.27000045776367,1658700.0,8.473579406738281,39.84000015258789,69.54014,0.96177,0.4500007629394531,0.011898486688804418
2021-10-28,CUBI,48.75,51.459999084472656,47.81999969482422,51.2599983215332,51.2599983215332,444912,12.710000038146973,51.2599983215332,68.79144,0.95976,5.44999694824218,0.11896958709588112
2021-10-28,CPLG,15.859999656677244,16.90999984741211,15.81999969482422,16.870000839233402,16.870000839233402,285745,4.78000020980835,16.870000839233402,67.50637,0.95775,1.120000839233402,0.07111116439577156
