,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-09-19,RETA,172.0,172.14999389648438,171.9600067138672,172.11000061035156,172.11000061035156,422600,22.1200008392334,172.11000061035156,173.68052,1.0,0.05999755859375,0.0003487216363239525
2023-09-19,VRT,37.970001220703125,38.41999816894531,37.31999969482422,38.060001373291016,38.060001373291016,2445100.0,9.68000030517578,39.869998931884766,112.78929,0.99476,0.26000213623046875,0.006878363531170467
2023-09-19,WW,11.100000381469728,12.050000190734863,10.720000267028809,11.800000190734863,11.800000190734863,4972000,3.380000114440918,11.800000190734863,103.03533,0.98953,0.7399997711181641,0.06690775253549311
2023-09-19,CAMT,57.04999923706055,58.75,56.369998931884766,56.7599983215332,56.7599983215332,743700,21.15999984741211,60.5,85.06024,0.98429,0.029998779296875,0.0005287992162689947
2023-09-19,POWL,80.5,80.77999877929688,78.97000122070312,79.91999816894531,79.91999816894531,47000.0,20.489999771118164,85.9000015258789,83.48755,0.97906,-0.529998779296875,-0.006587927898093666
2023-09-19,MOD,44.220001220703125,44.7400016784668,44.0099983215332,44.5,44.5,382700,12.9399995803833,48.95000076293945,75.45647,0.97382,0.029998779296875,0.0006745846294897107
2023-09-19,CELH,198.3000030517578,200.7700042724609,195.83999633789065,197.88999938964844,197.88999938964844,876700,78.6500015258789,205.259994506836,68.31787,0.96859,-1.029998779296875,-0.005177954900351868
2023-09-19,CLS,22.76000022888184,22.940000534057617,22.31999969482422,22.68000030517578,22.68000030517578,1588200,8.279999732971191,24.14999961853028,67.69131,0.96335,-0.06999969482421875,-0.003076909662603022
2023-09-19,TDW,68.5199966430664,68.88999938964844,65.38999938964844,65.52999877929688,65.52999877929688,1191600,20.049999237060547,70.87000274658203,51.94909,0.95812,-1.8199996948242188,-0.027023010186459688
2023-09-19,DELL,69.80999755859375,70.41000366210938,69.27999877929688,69.9000015258789,69.9000015258789,3844000.0,33.77000045776367,72.16000366210938,51.89428,0.95288,0.75,0.01084598674548572
2023-09-19,IDYA,28.959999084472656,29.5,28.86000061035156,29.280000686645508,29.280000686645508,314200,11.920000076293944,29.770000457763672,50.70762,0.94764,0.4400005340576172,0.015256606509349646
2023-09-19,GSHD,72.0,74.9800033569336,69.76000213623047,74.68000030517578,74.68000030517578,381300,29.420000076293945,74.68000030517578,49.68174,0.94241,2.6399993896484375,0.036646298668763864
2023-09-19,DMRC,33.369998931884766,34.689998626708984,32.34000015258789,33.869998931884766,33.869998931884766,85700,12.979999542236328,36.65999984741211,47.65297,0.93717,0.5099983215332031,0.015287719190717022
2023-09-19,SPOK,14.800000190734863,15.609999656677246,14.739999771118164,15.489999771118164,15.489999771118164,368000.0,7.170000076293945,15.489999771118164,47.30394,0.93194,0.7399997711181641,0.050169476008011124
2023-09-19,HLX,11.100000381469728,11.100000381469728,10.510000228881836,10.710000038146973,10.710000038146973,1320500,3.660000085830689,11.1899995803833,46.18467,0.9267,-0.189999580383299,-0.01743115477364742
2023-09-19,EDU,56.68000030517578,57.380001068115234,55.880001068115234,56.06999969482422,56.06999969482422,528900,19.13999938964844,58.70000076293945,45.38252,0.92147,-1.0999984741210938,-0.019240834517266294
2023-09-19,FTI,21.290000915527344,21.350000381469727,20.36000061035156,20.40999984741211,20.40999984741211,12294800,8.0600004196167,21.40999984741211,44.54884,0.91623,-0.7700004577636719,-0.03635507302497564
2023-09-19,LLY,571.6199951171875,578.4099731445312,570.6300048828125,574.9600219726562,574.9600219726562,2185100.0,296.4800109863281,599.2999877929688,42.10346,0.91099,3.67999267578125,0.006441661684394155
2023-09-19,FTAI,35.0,35.63600158691406,34.790000915527344,35.040000915527344,35.040000915527344,705700,14.720000267028809,37.43000030517578,41.63324,0.90576,-0.12999725341796875,-0.0036962541992042173
2023-09-19,OII,25.11000061035156,25.170000076293945,23.739999771118164,23.82999992370605,23.82999992370605,820600,7.300000190734863,26.020000457763672,39.30623,0.90052,-0.7900009155273473,-0.03208776964249469
2023-09-19,CAAP,14.449999809265137,14.609000205993652,14.1899995803833,14.520000457763672,14.520000457763672,190300,6.369999885559082,14.529999732971191,39.07131,0.89529,0.17000007629394354,0.011846694897197774
2023-09-19,LEU,52.83000183105469,53.34000015258789,50.86000061035156,50.88999938964844,50.88999938964844,110300,27.229999542236328,53.16999816894531,38.4133,0.89005,-0.9500007629394531,-0.018325631947206475
2023-09-19,GHL,14.789999961853027,14.800000190734863,14.770000457763672,14.770000457763672,14.770000457763672,146600.0,5.920000076293945,14.81999969482422,37.9865,0.88482,-0.009999275207519531,-0.000676540959957744
2023-09-19,TNET,115.06999969482422,117.02999877929688,115.0199966430664,116.51000213623048,116.51000213623048,366200,61.310001373291016,118.02999877929688,36.023,0.87958,1.5699996948242472,0.013659297559390576
2023-09-19,ADBE,531.3499755859375,542.4000244140625,529.469970703125,541.6900024414062,541.6900024414062,2385800,275.20001220703125,564.8800048828125,35.86866,0.87435,9.27001953125,0.017411103694081817
2023-09-19,ONTO,124.37000274658205,125.11000061035156,121.75,123.12999725341795,123.12999725341795,284100,59.040000915527344,138.97999572753906,35.80116,0.86911,-1.8500061035156392,-0.014802416817290038
2023-09-19,SPOT,158.5,160.89999389648438,156.27999877929688,160.1699981689453,160.1699981689453,1281900,71.05000305175781,179.83999633789062,35.11623,0.86387,0.92999267578125,0.005840194949134018
2023-09-19,ANIP,61.68999862670898,62.25,60.54999923706055,61.08000183105469,61.08000183105469,129800,31.100000381469727,64.61000061035156,35.09384,0.85864,-0.34999847412109375,-0.005697517050013829
2023-09-19,UBER,46.400001525878906,47.755001068115234,46.209999084472656,47.59000015258789,47.59000015258789,19180200,24.39999961853028,49.459999084472656,34.74275,0.8534,1.0800018310546875,0.02322085293550028
2023-09-19,HMC,36.560001373291016,36.81999969482422,36.43999862670898,36.66999816894531,36.66999816894531,1912100,21.59000015258789,36.66999816894531,34.6818,0.84817,1.4499969482421875,0.04116970181675763
2023-09-19,CORT,32.40999984741211,33.029998779296875,32.20000076293945,32.970001220703125,32.970001220703125,404900,19.200000762939453,33.79999923706055,33.89315,0.84293,0.6500015258789062,0.020111433540112272
2023-09-19,FICO,903.0,911.9099731445312,898.0599975585938,909.969970703125,909.969970703125,213700,396.30999755859375,909.969970703125,33.45184,0.8377,6.849975585937386,0.007584790086558257
