,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-07-05,GOCO,19.40999984741211,21.14900016784668,19.3700008392334,20.100000381469727,20.100000381469727,138700,0.3289999961853027,20.190000534057617,1244.33555,1.0,0.6599998474121094,0.03395060850208479
2023-07-05,IMGN,18.729999542236328,19.170000076293945,18.549999237060547,18.65999984741211,18.65999984741211,2274400,3.670000076293945,20.049999237060547,217.70837,0.99711,-0.17000007629394176,-0.009028150662917421
2023-07-05,NVDA,421.3500061035156,431.7699890136719,420.8500061035156,423.1700134277344,423.1700134277344,32361800.0,112.2699966430664,438.0799865722656,105.68185,0.99422,-0.959991455078125,-0.0022634367859528624
2023-07-05,TCMD,24.239999771118164,24.239999771118164,23.3799991607666,23.739999771118164,23.739999771118164,166600,6.559999942779541,24.93000030517578,93.93546,0.99133,-0.6100006103515625,-0.025051359375574015
2023-07-05,ELF,113.63999938964844,114.9499969482422,112.62000274658205,114.37000274658205,114.37000274658205,1336700,30.81999969482422,114.37000274658205,93.41083,0.98844,1.1200027465820455,0.009889648976441902
2023-07-05,YPF,15.0,15.15999984741211,14.640000343322754,15.149999618530272,15.149999618530272,1588700.0,2.9100000858306885,15.449999809265137,87.08176,0.98555,0.25999927520751775,0.017461334399774636
2023-07-05,OCSL,19.549999237060547,19.600000381469727,19.440000534057617,19.56999969482422,19.56999969482422,434900.0,5.940000057220459,21.1299991607666,84.71889,0.98266,0.020000457763671875,0.0010230413577591044
2023-07-05,ISEE,39.5,39.625,39.43000030517578,39.58000183105469,39.58000183105469,2171700.0,9.4399995803833,39.630001068115234,81.295,0.97977,0.060001373291015625,0.0015182533551623076
2023-07-05,SKYW,40.38999938964844,40.84000015258789,39.7599983215332,40.15999984741211,40.15999984741211,370400,14.869999885559082,40.880001068115234,80.86209,0.97688,-0.720001220703125,-0.017612553862301563
2023-07-05,RCL,102.6999969482422,104.16999816894533,102.0500030517578,103.23999786376952,103.23999786376952,3014900.0,31.280000686645508,103.73999786376952,76.83495,0.97399,0.04000091552731533,0.00038760578207552615
2023-07-05,GRBK,55.709999084472656,56.68999862670898,54.54999923706055,54.68000030517578,54.68000030517578,726300.0,19.850000381469727,56.79999923706055,75.9983,0.9711,-1.1899986267089844,-0.02129942096758941
2023-07-05,VRT,24.725000381469727,24.780000686645508,24.290000915527344,24.299999237060547,24.299999237060547,3535200.0,8.390000343322754,24.8700008392334,73.03159,0.96821,-0.5700016021728516,-0.02291924338312252
2023-07-05,GGAL,17.15999984741211,17.6200008392334,16.899999618530273,17.440000534057617,17.440000534057617,651100,5.929999828338623,17.799999237060547,72.6473,0.96532,0.13000106811523438,0.007510171699947936
2023-07-05,EXAS,92.66000366210938,94.4499969482422,92.36000061035156,94.0500030517578,94.0500030517578,876100,30.350000381469727,95.0500030517578,71.92094,0.96243,0.6900024414062358,0.007390771603419739
2023-07-05,BLDR,138.89999389648438,140.72000122070312,136.0,136.47000122070312,136.47000122070312,1862200,52.88999938964844,136.47000122070312,71.86445,0.95954,0.1399993896484375,0.001026915482785147
2023-07-05,POWL,60.900001525878906,60.900001525878906,59.29999923706055,59.400001525878906,59.400001525878906,59200.0,20.489999771118164,62.95000076293945,69.96628,0.95665,-1.5199966430664062,-0.024950700734611028
2023-07-05,KDNY,38.619998931884766,38.72999954223633,38.52999877929688,38.70000076293945,38.70000076293945,746500,17.920000076293945,38.70000076293945,69.61445,0.95376,0.04000091552734375,0.0010346848340720158
2023-07-05,VIST,24.200000762939453,24.36899948120117,23.80500030517578,24.170000076293945,24.170000076293945,400800,6.090000152587891,24.75,67.81339,0.95087,-0.010000228881835938,-0.00041357439022427834
2023-07-05,AMPH,57.7599983215332,58.34999847412109,57.11000061035156,57.70000076293945,57.70000076293945,350300,27.280000686645508,58.380001068115234,63.54985,0.94798,0.06999969482421875,0.0012146398321506756
2023-07-05,UFPT,194.7700042724609,195.22999572753903,189.58999633789065,191.0,191.0,129200,75.1500015258789,196.38999938964844,62.90851,0.94509,-5.3899993896484375,-0.027445386253881418
2023-07-05,QTRX,21.790000915527344,21.975000381469727,21.21999931335449,21.5,21.5,312200,7.460000038146973,23.64999961853028,60.3995,0.9422,-0.31999969482421875,-0.01466543076534157
2023-07-05,TGLS,52.16999816894531,52.22999954223633,50.04999923706055,50.25,50.25,467600,17.420000076293945,52.16999816894531,59.92871,0.93931,-1.9199981689453125,-0.036802726400864814
2023-07-05,ANF,37.38999938964844,37.38999938964844,36.09000015258789,36.119998931884766,36.119998931884766,1558600,14.390000343322754,37.84999847412109,57.87379,0.93642,-1.1700019836425781,-0.03137575636677971
2023-07-05,MHO,86.30000305175781,86.36000061035156,82.62999725341797,82.7699966430664,82.7699966430664,434500,35.66999816894531,87.20999908447266,52.94887,0.93353,-3.4200057983398438,-0.03967984338630034
2023-07-05,SHOP,64.62999725341797,64.7300033569336,63.06999969482422,64.44000244140625,64.44000244140625,12541100,25.670000076293945,66.0999984741211,52.44541,0.93064,-0.40999603271484375,-0.006322221162093873
2023-07-05,TGS,13.699999809265137,14.15999984741211,13.489999771118164,13.989999771118164,13.989999771118164,244200,4.670000076293945,13.989999771118164,50.17343,0.92775,0.25,0.018195051249237027
2023-07-05,IDCC,95.12000274658205,95.72000122070312,94.4000015258789,95.30999755859376,95.30999755859376,494300.0,40.41999816894531,96.5500030517578,50.07889,0.92486,-0.7799987792968608,-0.008117377552540174
2023-07-05,DKNG,26.04400062561035,26.170000076293945,25.670000076293945,26.07999992370605,26.07999992370605,6734700,10.90999984741211,26.56999969482422,49.04332,0.92197,-0.17000007629394887,-0.006476193382626624
2023-07-05,PEN,338.2699890136719,341.2300109863281,333.6000061035156,337.2900085449219,337.2900085449219,310600,120.36000061035156,344.0599975585937,48.34576,0.91908,-1.47998046875,-0.0043686882449621945
2023-07-05,NFLX,444.9100036621094,450.9700012207031,439.6199951171875,445.8999938964844,445.8999938964844,6869500.0,174.4499969482422,445.8999938964844,48.28821,0.91618,4.459991455078068,0.010103278883680364
2023-07-05,PHM,78.11000061035156,78.36000061035156,76.77999877929688,77.12000274658203,77.12000274658203,2481900.0,36.59000015258789,78.66999816894531,47.72899,0.91329,-0.1699981689453125,-0.0021994846284334865
2023-07-05,JBL,107.95999908447266,109.48999786376952,107.7699966430664,108.83999633789062,108.83999633789062,780400.0,50.52000045776367,108.83999633789062,47.37792,0.9104,0.00999450683595171,9.183595210691042e-05
2023-07-05,TPH,32.75,32.75,32.150001525878906,32.18000030517578,32.18000030517578,706500,14.850000381469728,33.15999984741211,46.39064,0.90751,-0.5099983215332031,-0.015601050564637066
2023-07-05,AVGO,867.4000244140625,876.9000244140625,861.75,861.8599853515625,861.8599853515625,1444000.0,427.1000061035156,886.1799926757812,46.00942,0.90462,-14.58001708984375,-0.016635499348762878
2023-07-05,PACB,12.859999656677246,12.960000038146973,12.59000015258789,12.850000381469728,12.850000381469728,2250200,3.930000066757202,14.050000190734863,45.6602,0.90173,-0.03999996185302557,-0.0031031777182027966
2023-07-05,SIBN,27.34000015258789,27.43000030517578,26.57999992370605,26.59000015258789,26.59000015258789,281100,11.229999542236328,28.89999961853028,45.58416,0.89884,-0.6900005340576172,-0.025293274072217896
2023-07-05,CWCO,24.01000022888184,24.690000534057617,23.65999984741211,24.36000061035156,24.36000061035156,112900,13.699999809265137,24.6200008392334,45.10935,0.89595,0.23000144958495738,0.009531763679416983
2023-07-05,PAM,43.09000015258789,43.77000045776367,42.209999084472656,43.650001525878906,43.650001525878906,138700,19.71999931335449,43.79999923706055,44.99387,0.89306,0.8300018310546875,0.019383508570062234
2023-07-05,CELH,148.77000427246094,149.74000549316406,146.80999755859375,147.83999633789062,147.83999633789062,627300,72.33000183105469,150.7100067138672,44.96746,0.89017,-0.4300079345703125,-0.0029001680864602255
2023-07-05,MTW,18.81999969482422,18.81999969482422,17.84000015258789,17.93000030517578,17.93000030517578,268600.0,7.75,19.799999237060547,44.74868,0.88728,-0.9400005340576172,-0.04981454648922025
2023-07-05,TMHC,48.5,48.58000183105469,47.959999084472656,48.20000076293945,48.20000076293945,842700,22.809999465942383,48.77000045776367,44.36277,0.88439,-0.55999755859375,-0.011484773951406107
2023-07-05,HUBS,519.6199951171875,524.27001953125,511.1400146484375,520.8599853515625,520.8599853515625,551100,256.0899963378906,532.0900268554688,43.53357,0.8815,-5.4100341796875,-0.010279958916349122
2023-07-05,KRYS,117.23999786376952,120.43000030517578,116.75,119.29000091552734,119.29000091552734,260300,63.13999938964844,130.32000732421875,43.48215,0.87861,2.4000015258789062,0.020532137380534932
2023-07-05,SPOT,160.69000244140625,161.2100067138672,158.2899932861328,160.72999572753906,160.72999572753906,732000,71.05000305175781,160.72999572753906,43.27747,0.87572,0.1699981689453125,0.001058782832151417
2023-07-05,IESC,56.72999954223633,57.790000915527344,54.84000015258789,55.0,55.0,46800,25.93000030517578,56.93999862670898,42.92722,0.87283,-1.9399986267089773,-0.034070928582688405
2023-07-05,APPF,171.94000244140625,173.02999877929688,170.75999450683594,172.67999267578125,172.67999267578125,66800,92.16000366210938,175.64999389648438,41.41124,0.86994,-0.1500091552734375,-0.0008679578411396125
2023-07-05,TOL,79.30000305175781,79.58999633789062,77.19000244140625,77.66000366210938,77.66000366210938,1589600.0,40.27999877929688,79.06999969482422,40.90337,0.86705,-1.279998779296875,-0.016214830753862246
2023-07-05,SHAK,77.94000244140625,77.94000244140625,76.08000183105469,77.2699966430664,77.2699966430664,854400,39.400001525878906,78.0999984741211,40.66594,0.86416,-0.8300018310546875,-0.010627424420881566
2023-07-05,MGNI,13.609999656677246,13.699999809265137,13.40999984741211,13.489999771118164,13.489999771118164,649100,5.78000020980835,13.850000381469728,40.63419,0.86127,-0.23000049591064453,-0.016763884215321028
2023-07-05,KBH,51.77999877929688,51.81999969482422,50.27999877929688,50.54999923706055,50.54999923706055,1441900,25.51000022888184,52.25,40.51109,0.85838,-1.1300010681152344,-0.02186534561614668
2023-07-05,UBER,42.88999938964844,43.880001068115234,42.88999938964844,43.65999984741211,43.65999984741211,15730400,20.64999961853028,44.41999816894531,39.28698,0.85549,0.5699996948242188,0.013228120046548336
2023-07-05,TDC,53.27999877929688,53.63999938964844,52.869998931884766,52.91999816894531,52.91999816894531,741900,29.09000015258789,53.709999084472656,39.23126,0.8526,-0.7900009155273438,-0.014708637665118297
2023-07-05,MATW,43.150001525878906,45.84000015258789,42.59999847412109,45.2599983215332,45.2599983215332,328400,22.229999542236328,45.2599983215332,38.96385,0.84971,2.049999237060547,0.04744270494088499
2023-07-05,PDFS,45.59999847412109,45.59999847412109,44.06999969482422,44.59000015258789,44.59000015258789,178900,20.350000381469727,45.63999938964844,38.58132,0.84682,-1.0499992370605469,-0.02300611856052514
2023-07-05,MTH,141.11000061035156,141.11000061035156,136.97000122070312,137.22999572753906,137.22999572753906,362600.0,66.2699966430664,142.27000427246094,37.57488,0.84393,-3.8700103759765625,-0.027427428834676273
2023-07-05,BLD,262.3099975585937,264.54998779296875,258.4800109863281,264.0,264.0,160400,141.82000732421875,266.0199890136719,37.43274,0.84104,-0.3599853515625,-0.0013617240562476536
2023-07-05,BECN,82.87999725341797,83.02999877929688,81.79000091552734,82.5199966430664,82.5199966430664,319500,50.61000061035156,83.37000274658203,37.03847,0.83815,-0.850006103515625,-0.01019558684793822
