,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2025-01-13,BNED,10.100000381469728,12.1899995803833,10.100000381469728,11.43000030517578,11.43000030517578,1126800.0,0.1340000033378601,13.84000015258789,812.73967,1.0,1.4900007247924787,0.1498994756230183
2025-01-13,WLFC,202.1000061035156,207.5399932861328,202.1000061035156,205.3999938964844,205.3999938964844,22800.0,46.220001220703125,231.6300048828125,132.79492,0.99167,-1.4500122070311932,-0.00700996937029604
2025-01-13,UI,351.67999267578125,365.3399963378906,349.0,362.4299926757813,362.4299926757813,94000.0,104.52661895751952,362.7200012207031,100.26258,0.98333,3.049987792968807,0.008486804361760065
2025-01-13,EAT,136.38999938964844,140.49000549316406,135.77999877929688,139.80999755859375,139.80999755859375,972200.0,38.310001373291016,141.13999938964844,94.89407,0.975,1.3300018310546875,0.009604288504395112
2025-01-13,CLPT,14.489999771118164,15.5600004196167,14.369999885559082,15.399999618530272,15.399999618530272,286900.0,5.25,16.68000030517578,76.24929,0.96667,0.7199993133544922,0.04904627373206794
2025-01-13,UNFI,26.920000076293945,27.790000915527344,26.65999984741211,27.690000534057617,27.690000534057617,490100.0,8.819999694824219,29.6200008392334,74.14729,0.95833,0.39999961853027344,0.01465736918692016
2025-01-13,WWW,22.489999771118164,23.020000457763672,21.729999542236328,22.670000076293945,22.670000076293945,1422600.0,8.09000015258789,24.25,61.5648,0.95,-0.2800006866455078,-0.012200465243454969
2025-01-13,NGVC,38.0,39.09999847412109,38.0,38.70000076293945,38.70000076293945,67100.0,14.489999771118164,46.97999954223633,61.56082,0.94167,0.31999969482421875,0.008337667689385849
2025-01-13,PAM,94.36000061035156,94.36000061035156,88.95999908447266,89.58000183105469,89.58000183105469,211500.0,39.02000045776367,94.87999725341795,59.50713,0.93333,-5.299995422363267,-0.055859987097252366
2025-01-13,CCB,78.70999908447266,81.51000213623047,78.70999908447266,81.33000183105469,81.33000183105469,102200.0,35.9900016784668,85.9800033569336,56.29754,0.925,1.660003662109375,0.020835994731532834
2025-01-13,LQDT,32.63999938964844,33.36000061035156,32.150001525878906,33.16999816894531,33.16999816894531,202300.0,15.420000076293944,35.540000915527344,54.21008,0.91667,0.15999984741210938,0.00484701167972304
2025-01-13,ATLC,52.68999862670898,54.7599983215332,52.68999862670898,54.75,54.75,52600.0,23.450000762939453,64.0999984741211,53.31378,0.90833,1.2599983215332031,0.023555772705096668
2025-01-13,QFIN,36.0,36.25,35.34000015258789,36.09000015258789,36.09000015258789,905800.0,13.779999732971191,39.790000915527344,53.04696,0.9,0.0,0.0
2025-01-13,TWLO,107.04000091552734,108.9499969482422,105.52999877929688,107.95999908447266,107.95999908447266,2014900.0,53.02000045776367,114.95999908447266,52.22167,0.89167,-0.12000274658201704,-0.0011103140687358556
2025-01-13,ALK,67.43000030517578,67.47000122070312,65.33000183105469,66.47000122070312,66.47000122070312,2959800.0,32.91999816894531,68.18000030517578,50.45063,0.88333,-1.7099990844726562,-0.0250806552774809
2025-01-13,TDS,32.54999923706055,33.650001525878906,32.0,33.54999923706055,33.54999923706055,811400.0,13.864325523376465,35.18000030517578,49.96939,0.875,0.55999755859375,0.01697476599279081
2025-01-13,DESP,19.1200008392334,19.190000534057617,19.100000381469727,19.15999984741211,19.15999984741211,1253100.0,8.109999656677246,19.459999084472656,47.64296,0.86667,-0.020000457763671875,-0.001042776717697689
2025-01-13,MRVL,112.0,115.33000183105467,111.5500030517578,115.1500015258789,115.1500015258789,9615400.0,56.150001525878906,124.77999877929688,47.32115,0.85833,0.8300018310546875,0.0072603379397337894
2025-01-13,CALM,102.41999816894533,107.61000061035156,102.20999908447266,107.0,107.0,1168100.0,54.119998931884766,112.23999786376952,47.15666,0.85,5.069999694824219,0.04974001451628344
2025-01-13,NTGR,25.920000076293945,26.1200008392334,25.549999237060547,25.940000534057617,25.940000534057617,249800.0,11.489999771118164,29.030000686645508,46.29442,0.84167,-0.3400001525878906,-0.012937600597577826
2025-01-13,UTI,24.34000015258789,25.270000457763672,24.290000915527344,25.26000022888184,25.26000022888184,404800.0,13.15999984741211,26.530000686645508,44.75991,0.83333,0.4899997711181676,0.01978198474213539
2025-01-13,PRIM,75.93000030517578,79.19000244140625,75.93000030517578,79.06999969482422,79.06999969482422,465900.0,32.31999969482422,84.91000366210938,44.02382,0.825,1.529998779296875,0.019731735378281295
2025-01-13,TPR,66.7300033569336,66.81999969482422,65.08999633789062,66.75,66.75,3972500.0,35.83000183105469,68.52999877929688,42.95425,0.81667,-0.40000152587890625,-0.005956835693067704
2025-01-13,CXW,21.799999237060547,22.11000061035156,21.299999237060547,22.09000015258789,22.09000015258789,555400.0,11.3100004196167,23.940000534057617,42.04843,0.80833,0.01000022888183949,0.0004529089183149321
