,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2021-08-19,PRTA,57.97000122070313,61.93000030517578,56.38999938964844,59.11000061035156,59.11000061035156,330500,9.93000030517578,60.83000183105469,195.5407,1.0,0.7700004577636719,0.013198499412919793
2021-08-19,STFC,49.9000015258789,50.13999938964844,49.81000137329102,49.9000015258789,49.9000015258789,127000,11.987200736999512,50.88000106811523,161.51343,0.99799,-0.059997558593757105,-0.0012009119234032187
2021-08-19,LDL,61.70000076293945,61.790000915527344,61.599998474121094,61.70000076293945,61.70000076293945,301400,16.25,61.72999954223633,90.95453,0.99598,0.020000457763671875,0.000324261635290452
2021-08-19,TBIO,37.66999816894531,37.70000076293945,37.61999893188477,37.61999893188477,37.61999893188477,3303200,12.43000030517578,37.849998474121094,84.46267,0.99396,-0.04999923706053977,-0.001327295977990212
2021-08-19,CROX,137.0,139.42999267578122,135.03999328613278,139.16999816894528,139.16999816894528,1059400,38.13000106811523,146.58999633789062,81.82643,0.99195,-1.0299987792969318,-0.007346639099266012
2021-08-19,PRFT,102.58000183105469,104.16999816894531,101.5,103.48999786376952,103.48999786376952,357300,38.41999816894531,105.45999908447266,71.62407,0.98994,-0.3600006103515767,-0.0034665442045363833
2021-08-19,RM,55.16999816894531,55.599998474121094,54.29999923706055,55.06000137329102,55.06000137329102,40900,15.89003086090088,59.29999923706055,69.56279,0.98793,-0.6599998474121094,-0.011844935982644633
2021-08-19,FTNT,287.7900085449219,298.5799865722656,286.260009765625,295.7799987792969,295.7799987792969,818600,110.37000274658205,309.3299865722656,68.98558,0.98592,3.05999755859375,0.010453667483714558
2021-08-19,PTGX,46.2400016784668,48.88000106811523,45.90999984741211,48.22999954223633,48.22999954223633,219100,18.489999771118164,49.599998474121094,68.74174,0.9839,1.5699996948242188,0.0336476575216126
2021-08-19,NAVI,21.434999465942386,22.09000015258789,21.399999618530273,21.790000915527344,21.790000915527344,2029000,7.249648571014402,22.040000915527344,68.07046,0.98189,-0.18999862670898438,-0.0086441597209266
2021-08-19,VNE,36.20000076293945,36.540000915527344,36.15999984741211,36.5,36.5,1294300,10.029999732971193,40.150001525878906,67.87245,0.97988,-0.06999969482421875,-0.0019141289419842642
2021-08-19,SPT,101.87999725341795,103.68000030517578,100.27999877929688,100.38999938964844,100.38999938964844,264900,32.02000045776367,107.41000366210938,66.31237,0.97787,-2.480003356933608,-0.024108129588010615
2021-08-19,IT,299.510009765625,303.05999755859375,297.239990234375,302.6600036621094,302.6600036621094,676900,117.4499969482422,309.8299865722656,62.97924,0.97586,0.459991455078125,0.0015221424106462112
2021-08-19,MCB,75.1500015258789,76.13999938964844,73.87200164794922,74.9800033569336,74.9800033569336,29100,25.920000076293945,77.44000244140625,62.94762,0.97384,-0.7199935913085938,-0.009511144258048911
2021-08-19,NET,115.88999938964844,120.0,115.00299835205078,118.1500015258789,118.1500015258789,2523700,32.939998626708984,125.47000122070312,61.03039,0.97183,1.220001220703125,0.010433603160173112
2021-08-19,HSKA,268.08999633789057,272.60000610351557,263.77999877929693,265.489990234375,265.489990234375,36700,94.98999786376952,270.29998779296875,60.19955,0.96982,-4.80999755859375,-0.01779503431675283
2021-08-19,RAVN,58.02999877929688,58.2599983215332,58.0,58.06999969482422,58.06999969482422,201200,21.270000457763672,59.4000015258789,59.31846,0.96781,-0.09000015258789062,-0.0015474579233840091
2021-08-19,TFII,108.27999877929688,108.52999877929688,106.33999633789062,106.8499984741211,106.8499984741211,148700,39.35026168823242,112.7300033569336,56.97226,0.96579,-2.7700042724609517,-0.025269149818072965
2021-08-19,HCI,108.95999908447266,110.08999633789062,104.94000244140624,105.44000244140624,105.44000244140624,112300,45.74073791503906,116.33000183105469,55.63189,0.96378,-5.059997558593764,-0.04579183310944583
2021-08-19,MSON,25.690000534057607,26.29999923706055,25.690000534057607,26.290000915527344,26.290000915527344,137800,11.109999656677246,26.540000915527344,54.63311,0.96177,0.37000083923339844,0.01427472369383964
2021-08-19,ORBC,11.460000038146973,11.470000267028807,11.420000076293945,11.43000030517578,11.43000030517578,1611700,3.4000000953674316,11.550000190734865,54.478,0.95976,0.21000003814697266,0.01871658049457277
2021-08-19,CRAI,89.6500015258789,95.06999969482422,89.6500015258789,94.7300033569336,94.7300033569336,32500,36.99543762207031,94.7300033569336,53.73543,0.95775,4.360000610351548,0.048246104656851425
2021-08-19,STAR,24.5,25.26000022888184,24.45000076293945,25.18000030517578,25.18000030517578,1074000,11.04112434387207,26.35000038146973,52.69455,0.95573,0.4400005340576172,0.0177849853730104
2021-08-19,ANGO,26.65999984741211,27.51000022888184,26.65999984741211,27.36000061035156,27.36000061035156,220900,9.020000457763672,28.40999984741211,52.42325,0.95372,0.4099998474121094,0.015213351977931094
2021-08-19,WK,132.36000061035156,136.14999389648438,131.9949951171875,134.8800048828125,134.8800048828125,519900,53.0099983215332,138.69999694824222,52.38136,0.95171,0.529998779296875,0.003944910719903616
2021-08-19,SC,41.310001373291016,41.560001373291016,41.0,41.16999816894531,41.16999816894531,791300,16.136646270751953,42.290000915527344,51.23131,0.9497,-0.2800025939941406,-0.006755189115569127
2021-08-19,MYRG,95.93000030517578,97.06999969482422,94.51000213623048,96.5,96.5,92000,34.220001220703125,100.81999969482422,50.91746,0.94769,-0.26000213623048296,-0.0026870827872080903
2021-08-19,EPAM,617.9000244140625,625.2100219726562,616.02001953125,619.5599975585938,619.5599975585938,307000,302.7900085449219,622.0,50.75872,0.94567,-2.44000244140625,-0.003922833507084003
2021-08-19,NMRK,12.479999542236328,12.595000267028807,12.244999885559082,12.539999961853027,12.539999961853027,815200,4.066955089569092,13.59000015258789,50.64557,0.94366,-0.09000015258789062,-0.00712590275315881
2021-08-19,BX,109.5,111.80999755859376,108.37000274658205,110.37000274658205,110.37000274658205,2895300,48.07405853271485,116.75,50.4838,0.94165,-1.0599975585937358,-0.00951267661931883
2021-08-19,CVA,19.959999084472656,20.0,19.88999938964844,19.979999542236328,19.979999542236328,2680200,7.445986747741699,20.13999938964844,49.78512,0.93964,-0.030000686645511365,-0.001499284672781226
2021-08-19,CAI,55.849998474121094,55.9900016784668,55.849998474121094,55.97999954223633,55.97999954223633,217700,20.51033592224121,56.16999816894531,48.92292,0.93763,0.1100006103515554,0.0019688672356279304
2021-08-19,SKY,58.97000122070313,60.0,58.02999877929688,58.93999862670898,58.93999862670898,305900,24.56999969482422,63.2599983215332,48.90165,0.93561,-0.6599998474121165,-0.011073823226668285
2021-08-19,RVI,25.40999984741211,25.833999633789066,25.07999992370605,25.65999984741211,25.65999984741211,87500,11.214882850646973,25.65999984741211,48.77846,0.9336,0.11999893188476562,0.004698470148127945
