,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-02-16,PBT,13.600000381469728,14.25,13.600000381469728,13.9399995803833,13.9399995803833,192300.0,3.7051360607147217,14.300000190734863,122.91891,1.0,0.36999988555908025,0.02726602018275676
2022-02-16,RENN,21.88999938964844,22.57999992370605,21.0,22.170000076293945,22.170000076293945,248300.0,6.420000076293945,27.79999923706055,66.46256,0.99065,0.46000099182128906,0.021188439024407386
2022-02-16,DVN,52.220001220703125,55.70000076293945,52.06999969482422,53.84999847412109,53.84999847412109,20745200.0,20.22211456298828,54.11000061035156,64.98619,0.98131,2.430000305175774,0.047257883930524
2022-02-16,UAN,99.01000213623048,103.0,98.5500030517578,99.31999969482422,99.31999969482422,88000.0,20.843503952026367,106.3000030517578,64.83217,0.97196,0.37999725341798296,0.0038406836875006455
2022-02-16,SD,12.130000114440918,12.56999969482422,11.81999969482422,12.029999732971191,12.029999732971191,803100.0,3.5799999237060547,14.460000038146973,61.53699,0.96262,0.10999965667724787,0.009228159058153962
2022-02-16,ERF,12.18000030517578,12.579999923706056,11.949999809265137,12.020000457763672,12.020000457763672,2386100.0,4.415366172790527,12.1899995803833,60.58362,0.95327,0.05000019073486328,0.004177125281491269
2022-02-16,VCRA,79.18000030517578,79.22000122070312,79.16000366210938,79.18000030517578,79.18000030517578,3369900.0,32.700000762939446,79.18000030517578,60.22609,0.94393,0.01000213623046875,0.0001263374568877042
2022-02-16,STFC,51.72999954223633,51.810001373291016,51.72999954223633,51.72999954223633,51.72999954223633,57600.0,16.569999694824222,51.83000183105469,57.46992,0.93458,-0.029998779296875,-0.0005795745801714005
2022-02-16,ARLP,13.579999923706056,13.869999885559082,13.109999656677246,13.170000076293944,13.170000076293944,428600.0,5.367770195007324,14.68000030517578,51.82478,0.92523,-0.35999965667724787,-0.026607513952861834
2022-02-16,HMHC,18.15999984741211,18.299999237060547,17.84000015258789,17.959999084472656,17.959999084472656,1174600.0,5.610000133514403,18.989999771118164,51.76576,0.91589,-0.3800010681152344,-0.020719796344255418
2022-02-16,MRO,20.809999465942383,21.649999618530277,20.799999237060547,21.06999969482422,21.06999969482422,23016400.0,9.09022045135498,22.209999084472656,50.62323,0.90654,0.529998779296875,0.02580325003277965
2022-02-16,IRTC,127.37999725341795,127.54000091552734,123.0199966430664,125.19000244140624,125.19000244140624,206900.0,41.90999984741211,172.8000030517578,50.6208,0.8972,-3.8199920654297017,-0.02961004750083366
2022-02-16,DAC,99.5,99.88999938964844,97.48999786376952,98.76000213623048,98.76000213623048,297500.0,36.04271697998047,100.3000030517578,46.97338,0.88785,-1.5400009155273153,-0.015353946846169374
2022-02-16,HAL,32.900001525878906,34.31999969482422,32.84000015258789,33.56999969482422,33.56999969482422,13077800.0,18.14999961853028,33.56999969482422,44.71489,0.8785,1.0499992370605469,0.03228779896311087
2022-02-16,CNQ,53.15999984741211,54.709999084472656,53.08000183105469,54.06999969482422,54.06999969482422,3638200.0,26.60599708557129,54.06999969482422,44.33548,0.86916,1.3800010681152415,0.026190949024160876
2022-02-16,ECPG,70.33999633789062,71.26000213623047,69.73999786376953,71.25,71.25,427700.0,32.330001831054695,71.25,41.42231,0.85981,1.19000244140625,0.01698547648979016
2022-02-16,IMO,44.20000076293945,44.93999862670898,43.709999084472656,43.84999847412109,43.84999847412109,391800.0,20.26082801818848,44.95000076293945,40.09265,0.85047,0.06999969482420454,0.0015988966828684949
2022-02-16,COP,89.7699966430664,91.9000015258789,89.63999938964844,90.20999908447266,90.20999908447266,6854400.0,46.96269989013672,93.5199966430664,39.56099,0.84112,0.529998779296875,0.005909888241450939
2022-02-16,APA,32.41999816894531,33.22999954223633,31.979999542236328,32.400001525878906,32.400001525878906,7334700.0,16.0,34.77000045776367,39.55935,0.83178,0.17000198364257812,0.005274650513717701
2022-02-16,TRGP,62.790000915527344,63.59999847412109,62.790000915527344,62.97999954223633,62.97999954223633,1178600.0,29.39567756652832,64.05999755859375,38.80862,0.82243,0.5400009155273509,0.008648317222998194
2022-02-16,MCB,105.5199966430664,107.3550033569336,104.98999786376952,105.83000183105467,105.83000183105467,46500.0,47.95000076293945,112.2300033569336,38.52914,0.81308,-0.7299957275390909,-0.006850560663139006
