,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-06-26,RNA,38.7400016784668,40.02000045776367,38.16999816894531,39.90999984741211,39.90999984741211,906900.0,4.869999885559082,39.959999084472656,235.84193,1.0,0.9599990844726562,0.024646959323967103
2024-06-26,ADMA,11.0,11.010000228881836,10.619999885559082,10.84000015258789,10.84000015258789,3051900.0,3.0799999237060547,11.010000228881836,112.52252,0.99621,-0.1700000762939453,-0.015440515237047397
2024-06-26,TMDX,145.22999572753906,147.68299865722656,142.8800048828125,144.66000366210938,144.66000366210938,452700.0,36.7400016784668,145.97999572753906,80.12895,0.99242,-1.3199920654296875,-0.009042280477205629
2024-06-26,GLAD,22.920000076293945,22.989999771118164,22.780000686645508,22.979999542236328,22.979999542236328,88200.0,9.289999961853027,22.979999542236328,77.43423,0.98864,0.18999862670898438,0.008336929314449215
2024-06-26,MRUS,57.25,57.52000045776367,55.755001068115234,56.9900016784668,56.9900016784668,724200.0,20.059999465942383,59.9900016784668,74.7277,0.98485,0.21000289916991477,0.0036985365213936215
2024-06-26,NTRA,111.3499984741211,112.44000244140624,110.31999969482422,111.38999938964844,111.38999938964844,847900.0,37.54999923706055,112.5999984741211,65.59874,0.98106,0.04000091552734375,0.0003592358875212772
2024-06-26,ARR,19.309999465942383,19.440000534057617,19.299999237060547,19.399999618530277,19.399999618530277,573200.0,4.210000038146973,21.25,64.95964,0.97727,-0.010000228881832385,-0.0005152101473697689
2024-06-26,WING,420.6099853515625,423.2959899902344,416.7200012207031,422.6400146484375,422.6400146484375,407800.0,151.1999969482422,428.8500061035156,62.13993,0.97348,3.480010986328125,0.00830234506137043
2024-06-26,NMM,49.34000015258789,49.97999954223633,49.2599983215332,49.709999084472656,49.709999084472656,69800.0,21.0,52.68000030517578,60.23084,0.9697,-0.09000015258789062,-0.0018072320073634382
2024-06-26,CRWD,385.5899963378906,387.510009765625,379.75,380.3699951171875,380.3699951171875,2952100.0,143.61000061035156,390.4299926757813,59.41511,0.96591,-6.3900146484375,-0.01652191148797887
2024-06-26,NVMI,233.02999877929688,237.1499938964844,230.16000366210935,230.5200042724609,230.5200042724609,134100.0,90.8499984741211,241.1100006103516,57.88314,0.96212,-3.6299896240234943,-0.015502838858190532
2024-06-26,THC,134.77000427246094,135.8000030517578,133.6699981689453,135.69000244140625,135.69000244140625,1347300.0,52.65999984741211,140.75,57.14955,0.95833,0.760009765625,0.005632622892459514
2024-06-26,TME,14.270000457763672,14.354999542236328,14.109999656677246,14.31999969482422,14.31999969482422,4915000.0,6.019999980926514,15.350110054016112,54.47296,0.95455,0.019999504089357245,0.001398566700881246
2024-06-26,COHR,71.51000213623047,72.43000030517578,70.5999984741211,70.88999938964844,70.88999938964844,959500.0,28.920000076293945,73.9800033569336,50.58678,0.95076,-0.7300033569335938,-0.01019273008850076
2024-06-26,SPOT,320.0,322.0,316.19000244140625,318.9599914550781,318.9599914550781,1245600.0,131.57000732421875,326.67999267578125,50.0786,0.94697,-2.32000732421875,-0.007221138362280927
2024-06-26,AGX,76.12999725341797,76.3499984741211,74.20999908447266,75.12000274658203,75.12000274658203,206600.0,37.56999969482422,78.29000091552734,49.34132,0.94318,-1.3699951171875,-0.017910774682298895
2024-06-26,TQQQ,73.5999984741211,74.69999694824219,73.41000366210938,74.45999908447266,74.45999908447266,36274800.0,30.86000061035156,76.9000015258789,49.25223,0.93939,0.18000030517578125,0.0024232674762233635
2024-06-26,GPS,24.549999237060547,24.88999938964844,24.239999771118164,24.450000762939453,24.450000762939453,4642800.0,8.539999961853027,29.030000686645508,48.91224,0.93561,-0.1700000762939453,-0.006904958184365304
2024-06-26,SE,73.87000274658203,75.63999938964844,73.41000366210938,74.9000015258789,74.9000015258789,4027000.0,34.81999969482422,76.27999877929688,48.84837,0.93182,0.7099990844726562,0.00957001025890785
2024-06-26,NRG,81.9800033569336,82.30999755859375,79.3499984741211,79.5199966430664,79.5199966430664,3751300.0,36.34999847412109,86.0,48.79136,0.92803,-2.75,-0.03342652379008898
2024-06-26,RDNT,57.220001220703125,58.36000061035156,56.744998931884766,58.119998931884766,58.119998931884766,539000.0,25.420000076293945,61.75,47.9609,0.92424,0.4399986267089844,0.007628270186910906
2024-06-26,NSSC,50.970001220703125,51.54999923706055,50.43000030517578,51.02000045776367,51.02000045776367,264900.0,18.3700008392334,53.0,47.82277,0.92045,0.220001220703125,0.0043307327560474776
