,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-10-15,RNA,46.650001525878906,47.220001220703125,45.20000076293945,46.70000076293945,46.70000076293945,501800.0,4.869999885559082,48.5099983215332,165.32675,1.0,-0.009998321533203125,-0.0002140509897061156
2024-10-15,AEYE,23.3799991607666,25.5,22.790000915527344,25.309999465942383,25.309999465942383,190700.0,3.950000047683716,27.14999961853028,158.61725,0.99805,1.8400001525878942,0.07839796363099719
2024-10-15,CIM,15.350000381469728,15.529999732971191,15.270000457763672,15.470000267028809,15.470000267028809,545600.0,3.950000047683716,16.649999618530273,97.52557,0.99611,0.19999980926513672,0.013097564064803386
2024-10-15,TPC,26.649999618530277,27.18000030517578,26.15999984741211,26.86000061035156,26.86000061035156,197000.0,6.949999809265137,27.729999542236328,90.18018,0.99416,0.2100009918212784,0.007879962282448232
2024-10-15,SFM,116.0,117.43000030517578,115.4000015258789,116.87000274658205,116.87000274658205,933900.0,40.150001525878906,116.87000274658205,70.47882,0.99222,1.5500030517578267,0.01344088671401023
2024-10-15,PNTG,34.58000183105469,35.63999938964844,34.5099983215332,35.0099983215332,35.0099983215332,201800.0,10.649999618530272,36.880001068115234,68.28015,0.99027,0.21999740600585938,0.006323581495155148
2024-10-15,CRS,154.99000549316406,158.11000061035156,153.24000549316406,156.17999267578125,156.17999267578125,772000.0,59.060001373291016,162.69000244140625,67.64809,0.98833,-1.100006103515625,-0.006993935096980821
2024-10-15,SE,99.88999938964844,100.0199966430664,96.43800354003906,96.83000183105467,96.83000183105467,3160000.0,34.81999969482422,100.19000244140624,67.11213,0.98638,-3.3600006103515625,-0.03353628634071129
2024-10-15,UI,242.4199981689453,245.38999938964844,239.3300018310547,240.8500061035156,240.8500061035156,58600.0,104.52661895751952,241.5200042724609,65.9759,0.98444,-0.6699981689453125,-0.002774089752787026
2024-10-15,PTGX,46.619998931884766,48.323001861572266,46.59000015258789,47.63999938964844,47.63999938964844,600800.0,14.050000190734863,47.63999938964844,63.93573,0.98249,1.2900009155273509,0.0278317358790768
2024-10-15,QFIN,32.33000183105469,32.72999954223633,30.84000015258789,31.299999237060547,31.299999237060547,1396800.0,13.779999732971191,33.15999984741211,63.49334,0.98054,-1.6700019836425781,-0.05065216626664606
2024-10-15,WLDN,43.93000030517578,45.619998931884766,43.72999954223633,45.220001220703125,45.220001220703125,215700.0,17.18000030517578,45.220001220703125,63.47856,0.9786,1.2800025939941477,0.029130692626287355
2024-10-15,PCVX,113.1500015258789,116.58000183105467,112.8499984741211,115.48999786376952,115.48999786376952,896300.0,46.02999877929688,117.12000274658205,59.19255,0.97665,2.3799972534179545,0.021041439665593485
