,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-09-05,SITC,57.52999877929688,58.494998931884766,57.25,57.77999877929688,57.77999877929688,630532.0,11.09000015258789,61.68000030517578,286.38329,1.0,0.47999954223633523,0.008376955473428361
2024-09-05,CIM,15.4399995803833,15.56999969482422,15.34000015258789,15.40999984741211,15.40999984741211,316500.0,3.950000047683716,15.630000114440918,114.24817,0.99767,0.1099996566772461,0.007189519954637516
2024-09-05,GDS,16.510000228881836,18.030000686645508,16.5,18.010000228881836,18.010000228881836,2049200.0,5.059999942779541,18.010000228881836,97.43192,0.99535,1.0500011444091797,0.0619104481774698
2024-09-05,AXGN,13.140000343322754,13.260000228881836,12.859999656677246,13.25,13.25,333600.0,3.609999895095825,13.25,83.43414,0.99302,0.18999958038330078,0.014548206300048275
2024-09-05,THC,161.88999938964844,164.13999938964844,159.75,161.97999572753906,161.97999572753906,1679600.0,52.65999984741211,165.83999633789062,66.92486,0.9907,-0.1399993896484375,-0.0008635541195719859
2024-09-05,HA,17.399999618530273,17.399999618530273,16.81999969482422,17.040000915527344,17.040000915527344,2505400.0,3.910000085830689,17.68000030517578,65.60219,0.98837,-0.34999847412109375,-0.02012642244998776
2024-09-05,ERJ,34.959999084472656,35.83000183105469,34.90999984741211,35.81999969482422,35.81999969482422,2354800.0,12.880000114440918,35.81999969482422,63.85081,0.98605,1.029998779296875,0.02960617281378598
2024-09-05,PTGX,41.630001068115234,42.08000183105469,41.0,42.02000045776367,42.02000045776367,400800.0,14.050000190734863,42.88999938964844,60.806,0.98372,0.220001220703125,0.0052631871942253146
2024-09-05,CRS,135.8800048828125,136.9499969482422,134.4199981689453,135.8699951171875,135.8699951171875,330800.0,59.060001373291016,146.6300048828125,59.42363,0.9814,0.1999969482421875,0.001474142779843912
2024-09-05,VRNA,27.34000015258789,28.520000457763672,24.5,27.030000686645508,27.030000686645508,2429400.0,11.479999542236328,27.989999771118164,59.36714,0.97907,-0.48999977111816406,-0.017805223945042855
2024-09-05,RKT,20.280000686645508,20.709999084472656,19.65999984741211,19.780000686645508,19.780000686645508,2759300.0,7.210000038146973,20.809999465942383,59.10508,0.97674,-0.4099998474121094,-0.020307074619463173
2024-09-05,ANAB,37.38999938964844,37.54999923706055,36.59999847412109,36.790000915527344,36.790000915527344,126300.0,13.850000381469728,38.09000015258789,57.78452,0.97442,-0.3400001525878906,-0.009157019736254737
2024-09-05,CNK,27.770000457763672,28.700000762939453,27.649999618530277,28.57999992370605,28.57999992370605,2265700.0,13.350000381469728,28.57999992370605,56.80623,0.97209,0.850000381469723,0.030652736945597996
2024-09-05,SMLP,36.869998931884766,37.36000061035156,36.29999923706055,36.97999954223633,36.97999954223633,74507.0,13.050000190734863,39.0,54.40934,0.96977,-0.04000091552734375,-0.0010805217458865518
2024-09-05,PI,162.85000610351562,165.8699951171875,162.1199951171875,165.22000122070312,165.22000122070312,134700.0,49.22999954223633,181.5,54.00601,0.96744,0.2400054931640625,0.0014547551180715658
2024-09-05,NGVC,26.36000061035156,28.309999465942383,26.309999465942383,27.46999931335449,27.46999931335449,190800.0,11.701045989990234,27.46999931335449,53.97797,0.96512,1.1599998474121058,0.04408969482928708
2024-09-05,CVLT,148.00999450683594,150.0,146.24000549316406,148.1699981689453,148.1699981689453,269200.0,63.90999984741211,155.39999389648438,52.68635,0.96279,-0.75,-0.005036261141698023
2024-09-05,ACIW,48.310001373291016,49.220001220703125,47.970001220703125,49.0,49.0,670200.0,19.75,50.36000061035156,50.97275,0.96047,0.4199981689453125,0.008645495123815112
2024-09-05,HWKN,122.76000213623048,122.98999786376952,116.86000061035156,118.01000213623048,118.01000213623048,113500.0,54.52000045776367,126.66999816894533,50.8762,0.95814,-4.479995727539034,-0.036574379995675886
2024-09-05,PETQ,30.59000015258789,30.649999618530277,30.530000686645508,30.57999992370605,30.57999992370605,470300.0,15.550000190734863,30.59000015258789,50.48392,0.95581,0.05999946594237926,0.0019659064561749246
2024-09-05,UFPT,330.7099914550781,330.7099914550781,325.29998779296875,326.7099914550781,326.7099914550781,39200.0,136.63999938964844,341.2300109863281,50.09677,0.95349,-3.52001953125,-0.010659296290898687
2024-09-05,QTWO,73.22000122070312,73.6500015258789,72.4800033569336,73.16000366210938,73.16000366210938,324700.0,29.14999961853028,74.87999725341797,50.03614,0.95116,-0.5,-0.0067879442728998865
