,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-06-08,HDSN,9.710000038146973,10.760000228881836,9.699999809265137,10.65999984741211,10.65999984741211,2276000,2.6800000667572017,10.65999984741211,138.41442,1.0,0.9499998092651367,0.0978372611259466
2022-06-08,SRRA,54.880001068115234,54.900001525878906,54.869998931884766,54.880001068115234,54.880001068115234,129500,15.510000228881836,54.880001068115234,101.52319,0.98529,0.0,0.0
2022-06-08,EQT,50.0,50.29999923706055,48.13999938964844,48.970001220703125,48.970001220703125,4771300,16.190000534057614,49.79999923706055,94.48715,0.97059,-0.8099975585937571,-0.016271546373171644
2022-06-08,OXY,70.58000183105469,70.98999786376953,68.36000061035156,69.02999877929688,69.02999877929688,29262700.0,21.950000762939453,70.86000061035156,80.72995,0.95588,-1.5200042724609375,-0.02154506317095142
2022-06-08,PTEN,19.86000061035156,19.950000762939453,19.530000686645508,19.75,19.75,3605400.0,6.599999904632568,19.809999465942383,79.71011,0.94118,0.07999992370605469,0.004067103375483443
2022-06-08,DVN,78.5999984741211,78.69999694824219,77.12000274658203,77.93000030517578,77.93000030517578,9974100.0,24.93000030517578,78.04000091552734,78.52566,0.92647,-0.1100006103515625,-0.001409541377000113
2022-06-08,ARLP,20.920000076293945,20.989999771118164,20.32999992370605,20.600000381469727,20.600000381469727,504800,6.550000190734862,20.989999771118164,73.04055,0.91176,-0.279998779296875,-0.013409903762016959
2022-06-08,TRMD,14.220000267028809,14.515000343322754,13.949999809265137,14.029999732971191,14.029999732971191,403300,6.659999847412109,14.449999809265137,60.85332,0.89706,-0.2700004577636719,-0.018881150640725746
2022-06-08,HP,53.83000183105469,54.59000015258789,52.959999084472656,53.86000061035156,53.86000061035156,882300.0,21.280000686645508,53.86000061035156,59.06979,0.88235,0.45999908447265625,0.008614214818884037
2022-06-08,SU,42.09000015258789,42.720001220703125,41.93999862670898,42.4900016784668,42.4900016784668,5173300.0,17.5,42.4900016784668,57.64312,0.86765,0.5200004577636719,0.012389812786261346
2022-06-08,SOI,14.420000076293944,14.496000289916992,13.899999618530272,14.18000030517578,14.18000030517578,241600.0,6.324999809265137,14.25,55.35348,0.85294,-0.06999969482422053,-0.004912259285910213
2022-06-08,TNK,21.01000022888184,21.049999237060547,20.229999542236328,20.729999542236328,20.729999542236328,321600,10.220000267028809,21.65999984741211,52.50388,0.83824,-0.5699996948242188,-0.026760550011309774
2022-06-08,DMLP,32.0,32.61000061035156,31.84000015258789,32.13999938964844,32.13999938964844,173600,14.899399757385256,32.25,52.40743,0.82353,0.23999977111815696,0.007523503886775733
2022-06-08,IMO,57.66999816894531,57.88999938964844,57.060001373291016,57.7599983215332,57.7599983215332,783300.0,24.479999542236328,57.7599983215332,52.05631,0.80882,0.479999542236321,0.00837988045505704
