,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-08-30,IVR,16.43000030517578,16.469999313354492,15.789999961853027,15.850000381469728,15.850000381469728,635500.0,1.6399999856948853,17.700000762939453,333.46339,1.0,-0.4599990844726545,-0.02820350089116793
2022-08-30,GBT,67.7300033569336,67.9000015258789,67.5999984741211,67.88999938964844,67.88999938964844,2422500.0,22.299999237060547,67.88999938964844,113.13669,0.9902,0.20999908447265625,0.00310282333814642
2022-08-30,KRTX,254.4600067138672,254.8800048828125,239.5399932861328,250.91000366210935,250.91000366210935,544700.0,93.97000122070312,277.4200134277344,98.52866,0.98039,-0.7899932861328409,-0.003138630495475491
2022-08-30,STNG,41.470001220703125,41.900001525878906,39.52000045776367,40.43999862670898,40.43999862670898,1140200.0,11.699999809265137,42.93000030517578,87.50778,0.97059,-1.720001220703132,-0.040796993048582995
2022-08-30,CLFD,121.70999908447266,121.70999908447266,116.37999725341795,118.68000030517578,118.68000030517578,247300.0,43.02999877929688,127.27999877929688,83.26561,0.96078,-2.1999969482421733,-0.01819984280467848
2022-08-30,BELFB,27.030000686645508,27.239999771118164,25.670000076293945,26.81999969482422,26.81999969482422,137000.0,11.75,27.8700008392334,71.43311,0.95098,0.07999992370605469,0.002991769797711909
2022-08-30,NFE,58.7400016784668,59.310001373291016,55.84999847412109,57.540000915527344,57.540000915527344,1341700.0,19.96999931335449,61.70000076293945,68.03072,0.94118,-2.2099990844726562,-0.0369874323761114
2022-08-30,ULH,37.54999923706055,37.54999923706055,36.43999862670898,37.060001373291016,37.060001373291016,114000.0,16.299999237060547,40.40999984741211,61.3306,0.93137,-0.6899986267089844,-0.01827810931679429
2022-08-30,EQT,48.869998931884766,48.95000076293945,45.810001373291016,46.869998931884766,46.869998931884766,7905200.0,18.290000915527344,50.0099983215332,61.26771,0.92157,-3.1399993896484375,-0.06278743241421832
2022-08-30,TNK,25.18000030517578,25.229999542236328,23.81999969482422,24.229999542236328,24.229999542236328,520000.0,10.220000267028809,25.59000015258789,58.99523,0.91176,-1.0500011444091797,-0.04153485426777922
2022-08-30,SWIR,30.8700008392334,30.899999618530277,30.81999969482422,30.86000061035156,30.86000061035156,683300.0,13.779999732971191,30.93000030517578,58.74343,0.90196,-0.01000022888183949,-0.00032394650502017377
2022-08-30,TNP,15.609999656677246,15.609999656677246,14.510000228881836,14.699999809265137,14.699999809265137,309300.0,7.010000228881836,15.9399995803833,53.92866,0.89216,-1.1000003814697266,-0.06962027646776663
2022-08-30,GLNG,28.440000534057617,28.540000915527344,26.479999542236328,27.11000061035156,27.11000061035156,2391400.0,10.800000190734863,29.940000534057617,53.71259,0.88235,-1.8599987030029297,-0.06420430607830611
2022-08-30,HRB,45.86000061035156,45.95000076293945,44.470001220703125,44.880001068115234,44.880001068115234,1951500.0,21.440000534057617,48.43999862670898,53.69111,0.87255,-0.9399986267089844,-0.020515029091437677
2022-08-30,INSW,30.479999542236328,30.690000534057617,28.93000030517578,29.43000030517578,29.43000030517578,519000.0,13.739999771118164,31.049999237060547,52.15545,0.86275,-1.6199989318847656,-0.05217387992561279
2022-08-30,AR,41.0,41.0,38.470001220703125,38.630001068115234,38.630001068115234,10102000.0,13.765000343322756,48.310001373291016,49.03893,0.85294,-3.4099998474121094,-0.08111322010349045
2022-08-30,EURN,16.639999389648438,16.649999618530273,15.949999809265137,16.139999389648438,16.139999389648438,1365700.0,8.159999847412111,16.93000030517578,45.2631,0.84314,-0.7900009155273438,-0.046662782119727866
2022-08-30,ATI,32.099998474121094,32.099998474121094,30.920000076293945,31.51000022888184,31.51000022888184,853700.0,14.0600004196167,33.09000015258789,44.62429,0.83333,-0.600000381469723,-0.01868577919853094
2022-08-30,BLU,11.369999885559082,11.380000114440918,10.539999961853027,10.619999885559082,10.619999885559082,331900.0,3.5,12.0,42.87152,0.82353,-0.6500005722045898,-0.05767529244036701
2022-08-30,RFP,20.479999542236328,20.479999542236328,20.299999237060547,20.299999237060547,20.299999237060547,508000.0,10.270000457763672,20.59000015258789,41.51977,0.81373,-0.1400012969970703,-0.006849378343400569
