,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-01-12,TWO,17.149999618530273,17.450000762939453,17.0,17.40999984741211,17.40999984741211,773900.0,3.0899999141693115,17.40999984741211,184.65914,1.0,0.43000030517578125,0.02532392913828952
2023-01-12,NLY,22.739999771118164,22.920000076293945,22.56999969482422,22.729999542236328,22.729999542236328,6399100.0,5.480000019073486,22.729999542236328,139.17185,0.98913,0.18999862670898438,0.008429397470791505
2023-01-12,AVEO,14.970000267028809,14.989999771118164,14.970000267028809,14.970000267028809,14.970000267028809,621900.0,3.150000095367432,14.970000267028809,115.00309,0.97826,0.030000686645507812,0.0020080781451225524
2023-01-12,VVNT,11.9399995803833,11.96500015258789,11.9399995803833,11.960000038146973,11.960000038146973,1339700.0,3.450000047683716,11.960000038146973,77.56833,0.96739,0.010000228881835938,0.0008368392503305739
2023-01-12,LYTS,13.119999885559082,13.300000190734863,13.010000228881836,13.229999542236328,13.229999542236328,242400.0,5.53000020980835,13.229999542236328,71.10386,0.95652,0.1599998474121076,0.01224176366855374
2023-01-12,TGS,11.84000015258789,12.260000228881836,11.619999885559082,11.880000114440918,11.880000114440918,257000.0,4.340000152587891,12.399999618530272,70.71477,0.94565,-0.010000228881835938,-0.0008410621188461038
2023-01-12,MYOV,26.940000534057617,26.96999931335449,26.899999618530277,26.96999931335449,26.96999931335449,2183100.0,7.78000020980835,27.020000457763672,63.66749,0.93478,0.039999008178707385,0.001485295496674013
2023-01-12,HROW,14.18000030517578,14.520000457763672,13.850000381469728,14.369999885559082,14.369999885559082,176500.0,5.75,14.779999732971191,62.29056,0.92391,0.26000022888183594,0.018426664437145933
2023-01-12,AGYS,80.0,80.69000244140625,78.62000274658203,80.54000091552734,80.54000091552734,167300.0,32.40999984741211,80.54000091552734,61.69126,0.91304,0.37000274658203125,0.004615227080363782
2023-01-12,MANU,22.959999084472656,23.11000061035156,22.6299991607666,22.770000457763672,22.770000457763672,428000.0,10.510000228881836,23.32999992370605,60.6203,0.90217,-0.11999893188476918,-0.0052424174348836535
2023-01-12,FTI,12.539999961853027,13.020000457763672,12.539999961853027,12.859999656677246,12.859999656677246,6413500.0,5.619999885559082,12.890000343322754,47.67993,0.88043,0.3899993896484375,0.03127501052903839
2023-01-12,KDNY,25.6299991607666,26.809999465942383,25.26000022888184,26.799999237060547,26.799999237060547,553000.0,12.020000457763672,27.350000381469727,47.12486,0.86957,1.1099987030029297,0.04320742234050902
2023-01-12,GEO,11.0600004196167,11.529999732971191,10.880000114440918,11.380000114440918,11.380000114440918,2030400.0,5.25,12.149999618530272,46.39444,0.8587,0.35000038146972656,0.03173167633209413
2023-01-12,IBEX,25.71999931335449,26.59000015258789,25.71999931335449,26.11000061035156,26.11000061035156,81200.0,12.760000228881836,27.170000076293945,41.43827,0.84783,0.4600009918212784,0.017933762131090276
2023-01-12,TITN,42.040000915527344,43.0,41.93000030517578,42.20000076293945,42.20000076293945,184900.0,21.68000030517578,44.02999877929688,38.56533,0.83696,0.4500007629394531,0.010778461387771332
2023-01-12,TGLS,31.8700008392334,32.900001525878906,31.5,31.989999771118164,31.989999771118164,288100.0,16.670000076293945,32.0,38.11481,0.82609,0.6100006103515625,0.019439153176085057
2023-01-12,MODN,41.22999954223633,42.16999816894531,40.97999954223633,41.75,41.75,1456100.0,21.559999465942383,41.83000183105469,37.88111,0.81522,0.6699981689453125,0.016309594427496427
