,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-12-15,TWO,16.079999923706055,16.139999389648438,15.90999984741211,16.110000610351562,16.110000610351562,873400.0,3.0899999141693115,16.739999771118164,192.45052,1.0,-0.09000015258789062,-0.005555564712921674
2022-12-15,IMVT,14.979999542236328,15.270000457763672,14.720000267028809,15.210000038146973,15.210000038146973,1107700.0,3.380000114440918,15.210000038146973,144.83993,0.99099,0.10999965667724432,0.007284745291280431
2022-12-15,NLY,21.700000762939453,22.07999992370605,21.459999084472656,21.86000061035156,21.86000061035156,5371600.0,5.480000019073486,22.600000381469727,144.32166,0.98198,-0.11999893188476918,-0.005459460163053308
2022-12-15,AVEO,14.890000343322754,14.90999984741211,14.890000343322754,14.899999618530272,14.899999618530272,235400.0,3.150000095367432,14.949999809265137,130.82406,0.97297,0.0,0.0
2022-12-15,TH,15.8100004196167,16.350000381469727,15.75,16.1299991607666,16.1299991607666,663300.0,2.880000114440918,16.1299991607666,129.10864,0.96396,0.049999237060546875,0.0031094053045880392
2022-12-15,ORC,10.550000190734863,10.81999969482422,10.529999732971191,10.760000228881836,10.760000228881836,973500.0,2.4800000190734863,14.28660774230957,127.70065,0.95495,0.07999992370605646,0.007490629346451106
2022-12-15,AXSM,79.41999816894531,80.47000122070312,76.54000091552734,77.45999908447266,77.45999908447266,795600.0,21.739999771118164,79.72000122070312,93.83498,0.94595,-2.2600021362304688,-0.02834924864054757
2022-12-15,PCVX,46.119998931884766,46.36000061035156,45.040000915527344,45.47999954223633,45.47999954223633,938400.0,17.459999084472656,46.060001373291016,73.71692,0.93694,-0.24000167846679688,-0.005249380403737135
2022-12-15,MYOV,26.88999938964844,26.88999938964844,26.799999237060547,26.799999237060547,26.799999237060547,966200.0,7.78000020980835,26.920000076293945,68.74837,0.92793,-0.09000015258789418,-0.0033469748839987175
2022-12-15,ELF,55.40999984741211,56.09000015258789,55.13999938964844,55.5,55.5,493500.0,21.049999237060547,56.310001373291016,66.19003,0.91892,-0.8100013732910156,-0.014384680403776651
2022-12-15,MOD,20.59000015258789,20.6299991607666,20.040000915527344,20.299999237060547,20.299999237060547,458100.0,7.710000038146973,21.559999465942383,64.60607,0.90991,-0.43000030517578125,-0.020742899887656888
2022-12-15,FUTU,71.73999786376953,72.19999694824219,66.88999938964844,67.08999633789062,67.08999633789062,1685800.0,24.38999938964844,70.33000183105469,64.27135,0.9009,-3.2400054931640625,-0.046068610959902126
2022-12-15,ZYXI,14.170000076293944,14.5,13.859999656677246,13.869999885559082,13.869999885559082,178400.0,5.139999866485596,14.279999732971191,61.89305,0.89189,-0.4099998474121094,-0.028711474445301133
2022-12-15,PDD,92.73999786376952,92.80999755859376,86.12999725341797,87.1500015258789,87.1500015258789,9092900.0,25.530000686645508,91.11000061035156,59.14281,0.88288,-2.8600006103515625,-0.03177425333267898
2022-12-15,RELL,26.0,26.01000022888184,23.959999084472656,24.51000022888184,24.51000022888184,242300.0,11.039999961853027,26.549999237060547,56.74024,0.87387,-1.6900005340576136,-0.06450383529943102
2022-12-15,HDSN,10.970000267028809,10.970000267028809,10.470000267028809,10.510000228881836,10.510000228881836,1108700.0,3.369999885559082,11.899999618530272,51.40146,0.86486,-0.5699996948242205,-0.051444016132589115
2022-12-15,EXTR,19.790000915527344,19.82999992370605,19.190000534057617,19.270000457763672,19.270000457763672,1148800.0,8.59000015258789,20.96999931335449,47.65731,0.85586,-0.6999988555908168,-0.035052522767124394
2022-12-15,CELH,113.54000091552734,113.80999755859376,105.68000030517578,107.13999938964844,107.13999938964844,1110900.0,40.4900016784668,118.2300033569336,47.2592,0.84685,-8.900001525878906,-0.07669770299603638
2022-12-15,PI,115.4000015258789,116.29000091552734,107.1709976196289,109.16999816894533,109.16999816894533,616900.0,41.290000915527344,127.5500030517578,45.2005,0.83784,-8.639999389648438,-0.07333842261860046
2022-12-15,MODN,41.0099983215332,42.02000045776367,40.52999877929688,41.83000183105469,41.83000183105469,535100.0,21.559999465942383,41.83000183105469,41.70385,0.82883,0.8000030517578054,0.019498003303901508
2022-12-15,DGII,39.0099983215332,40.04999923706055,38.18000030517578,39.15999984741211,39.15999984741211,440700.0,18.59000015258789,42.47999954223633,41.67343,0.81982,-0.4099998474121094,-0.010361381111300277
2022-12-15,AIMC,59.5099983215332,59.65999984741211,59.31999969482422,59.36000061035156,59.36000061035156,1142800.0,32.56999969482422,60.13999938964844,40.0889,0.81081,-0.29000091552734375,-0.004861708434349797
