,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2021-12-23,OPNT,34.099998474121094,37.709999084472656,34.099998474121094,36.790000915527344,36.790000915527344,103900,8.029999732971191,36.790000915527344,128.29226,1.0,2.7800025939941406,0.08174074481603254
2021-12-23,RRD,10.720000267028809,10.760000228881836,10.710000038146973,10.729999542236328,10.729999542236328,1150300,2.0199999809265137,11.119999885559082,114.1306,0.99395,0.009999275207519531,0.0009327681864219733
2021-12-23,RRD,10.720000267028809,10.760000228881836,10.710000038146973,10.729999542236328,10.729999542236328,1150300,2.0199999809265137,11.119999885559082,114.1306,0.99395,0.009999275207519531,0.0009327681864219733
2021-12-23,GDYN,39.66999816894531,40.31999969482422,39.18000030517578,39.75,39.75,257600,11.960000038146973,39.75,90.70256,0.9879,0.029998779296875,0.0007552562531453003
2021-12-23,STFC,51.70000076293945,51.70000076293945,51.54999923706055,51.59000015258789,51.59000015258789,56300,16.370832443237305,51.70000076293945,79.03461,0.98387,-0.07999801635742188,-0.001548248871537647
2021-12-23,BXC,84.37999725341797,87.44999694824219,84.37999725341797,87.13999938964844,87.13999938964844,80300,27.96999931335449,87.13999938964844,74.92869,0.97984,2.80999755859375,0.0333214454829878
2021-12-23,SYNA,275.8399963378906,279.7799987792969,275.8399963378906,278.2799987792969,278.2799987792969,177200,85.87000274658203,292.8500061035156,73.78516,0.97581,2.3599853515625,0.008553150321517359
2021-12-23,HMHC,16.299999237060547,16.466999053955078,16.18000030517578,16.260000228881836,16.260000228881836,389800.0,3.2799999713897705,17.350000381469727,70.14447,0.97177,0.030000686645507812,0.0018484711948041142
2021-12-23,SKM,48.0,48.470001220703125,47.88999938964844,48.41999816894531,48.41999816894531,136400.0,23.773590087890625,48.41999816894531,62.56921,0.96774,0.6299972534179688,0.013182616475181479
2021-12-23,INVE,23.32999992370605,24.950000762939453,22.86000061035156,24.43000030517578,24.43000030517578,153600,7.190000057220459,24.920000076293945,60.24179,0.96371,1.010000228881836,0.043125543364287706
2021-12-23,BLDR,81.19999694824219,82.9000015258789,80.88999938964844,82.1500015258789,82.1500015258789,2384400,37.93999862670898,82.1500015258789,59.97643,0.95968,1.0900039672851562,0.013446878856580932
2021-12-23,WIRE,137.3800048828125,139.47000122070312,136.0,138.64999389648438,138.64999389648438,430900,56.60881805419922,147.97999572753906,59.48475,0.95565,1.269989013671875,0.00924435120493115
2021-12-23,ARCB,108.6999969482422,113.70999908447266,108.33000183105467,111.63999938964844,111.63999938964844,435800,42.52750396728516,113.9499969482422,53.65936,0.95161,3.6699981689453125,0.03399090606142917
2021-12-23,ON,65.95999908447266,67.2699966430664,65.5,66.76000213623047,66.76000213623047,7613300,31.65999984741211,66.76000213623047,51.37967,0.94758,1.2300033569335938,0.018770080571437354
2021-12-23,ACLS,67.86000061035156,68.37999725341797,66.75,68.08000183105469,68.08000183105469,275900,28.34000015258789,68.91000366210938,51.34345,0.94355,1.3100051879882812,0.0196196683218542
2021-12-23,MRVL,88.23999786376953,89.5199966430664,87.44999694824219,87.68000030517578,87.68000030517578,8016500,39.969913482666016,91.51000213623048,51.0511,0.93952,-0.6100006103515625,-0.006909056563893219
2021-12-23,DFIN,47.0,47.66999816894531,46.59999847412109,47.060001373291016,47.060001373291016,124500,16.969999313354492,51.5,49.33418,0.93548,0.3800010681152344,0.008140554105204251
2021-12-23,PLYM,30.540000915527344,30.920000076293945,29.961000442504883,30.190000534057617,30.190000534057617,207400.0,14.111493110656738,30.520000457763672,44.98463,0.93145,-0.14999961853027344,-0.004943955760576323
2021-12-23,EXTR,14.420000076293944,15.010000228881836,14.399999618530272,15.0,15.0,1257400,6.760000228881836,15.0,44.68509,0.92742,0.630000114440918,0.0438413444299347
2021-12-23,DRNA,38.040000915527344,38.15999984741211,37.970001220703125,38.0,38.0,2386600,19.26000022888184,39.9900016784668,44.47428,0.92339,-0.060001373291015625,-0.0015764942492388395
2021-12-23,LAND,31.40999984741211,31.947999954223636,31.100000381469727,31.649999618530277,31.649999618530277,313100.0,14.014618873596191,31.649999618530277,43.23049,0.91935,0.3899993896484375,0.01247598806119355
2021-12-23,CRVL,197.8699951171875,199.16000366210935,195.3500061035156,198.2899932861328,198.2899932861328,20400,98.81999969482422,203.88999938964844,40.81145,0.91532,1.7599945068359375,0.008955347874460687
2021-12-23,PSTG,33.0,34.650001525878906,32.81999969482422,33.34000015258789,33.34000015258789,4941900,17.030000686645508,33.34000015258789,40.62437,0.91129,0.3800010681152344,0.01152915894024559
2021-12-23,FRG,53.02000045776367,53.90999984741211,52.720001220703125,53.0099983215332,53.0099983215332,205300,26.75071907043457,54.18000030517578,40.47131,0.90726,0.25,0.004738438361510831
2021-12-23,CACC,671.0900268554688,684.9000244140625,671.0900268554688,680.0,680.0,80800,325.19000244140625,696.25,40.18132,0.90323,9.010009765625,0.013427934688679675
2021-12-23,MIME,79.12000274658203,79.54000091552734,78.92500305175781,79.47000122070312,79.47000122070312,2246000,39.79999923706055,84.52999877929688,39.66618,0.89919,0.3600006103515625,0.004550633391152525
2021-12-23,SIMO,90.5,92.69000244140624,90.0,92.06999969482422,92.06999969482422,826200,44.43477249145508,92.06999969482422,39.06681,0.89516,1.7699966430664205,0.01960129106586963
2021-12-23,ONTO,97.4000015258789,99.5500030517578,97.4000015258789,99.11000061035156,99.11000061035156,219500,46.72999954223633,99.11000061035156,38.87631,0.89113,2.4000015258789062,0.024816477598997726
2021-12-23,NXRT,79.5,79.79000091552734,77.80000305175781,78.70999908447266,78.70999908447266,77300.0,38.933372497558594,79.66000366210938,38.69992,0.8871,-0.7000045776367188,-0.008815067943016947
2021-12-23,VG,20.770000457763672,20.799999237060547,20.75,20.76000022888184,20.76000022888184,1535700,11.039999961853027,20.809999465942383,38.68712,0.88306,-0.03000068664550426,-0.0014430344071364504
2021-12-23,LEVL,38.54999923706055,39.15999984741211,37.79999923706055,38.880001068115234,38.880001068115234,72900,18.51898956298828,40.47999954223633,38.65083,0.87903,0.28000259399414773,0.007253953499036332
2021-12-23,NVMI,134.1699981689453,137.8699951171875,133.60000610351562,137.0,137.0,215500,68.91999816894531,140.63999938964844,38.34039,0.875,3.4799957275390625,0.026063478251826467
2021-12-23,LSI,147.3300018310547,148.39999389648438,145.4499969482422,146.86000061035156,146.86000061035156,485700,74.28189086914062,147.36000061035156,36.82812,0.87097,-0.5,-0.0033930510174338085
2021-12-23,EXR,219.5800018310547,219.5800018310547,216.2899932861328,218.0,218.0,378300.0,107.19306182861328,219.0500030517578,36.65851,0.86694,-1.0500030517578125,-0.004793440023416546
2021-12-23,NSA,67.55000305175781,67.58100128173828,66.2300033569336,67.08999633789062,67.08999633789062,344700.0,33.576766967773445,67.27999877929688,35.16952,0.8629,-0.19000244140625,-0.002824055363459917
2021-12-23,SWCH,28.549999237060547,28.920000076293945,28.43000030517578,28.700000762939453,28.700000762939453,972400,13.63961410522461,28.700000762939453,35.02165,0.85887,0.15000152587890625,0.005253994041589688
2021-12-23,ROG,272.9800109863281,273.2900085449219,272.0799865722656,272.70001220703125,272.70001220703125,191500.0,149.5,273.3800048828125,34.9514,0.85484,-0.67999267578125,-0.002487353367605421
2021-12-23,CIEN,75.87000274658203,77.01000213623047,75.80999755859375,76.0,76.0,887500,48.86999893188477,76.0,34.90028,0.85081,0.26999664306640625,0.0035652532826896573
2021-12-23,AVGO,656.1300048828125,670.72998046875,656.1300048828125,664.7999877929688,664.7999877929688,2359600,414.7362976074219,664.7999877929688,34.62491,0.84677,9.5999755859375,0.014651977117033513
2021-12-23,PANW,554.8800048828125,566.8400268554688,554.0,561.780029296875,561.780029296875,1030900,316.8500061035156,561.780029296875,34.59144,0.84274,7.02001953125,0.012654155684754238
2021-12-23,RCUS,41.93999862670898,44.84000015258789,41.0099983215332,44.59000015258789,44.59000015258789,729000,22.75,48.470001220703125,34.49636,0.83871,2.779998779296875,0.06649123865068296
2021-12-23,AQUA,45.93999862670898,46.290000915527344,45.59999847412109,45.83000183105469,45.83000183105469,331900,23.06999969482422,48.709999084472656,34.36557,0.83468,0.050003051757805395,0.0010922466817630914
2021-12-23,IPAR,101.47000122070312,103.0,99.0,102.13999938964844,102.13999938964844,97400.0,58.77817916870117,102.13999938964844,33.8982,0.83065,1.019996643066392,0.010086991844952941
2021-12-23,HLIT,11.489999771118164,11.800000190734863,11.479999542236328,11.6899995803833,11.6899995803833,574000,6.730000019073486,11.6899995803833,33.79341,0.82661,0.23999977111816406,0.020960679049440725
