,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-08-08,PIRS,16.3700008392334,16.649999618530273,15.350000381469728,15.520000457763672,15.520000457763672,310400.0,0.1400000005960464,17.389999389648438,3646.01512,1.0,-0.9399986267089844,-0.05710806069216133
2024-08-08,INSM,69.04000091552734,72.81999969482422,68.25,71.80999755859375,71.80999755859375,1586900.0,21.520000457763672,77.9800033569336,121.90396,0.99338,0.8199996948242188,0.011550918713898342
2024-08-08,MORF,56.880001068115234,56.91999816894531,56.880001068115234,56.880001068115234,56.880001068115234,1317000.0,19.950000762939453,56.88999938964844,76.56095,0.98675,-0.009998321533203125,-0.00017574831500213366
2024-08-08,SILK,26.96999931335449,27.1299991607666,26.700000762939453,27.11000061035156,27.11000061035156,5069400.0,6.289999961853027,27.11000061035156,70.06715,0.98013,0.050001144409176135,0.001847788078196653
2024-08-08,THC,146.61000061035156,150.25999450683594,146.25,150.10000610351562,150.10000610351562,1015700.0,52.65999984741211,152.8699951171875,62.38957,0.97351,4.6100006103515625,0.031686029529830254
2024-08-08,ACIW,45.810001373291016,46.66999816894531,45.810001373291016,46.310001373291016,46.310001373291016,652200.0,19.75,46.310001373291016,50.76657,0.96689,0.9500007629394531,0.02094357914807114
2024-08-08,SPOT,328.20001220703125,339.489990234375,324.3599853515625,338.32000732421875,338.32000732421875,1445100.0,131.57000732421875,343.94000244140625,47.96672,0.96026,14.980010986328125,0.04632897617365591
2024-08-08,QTWO,66.43000030517578,68.91999816894531,65.77999877929688,68.43000030517578,68.43000030517578,573400.0,29.14999961853028,70.47000122070312,47.94884,0.95364,3.3799972534179688,0.05195998608529862
2024-08-08,CRTO,45.7599983215332,47.02000045776367,44.65999984741211,46.869998931884766,46.869998931884766,531400.0,23.14999961853028,46.95500183105469,45.51926,0.94702,1.3600006103515625,0.029883556592180182
2024-08-08,GDDY,153.6300048828125,156.97999572753906,153.02000427246094,156.83999633789062,156.83999633789062,1062600.0,69.87999725341797,156.83999633789062,44.2465,0.9404,4.0800018310546875,0.026708575397808812
2024-08-08,FICO,1683.9300537109375,1720.5999755859375,1673.030029296875,1717.1199951171875,1717.1199951171875,135300.0,825.0999755859375,1717.1199951171875,44.0577,0.93377,48.489990234375,0.02905976165625791
2024-08-08,PPC,43.97999954223633,44.970001220703125,43.93000030517578,44.41999816894531,44.41999816894531,1247600.0,22.56999969482422,44.41999816894531,43.11705,0.92715,0.3699989318847656,0.008399521868174626
2024-08-08,ARR,20.190000534057617,20.299999237060547,20.06999969482422,20.209999084472656,20.209999084472656,889300.0,4.210000038146973,21.64999961853028,43.10589,0.92053,0.1399993896484375,0.006975555145849925
2024-08-08,MCY,62.369998931884766,63.22999954223633,61.15999984741211,61.18000030517578,61.18000030517578,369300.0,27.700000762939453,62.15999984741211,42.20313,0.91391,-0.9799995422363281,-0.015765758440186486
2024-08-08,AU,27.8799991607666,29.8799991607666,27.809999465942383,29.729999542236328,29.729999542236328,3484400.0,15.020000457763672,29.809999465942383,42.08467,0.90728,2.059999465942383,0.07444884207670353
2024-08-08,ICUI,143.47999572753906,153.5500030517578,131.0,151.35000610351562,151.35000610351562,962900.0,81.08000183105469,151.35000610351562,40.28086,0.90066,29.56000518798828,0.2427129071826749
2024-08-08,DOC,21.190000534057617,21.479999542236328,21.190000534057617,21.40999984741211,21.40999984741211,3178800.0,10.710000038146973,21.89999961853028,37.6032,0.89404,0.18000030517578125,0.008478582621618859
2024-08-08,VIRT,27.799999237060547,28.26000022888184,27.799999237060547,28.030000686645508,28.030000686645508,598900.0,16.190000534057617,29.6200008392334,36.94678,0.88742,0.3100013732910192,0.011183311001803373
2024-08-08,UHS,212.55999755859372,218.55999755859372,212.0,218.3999938964844,218.3999938964844,715300.0,122.20999908447266,218.3999938964844,36.14754,0.88079,6.329986572265653,0.02984857053637098
2024-08-08,TEVA,17.020000457763672,17.260000228881836,16.959999084472656,17.15999984741211,17.15999984741211,8850500.0,8.119999885559082,17.540000915527344,35.99781,0.87417,0.3699989318847656,0.022036861924324955
2024-08-08,PLMR,94.88999938964844,95.66000366210938,92.83000183105467,93.37000274658205,93.37000274658205,98500.0,48.58000183105469,94.94000244140624,35.84916,0.86755,-1.5699996948241903,-0.016536756419330632
2024-08-08,SPXC,144.1999969482422,147.9499969482422,142.64999389648438,147.85000610351562,147.85000610351562,274500.0,77.1500015258789,164.35000610351562,34.91676,0.86093,6.19000244140625,0.043696190042256264
2024-08-08,BURL,246.3999938964844,252.47000122070312,246.3999938964844,252.27999877929688,252.27999877929688,522200.0,116.30999755859376,260.32000732421875,34.31174,0.8543,9.550003051757841,0.039344140484712006
2024-08-08,OSPN,15.119999885559082,15.220000267028809,14.8100004196167,15.199999809265137,15.199999809265137,265100.0,7.710000038146973,15.199999809265137,34.2009,0.84768,0.09000015258789062,0.005956330551478123
2024-08-08,GVA,68.83999633789062,69.43000030517578,67.83000183105469,68.9800033569336,68.9800033569336,501300.0,33.970001220703125,69.5199966430664,34.05263,0.84106,0.8199996948242188,0.012030511308203793
2024-08-08,MYGN,26.670000076293945,27.700000762939453,26.65999984741211,27.670000076293945,27.670000076293945,696900.0,13.90999984741211,28.020000457763672,33.64356,0.83444,1.0300006866455043,0.03866369032447252
2024-08-08,TRGP,133.8699951171875,137.1300048828125,133.5,136.7100067138672,136.7100067138672,1905400.0,79.2300033569336,137.75999450683594,33.60081,0.82781,3.470001220703125,0.0260432383491695
2024-08-08,GKOS,117.20999908447266,122.5199966430664,116.19200134277344,120.45999908447266,120.45999908447266,631300.0,59.52999877929688,125.69000244140624,33.3101,0.82119,4.529998779296875,0.03907529343027725
2024-08-08,LPX,93.6500015258789,95.87999725341795,93.13999938964844,95.8000030517578,95.8000030517578,782600.0,50.43999862670898,98.70999908447266,31.38962,0.81457,0.8899993896484233,0.00937729802241842
2024-08-08,TYL,571.27001953125,580.4099731445312,567.739990234375,579.52001953125,579.52001953125,186100.0,363.6000061035156,590.6500244140625,30.76286,0.80795,11.0400390625,0.01942027765585825
