,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-10-20,AERI,15.1899995803833,15.210000038146973,15.18000030517578,15.199999809265137,15.199999809265137,942800,4.949999809265137,15.25,66.15506,1.0,0.010000228881835938,0.0006583429333829905
2022-10-20,MYOV,24.149999618530277,24.63999938964844,23.951000213623047,24.309999465942383,24.309999465942383,802300,7.78000020980835,25.479999542236328,64.70685,0.98214,0.19999885559082387,0.00829526547191189
2022-10-20,VIST,12.0,12.739999771118164,12.0,12.119999885559082,12.119999885559082,1264200,4.949999809265137,12.119999885559082,56.10767,0.96429,0.25,0.021061499781827916
2022-10-20,TPL,2097.18994140625,2137.340087890625,2026.7099609375,2050.050048828125,2050.050048828125,29300.0,999.239990234375,2097.949951171875,38.96102,0.94643,-42.780029296875,-0.020441233975002075
2022-10-20,PBFX,21.399999618530277,21.84000015258789,21.07999992370605,21.32999992370605,21.32999992370605,287100,10.829999923706056,21.32999992370605,38.86214,0.92857,0.10000038146972301,0.004710333661137195
2022-10-20,FTI,10.0,10.4399995803833,9.979999542236328,10.369999885559082,10.369999885559082,10948900,5.579999923706055,10.369999885559082,37.85024,0.91071,0.43999958038330256,0.044310127579146506
2022-10-20,SBR,83.02999877929688,84.4800033569336,81.54000091552734,82.73999786376953,82.73999786376953,47900.0,39.7599983215332,87.33999633789062,37.34854,0.89286,0.23999786376953125,0.0029090650153882577
2022-10-20,AZPN,251.44000244140625,252.8500061035156,243.2899932861328,246.3000030517578,246.3000030517578,168000,136.7899932861328,256.2300109863281,37.18829,0.875,-2.589996337890625,-0.010406188855486595
2022-10-20,UNM,43.130001068115234,43.68000030517578,42.2400016784668,42.459999084472656,42.459999084472656,1678900,22.3799991607666,43.09999847412109,32.17191,0.85714,-0.6399993896484304,-0.014849174299454114
2022-10-20,RFP,20.56999969482422,20.690000534057617,20.520000457763672,20.59000015258789,20.59000015258789,532700,10.739999771118164,20.86000061035156,32.03268,0.83929,0.04000091552734375,0.001946516642940053
2022-10-20,MUR,45.41999816894531,47.040000915527344,45.150001525878906,45.25,45.25,1751000,24.229999542236328,45.31999969482422,31.83096,0.82143,0.15999984741210938,0.003548455242196897
