,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2021-11-11,SBOW,28.020000457763672,29.36000061035156,28.0,28.459999084472656,28.459999084472656,171600,5.110000133514403,31.899999618530277,143.41027,1.0,0.4199981689453125,0.014978536206563945
2021-11-11,UAN,76.68000030517578,79.63999938964844,76.0,76.8499984741211,76.8499984741211,79000,6.589299201965332,85.11000061035156,137.67621,0.99779,0.1699981689453125,0.002216981850140106
2021-11-11,STFC,51.56000137329102,51.65999984741211,51.41999816894531,51.65999984741211,51.65999984741211,84600,14.181900024414062,51.65999984741211,99.7502,0.99558,0.1399993896484375,0.002717379433317545
2021-11-11,HRI,192.0399932861328,196.8500061035156,191.1000061035156,195.2700042724609,195.2700042724609,118900,50.70000076293945,196.38999938964844,87.61199,0.99338,4.790008544921875,0.02514704248404889
2021-11-11,MTDR,43.43000030517578,45.47999954223633,43.34000015258789,44.45000076293945,44.45000076293945,1087800,7.568850040435791,45.54999923706055,86.3932,0.99117,1.1300010681152344,0.02608497405530325
2021-11-11,RRC,23.01000022888184,23.8799991607666,22.8700008392334,23.459999084472656,23.459999084472656,3157200,6.239999771118164,26.209999084472656,86.14465,0.98896,0.8599987030029261,0.03805303931357715
2021-11-11,TIPT,15.329999923706056,15.460000038146973,15.010000228881836,15.399999618530272,15.399999618530272,133300,4.819422721862793,16.450000762939453,85.13249,0.98675,0.13999938964843572,0.00917427179217638
2021-11-11,WIRE,141.85000610351562,145.5500030517578,140.44999694824222,142.36000061035156,142.36000061035156,156700,50.38444519042969,142.36000061035156,84.20111,0.98455,1.3600006103515625,0.009645394399656471
2021-11-11,GSKY,11.81999969482422,11.960000038146973,11.81999969482422,11.93000030517578,11.93000030517578,740800,3.4600000381469727,12.539999961853027,77.52907,0.98234,0.11999988555908025,0.01016087055845972
2021-11-11,DEN,85.33000183105469,87.66999816894531,85.0,86.0999984741211,86.0999984741211,794600,17.899999618530273,90.5,76.85604,0.98013,0.34999847412109375,0.004081614858555029
2021-11-11,FLNG,20.59000015258789,21.340999603271484,20.46999931335449,21.049999237060547,21.049999237060547,95600.0,6.048747539520264,21.049999237060547,76.28455,0.97792,0.6099987030029332,0.029843379993387913
2021-11-11,MDP,58.13999938964844,58.31999969482422,58.09999847412109,58.18000030517578,58.18000030517578,559500,15.380000114440918,58.47999954223633,71.19338,0.97572,-0.020000457763671875,-0.00034365047253414726
2021-11-11,WLL,67.72000122070311,68.0,65.95999908447266,66.75,66.75,324700,18.190000534057614,70.01999664306639,70.05587,0.97351,0.4199981689453125,0.0063319487012086255
2021-11-11,TTM,33.419998168945305,33.860000610351555,33.330001831054695,33.59000015258789,33.59000015258789,1061100,10.029999732971191,34.200000762939446,67.67114,0.9713,0.13000106811523438,0.0038852681312702806
2021-11-11,TBK,126.8000030517578,129.19000244140622,126.0,127.88999938964844,127.88999938964844,103900,45.43999862670898,127.88999938964844,65.63423,0.96909,1.7900009155273438,0.014195090699344435
2021-11-11,ASIX,48.709999084472656,50.68999862670898,48.70000076293945,49.56999969482422,49.56999969482422,238300,16.530000686645508,50.08000183105469,64.25614,0.96689,1.0699996948242188,0.022061849377818944
2021-11-11,MXL,66.80999755859375,68.23000335693361,66.25,68.18000030517578,68.18000030517578,384800,26.86000061035156,68.31999969482422,64.00518,0.96468,2.4599990844726705,0.03743151306725359
2021-11-11,MGY,20.3799991607666,20.59000015258789,20.1299991607666,20.13999938964844,20.13999938964844,1009600,5.121428966522217,21.950000762939453,62.96981,0.96247,0.09000015258789418,0.004488785836038204
2021-11-11,INSE,15.279999732971191,15.6899995803833,14.829999923706056,15.619999885559082,15.619999885559082,786500,5.0,15.619999885559082,61.6506,0.96026,0.880000114440918,0.05970150122832477
2021-11-11,DAVA,164.1999969482422,168.5,164.1999969482422,167.07000732421875,167.07000732421875,79400,61.56999969482422,170.1199951171875,60.49939,0.95806,4.0600128173828125,0.02490652692594596
2021-11-11,CDR,22.68000030517578,24.04999923706055,22.68000030517578,23.85000038146973,23.85000038146973,104600,7.123655319213867,23.85000038146973,59.18898,0.95585,1.1700000762939489,0.05158730425708787
2021-11-11,BX,141.1300048828125,142.72000122070312,140.55999755859378,141.32000732421875,141.32000732421875,2096300,53.378379821777344,146.38999938964844,56.58794,0.95364,1.860000610351534,0.013337161342374901
