,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2021-09-07,DAC,87.0,89.30999755859375,86.47000122070312,87.7300033569336,87.7300033569336,275292,4.698653697967528,87.7300033569336,256.62016,1.0,1.1400070190429688,0.013165574168573061
2021-09-07,STFC,50.84000015258789,51.0,50.84000015258789,50.91999816894531,50.91999816894531,143600,11.987200736999512,50.97999954223633,151.64425,0.99837,-0.04000091552734375,-0.0007849473360671997
2021-09-07,HMHC,13.510000228881836,13.678999900817873,13.31999969482422,13.510000228881836,13.510000228881836,448292,1.6599999666213991,14.199999809265135,149.03505,0.99674,0.0,0.0
2021-09-07,INMD,134.42999267578122,138.16999816894528,134.42999267578122,135.72999572753906,135.72999572753906,585997,32.06999969482422,135.72999572753906,103.39474,0.99511,1.9499969482421875,0.014576147152304798
2021-09-07,RYI,24.489999771118164,24.96999931335449,24.290000915527344,24.70000076293945,24.70000076293945,183768,5.441132068634033,24.70000076293945,92.06057,0.99349,0.2100009918212855,0.00857496912143488
2021-09-07,ERJ,16.75,17.309999465942386,16.639999389648438,16.90999984741211,16.90999984741211,1792138,4.110000133514403,18.100000381469727,88.78382,0.99186,0.030000686645511365,0.0017772919512484677
2021-09-07,GNK,20.149999618530273,20.88999938964844,19.799999237060547,20.15999984741211,20.15999984741211,756998,6.285199165344237,20.40999984741211,81.29141,0.99023,0.010000228881835938,0.0004962892839283015
2021-09-07,SWI,17.450000762939453,17.530000686645508,17.319999694824222,17.329999923706055,17.329999923706055,407346,6.927903175354004,20.972023010253906,80.59067,0.9886,-0.1399993896484375,-0.008013703214139143
2021-09-07,LDL,62.04999923706055,62.04499816894531,61.959999084472656,61.959999084472656,61.959999084472656,96366,16.25,62.040000915527344,80.12042,0.98697,-0.0800018310546875,-0.0012895201462620332
2021-09-07,ATKR,90.3499984741211,91.9198989868164,90.08999633789062,90.44000244140624,90.44000244140624,273542,20.690000534057614,97.16999816894531,77.22108,0.98534,-0.29999542236328125,-0.003306099067950968
2021-09-07,TX,53.91999816894531,54.7400016784668,53.70000076293945,54.22999954223633,54.22999954223633,717600,16.104312896728516,56.18999862670898,75.91802,0.98371,0.5699996948242188,0.010622431912878741
2021-09-07,EGLE,49.68999862670898,51.72999954223633,49.61000061035156,50.709999084472656,50.709999084472656,118379,13.760000228881836,54.31999969482422,74.94534,0.98208,0.9399986267089844,0.018886851879912993
2021-09-07,PACK,31.88999938964844,31.940000534057614,30.399999618530273,30.559999465942386,30.559999465942386,242400,8.479999542236326,32.310001373291016,74.68679,0.98046,-1.110000610351559,-0.035048961404405915
2021-09-07,FTNT,321.0,321.57000732421875,312.3999938964844,314.0799865722656,314.0799865722656,809182,110.37000274658205,320.45001220703125,72.24691,0.97883,-6.110015869140625,-0.01908246922937183
2021-09-07,ANAT,192.5,193.33999633789062,190.8000030517578,191.0399932861328,191.0399932861328,131491,64.96294403076172,194.4600067138672,72.09755,0.9772,-0.5600128173827841,-0.002922822544589202
