,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-02-01,HARP,22.32999992370605,22.3799991607666,22.290000915527344,22.309999465942383,22.309999465942383,611600,0.5460000038146973,22.51000022888184,1433.64777,1.0,-0.020000457763668322,-0.0008956765710704445
2024-02-01,SLNO,47.20000076293945,47.93000030517578,45.641998291015625,46.91999816894531,46.91999816894531,358200,1.840000033378601,48.06999969482422,681.58324,0.99739,0.5699996948242259,0.012297728448523632
2024-02-01,IMGN,29.350000381469727,29.479999542236328,29.26000022888184,29.36000061035156,29.36000061035156,3116400,3.670000076293945,29.950000762939453,167.95096,0.99478,0.0400009155273402,0.0013642877197710698
2024-02-01,ARR,19.149999618530277,19.649999618530277,18.809999465942383,19.56999969482422,19.56999969482422,1468200.0,4.210000038146973,21.25,153.56287,0.99217,0.5200004577636719,0.02729661304930892
2024-02-01,ANF,103.16999816894533,107.0,102.7699966430664,106.58000183105467,106.58000183105467,1083300,21.82999992370605,106.58000183105467,140.0279,0.98956,4.680000305175767,0.045927382091228104
2024-02-01,VRT,57.470001220703125,59.619998931884766,57.2400016784668,59.459999084472656,59.459999084472656,10368900.0,12.18000030517578,59.459999084472656,124.83044,0.98695,3.1299972534179688,0.05556536750709643
2024-02-01,KAMN,45.08000183105469,45.310001373291016,45.04999923706055,45.209999084472656,45.209999084472656,626600.0,18.11000061035156,45.209999084472656,98.67035,0.98433,0.15999984741210938,0.003551605996043723
2024-02-01,CAMT,78.29000091552734,79.94999694824219,77.52999877929688,79.63999938964844,79.63999938964844,163800,24.950000762939453,80.80000305175781,85.2851,0.98172,1.8000030517578125,0.023124397950178406
2024-02-01,IDYA,43.65999984741211,45.0,43.48500061035156,44.52999877929688,44.52999877929688,906400,13.329999923706056,44.52999877929688,81.05282,0.97911,1.0,0.02297266317580523
2024-02-01,LQDA,12.770000457763672,13.68000030517578,12.65999984741211,13.600000381469728,13.600000381469728,740400,5.769999980926514,13.600000381469728,77.03917,0.9765,0.8200006484985369,0.06416280638746907
2024-02-01,CRWD,296.1400146484375,299.8999938964844,294.1700134277344,299.3699951171875,299.3699951171875,1853600,108.95999908447266,301.3500061035156,75.57864,0.97389,6.8699951171875,0.023487162793803418
2024-02-01,HA,14.4399995803833,14.4399995803833,13.979999542236328,14.170000076293944,14.170000076293944,721600.0,3.910000085830689,14.720000267028809,74.80597,0.97128,-0.07999992370605646,-0.005614029733758349
2024-02-01,NTNX,56.869998931884766,57.47999954223633,56.62300109863281,57.08000183105469,57.08000183105469,2503200,23.420000076293945,57.08000183105469,69.00038,0.96867,0.8800010681152344,0.01565838178236365
2024-02-01,NVDA,621.0,631.9099731445312,616.5,630.27001953125,630.27001953125,36914600.0,206.5500030517578,630.27001953125,62.71997,0.96606,15.0,0.024379539915544576
2024-02-01,FTAI,54.33000183105469,55.52999877929688,54.20000076293945,55.400001525878906,55.400001525878906,1138400,22.86000061035156,55.400001525878906,61.54088,0.96345,1.4500007629394531,0.026876751481633345
2024-02-01,TWST,32.790000915527344,34.13999938964844,32.27000045776367,33.2599983215332,33.2599983215332,1680300,11.489999771118164,38.61000061035156,61.11048,0.96084,0.8599967956542969,0.026543109726935975
2024-02-01,ESTC,117.0,119.2699966430664,116.36000061035156,118.66000366210938,118.66000366210938,1008700,53.09000015258789,123.22000122070312,58.97399,0.95822,1.6000061035156108,0.013668256764781976
2024-02-01,USM,44.9900016784668,44.9900016784668,43.790000915527344,44.25,44.25,128300,14.229999542236328,47.84999847412109,58.03165,0.95561,-0.15000152587890625,-0.0033784126289157137
2024-02-01,CRNX,36.709999084472656,37.869998931884766,36.2400016784668,37.209999084472656,37.209999084472656,717700,15.3100004196167,37.91999816894531,56.12082,0.953,0.7299995422363281,0.020010952615038796
2024-02-01,MRUS,36.34999847412109,36.34999847412109,35.56999969482422,36.09000015258789,36.09000015258789,556900,15.359999656677246,36.09000015258789,54.82751,0.95039,0.4099998474121094,0.011491027015283806
2024-02-01,ZS,236.6100006103516,240.3600006103516,235.4199981689453,238.05999755859372,238.05999755859372,1033500,87.0,245.0500030517578,54.13241,0.94778,2.389999389648409,0.010141296763345686
2024-02-01,PTVE,14.68000030517578,14.859999656677246,14.470000267028809,14.65999984741211,14.65999984741211,325100.0,6.869999885559082,14.979999542236328,53.58001,0.94517,0.059999465942381036,0.004109552354432275
2024-02-01,AMD,169.27000427246094,171.13999938964844,165.86000061035156,170.47999572753906,170.47999572753906,91576700,76.61000061035156,180.3300018310547,52.93656,0.94256,2.7899932861328125,0.016637803360445916
2024-02-01,X,47.09000015258789,47.209999084472656,45.9900016784668,46.630001068115234,46.630001068115234,19797200,20.799999237060547,49.59000015258789,51.70177,0.93995,-0.3899993896484375,-0.008294329771407798
2024-02-01,ELF,161.5,162.78900146484375,158.93499755859375,162.5,162.5,802900,58.5099983215332,163.92999267578125,51.29669,0.93734,2.970001220703125,0.018617195784048104
2024-02-01,DELL,83.5999984741211,85.9800033569336,83.0,85.77999877929688,85.77999877929688,2729300.0,36.56999969482422,85.77999877929688,49.39013,0.93473,2.9000015258789062,0.03499036706060352
