,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2021-12-16,RRD,10.699999809265137,10.729999542236328,10.670000076293944,10.699999809265137,10.699999809265137,4634000,1.940000057220459,11.119999885559082,122.8259,0.99807,0.0,0.0
2021-12-16,RRD,10.699999809265137,10.729999542236328,10.670000076293944,10.699999809265137,10.699999809265137,4634000,1.940000057220459,11.119999885559082,122.8259,0.99807,0.0,0.0
2021-12-16,GDYN,40.59999847412109,40.59999847412109,36.77000045776367,37.5,37.5,1032700,11.229999542236328,39.65999984741211,83.83436,0.99228,-0.43999862670897727,-0.011597223053119124
2021-12-16,STFC,51.52999877929688,51.65999984741211,51.29999923706055,51.45000076293945,51.45000076293945,90500,16.370832443237305,51.70000076293945,81.59565,0.98842,0.04000091552734375,0.0007780765540958726
2021-12-16,CUBI,61.77999877929688,66.16999816894531,61.77999877929688,65.16000366210938,65.16000366210938,1244400,17.459999084472653,65.16000366210938,78.72841,0.98456,4.9900054931640625,0.0829317873527788
2021-12-16,BXC,83.51000213623047,83.55999755859375,79.43000030517578,80.69999694824219,80.69999694824219,124700,26.38999938964844,83.5199966430664,65.94321,0.98069,-2.0300064086914062,-0.02453772907433675
2021-12-16,CCRN,26.059999465942383,26.90999984741211,25.59000015258789,25.709999084472656,25.709999084472656,318700,8.720000267028809,28.270000457763672,61.18467,0.97683,-0.20000076293945312,-0.007719056893758693
2021-12-16,SKM,46.77000045776367,47.0099983215332,46.27000045776367,46.40999984741211,46.40999984741211,424200,23.56149864196777,46.40999984741211,58.42476,0.97297,1.75,0.03918495311193796
2021-12-16,FLNG,20.940000534057617,21.600000381469727,20.6200008392334,20.979999542236328,20.979999542236328,110400.0,7.389523029327393,24.940000534057617,57.91487,0.96911,0.7299995422363281,0.036049360110435955
2021-12-16,TRNS,90.23999786376952,93.2699966430664,88.05000305175781,91.13999938964844,91.13999938964844,42500,33.029998779296875,98.8000030517578,57.54704,0.96525,2.1999969482421875,0.02473574193672355
2021-12-16,AMTB,31.940000534057617,34.18000030517578,31.940000534057617,33.77000045776367,33.77000045776367,232000,14.119999885559082,33.77000045776367,53.3319,0.96139,2.380001068115231,0.0758203604457568
