,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-07-03,IMGN,18.809999465942383,19.01000022888184,18.5,18.82999992370605,18.82999992370605,1333700,3.670000076293945,20.049999237060547,222.54278,1.0,-0.0400009155273473,-0.0021198152489839716
2023-07-03,NVDA,425.1700134277344,428.9800109863281,422.0199890136719,424.1300048828125,424.1300048828125,19820900.0,112.2699966430664,438.0799865722656,106.6496,0.99718,1.110015869140625,0.002624026991558429
2023-07-03,TCMD,24.86000061035156,24.86000061035156,23.86000061035156,24.350000381469727,24.350000381469727,114200,6.559999942779541,24.93000030517578,99.37284,0.99435,-0.5799999237060547,-0.02326513905359397
2023-07-03,ELF,114.76000213623048,114.95500183105467,112.63999938964844,113.25,113.25,340500,30.81999969482422,114.2300033569336,91.92904,0.99153,-0.9800033569335938,-0.008579211486770117
2023-07-03,OCSL,19.5,19.649999618530277,19.450000762939453,19.549999237060547,19.549999237060547,463500.0,5.940000057220459,21.1299991607666,84.81109,0.9887,0.11999893188476562,0.006175961399897673
2023-07-03,SKYW,40.369998931884766,40.97999954223633,40.34000015258789,40.880001068115234,40.880001068115234,212800,14.869999885559082,40.880001068115234,84.6317,0.98588,0.15999984741210938,0.003929269219441016
2023-07-03,YPF,15.06999969482422,15.380000114440918,14.850000381469728,14.890000343322754,14.890000343322754,1000200.0,2.9100000858306885,15.449999809265137,84.23774,0.98305,0.0,0.0
2023-07-03,ISEE,39.34999847412109,39.59999847412109,39.34000015258789,39.52000045776367,39.52000045776367,2408000.0,9.4399995803833,39.630001068115234,81.43581,0.98023,0.18000030517578125,0.004575503418343031
2023-07-03,GRBK,56.88999938964844,57.47999954223633,55.31999969482422,55.869998931884766,55.869998931884766,294800.0,19.850000381469727,56.79999923706055,80.25593,0.9774,-0.9300003051757812,-0.01637324502935873
2023-07-03,VRT,24.799999237060547,24.90999984741211,24.440000534057617,24.8700008392334,24.8700008392334,1881900.0,8.390000343322754,24.8700008392334,77.56942,0.97458,0.10000038146972656,0.004037157029538261
2023-07-03,RCL,103.5,103.91000366210938,102.26000213623048,103.1999969482422,103.1999969482422,1906700.0,31.280000686645508,103.73999786376952,77.20423,0.97175,-0.5400009155273153,-0.005205329927193945
2023-07-03,MOD,33.2599983215332,34.68000030517578,33.2599983215332,34.61000061035156,34.61000061035156,338100,10.34000015258789,34.61000061035156,76.02053,0.96893,1.5900001525878906,0.04815263872033198
2023-07-03,STRL,56.810001373291016,58.22999954223633,56.34000015258789,58.20000076293945,58.20000076293945,221000,20.82999992370605,58.20000076293945,74.61115,0.9661,2.4000015258789062,0.04301078062174781
2023-07-03,BLDR,136.00999450683594,137.60000610351562,135.5500030517578,136.3300018310547,136.3300018310547,772600,52.88999938964844,136.3300018310547,72.08019,0.96328,0.3300018310546875,0.0024264840518727023
