,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-08-14,RETA,168.0,169.75,168.0,169.27000427246094,169.27000427246094,1366600,19.31999969482422,169.27000427246094,223.0211,1.0,1.790008544921875,0.010687894617778165
2023-08-14,CIR,55.72999954223633,55.77999877929688,55.70000076293945,55.7599983215332,55.7599983215332,160400,13.479999542236328,56.45000076293945,95.77613,0.99654,0.029998779296875,0.0005382878080617908
2023-08-14,BZH,32.25,32.380001068115234,31.420000076293945,32.380001068115234,32.380001068115234,476400,9.670000076293944,35.43000030517578,92.47976,0.99308,-0.06999969482421875,-0.0021571554138194076
2023-08-14,CMPR,69.1500015258789,71.27999877929688,68.88999938964844,71.23999786376953,71.23999786376953,111900,19.290000915527344,71.69000244140625,85.71647,0.98962,0.5799942016601562,0.00820823905463752
2023-08-14,FOR,30.5,30.6200008392334,30.21999931335449,30.51000022888184,30.51000022888184,216600,10.43000030517578,31.030000686645508,83.33685,0.98616,-0.1399993896484375,-0.004567679980126235
2023-08-14,SKYW,41.52999877929688,42.59999847412109,41.5099983215332,42.18999862670898,42.18999862670898,271400,14.869999885559082,44.540000915527344,76.14866,0.9827,0.18000030517577414,0.0042847015559986535
2023-08-14,BLDR,148.0,151.9199981689453,147.1699981689453,151.85000610351562,151.85000610351562,1051000,52.88999938964844,152.22000122070312,75.42482,0.97924,3.9600067138671875,0.02677670383535324
2023-08-14,CLS,20.82999992370605,21.6299991607666,20.770000457763672,21.38999938964844,21.38999938964844,2124600,8.279999732971191,21.979999542236328,72.78543,0.97578,0.5,0.023934897779258123
2023-08-14,OCSL,19.940000534057617,20.049999237060547,19.90999984741211,19.940000534057617,19.940000534057617,614100.0,5.940000057220459,21.1299991607666,70.15806,0.97232,0.0,0.0
2023-08-14,ODC,63.18999862670898,65.0199966430664,62.900001525878906,64.98999786376953,64.98999786376953,75600,22.489999771118164,64.98999786376953,69.73747,0.96886,0.9199981689453125,0.014359266011041247
2023-08-14,HOV,102.9800033569336,105.9800033569336,102.26000213623048,105.16999816894533,105.16999816894533,44300,33.560001373291016,109.19000244140624,69.62885,0.9654,1.6399993896484517,0.015840813377623705
2023-08-14,MHO,97.20999908447266,98.02999877929688,96.1500015258789,97.7300033569336,97.7300033569336,249100,35.66999816894531,100.0,66.35343,0.96194,0.18000030517579546,0.0018452106565316191
2023-08-14,NWLI,450.7999877929688,451.9400024414063,449.5,451.1000061035156,451.1000061035156,6700,167.66000366210938,452.9599914550781,65.9294,0.95848,6.709991455078125,0.015099329944185363
2023-08-14,ANF,39.56999969482422,41.54999923706055,39.29999923706055,41.36000061035156,41.36000061035156,1764000,14.390000343322754,41.36000061035156,64.2098,0.95502,1.9200019836425852,0.048681593572428516
2023-08-14,XPO,72.75,73.91000366210938,71.80000305175781,73.48999786376953,73.48999786376953,1146800.0,29.82999992370605,73.73999786376953,64.12482,0.95156,0.26999664306640625,0.0036874711631398344
2023-08-14,CAMT,44.88999938964844,46.41999816894531,44.77000045776367,46.31999969482422,46.31999969482422,308100,21.15999984741211,47.97999954223633,63.14568,0.9481,0.15999984741210938,0.0034662012118936245
2023-08-14,TDW,63.84999847412109,64.19000244140625,61.959999084472656,62.720001220703125,62.720001220703125,630300,19.90999984741211,64.75,62.54423,0.94464,-0.5699996948242188,-0.009006157158774461
2023-08-14,SAIA,422.1300048828125,429.7900085449219,417.0799865722656,426.0700073242188,426.0700073242188,211000,183.5399932861328,429.05999755859375,58.70498,0.94118,1.6100158691406818,0.003793092167818777
2023-08-14,ALPN,13.550000190734863,13.59000015258789,13.119999885559082,13.25,13.25,314800,5.449999809265137,13.979999542236328,57.73668,0.93772,-0.32999992370605646,-0.024300436344626846
2023-08-14,RCL,102.68000030517578,103.76000213623048,101.51000213623048,103.75,103.75,1708800.0,37.59000015258789,109.68000030517578,55.70773,0.93426,0.9300003051757812,0.009044935887337839
2023-08-14,CUK,15.020000457763672,15.239999771118164,14.979999542236328,15.220000267028809,15.220000267028809,1249900,5.639999866485596,17.5,53.01788,0.9308,-0.009999275207519531,-0.000656551248067291
2023-08-14,FCNCA,1467.2900390625,1467.2900390625,1439.2099609375,1460.6700439453125,1460.6700439453125,50300.0,509.05999755859375,1512.0699462890625,52.7694,0.92734,-8.9599609375,-0.006096746056987631
2023-08-14,VIST,25.489999771118164,26.690000534057617,24.040000915527344,25.489999771118164,25.489999771118164,1022800,8.399999618530273,27.38999938964844,52.14365,0.92388,-0.3800010681152344,-0.014688869570461711
2023-08-14,CCL,16.600000381469727,16.850000381469727,16.479999542236328,16.829999923706055,16.829999923706055,20464000,6.380000114440918,19.299999237060547,51.78338,0.92042,0.03999900817871094,0.0023823112565598474
2023-08-14,PHM,82.61000061035156,84.08000183105469,82.22000122070312,84.04000091552734,84.04000091552734,1673200.0,36.59000015258789,86.01000213623047,50.29534,0.91696,1.2700042724609375,0.015343775812117603
2023-08-14,AZEK,33.540000915527344,34.75,33.540000915527344,34.619998931884766,34.619998931884766,2051000.0,15.220000267028809,34.619998931884766,49.07142,0.91349,1.0999984741210938,0.03281618314734598
2023-08-14,BCC,109.36000061035156,109.75,107.9000015258789,109.25,109.25,311300.0,55.36000061035156,111.77999877929688,47.60107,0.91003,-0.720001220703125,-0.006547251184058152
2023-08-14,JOE,62.959999084472656,63.04999923706055,61.58000183105469,61.709999084472656,61.709999084472656,235300,31.31999969482422,64.55999755859375,44.65165,0.90657,-1.3300018310546875,-0.021097744475557196
2023-08-14,IBP,152.82000732421875,155.39999389648438,152.13999938964844,154.8800048828125,154.8800048828125,188200.0,76.5,156.86000061035156,44.19083,0.90311,1.30999755859375,0.008530295605365624
2023-08-14,CAAP,13.649999618530272,14.0,13.3100004196167,13.84000015258789,13.84000015258789,178900,5.599999904632568,14.130000114440918,43.99595,0.89965,0.06999969482421875,0.005083492556077017
2023-08-14,WRLD,144.0800018310547,145.42999267578125,141.02999877929688,144.58999633789062,144.58999633789062,29100,59.560001373291016,157.88999938964844,43.99379,0.89619,-1.040008544921875,-0.007141444139610947
2023-08-14,XP,24.899999618530277,25.475000381469727,24.56999969482422,25.399999618530277,25.399999618530277,4071300,10.649999618530272,27.280000686645508,43.68877,0.89273,0.07999992370605824,0.0031595546868198186
2023-08-14,PRIM,34.29999923706055,35.4900016784668,33.59000015258789,35.400001525878906,35.400001525878906,495100,16.25,35.400001525878906,43.53575,0.88927,1.3600006103515625,0.039953013330595956
2023-08-14,SPOK,14.289999961853027,14.550000190734863,14.149999618530272,14.199999809265137,14.199999809265137,204100.0,7.0,14.779999732971191,43.37849,0.88581,-0.09000015258789062,-0.006298121261591664
2023-08-14,FTI,18.690000534057617,18.81999969482422,18.489999771118164,18.530000686645508,18.530000686645508,2159500,8.029999732971191,18.81999969482422,43.28765,0.88235,-0.28999900817871094,-0.01540908676308135
2023-08-14,SSD,156.6999969482422,157.50999450683594,155.24000549316406,156.5399932861328,156.5399932861328,108400.0,76.43000030517578,163.4199981689453,42.6958,0.87889,-0.1500091552734375,-0.0009573626455812519
2023-08-14,EME,220.97000122070312,223.4900054931641,220.2400054931641,223.41000366210935,223.41000366210935,263500,113.8499984741211,223.41000366210935,42.40684,0.87543,2.4400024414062216,0.011042233913775318
2023-08-14,CVLG,54.709999084472656,54.709999084472656,53.27999877929688,53.34000015258789,53.34000015258789,75700,27.8799991607666,56.90999984741211,42.10044,0.87197,-1.4300003051757812,-0.026109189213510003
2023-08-14,TREX,74.37000274658203,75.30000305175781,73.9000015258789,75.0,75.0,628700,39.97999954223633,75.94999694824219,40.57753,0.86851,0.470001220703125,0.00630620191065511
2023-08-14,OC,140.77000427246094,142.88999938964844,140.17999267578125,142.86000061035156,142.86000061035156,457100.0,75.05999755859375,142.86000061035156,40.11251,0.86505,1.6800079345703125,0.011899759326581334
2023-08-14,AROC,13.039999961853027,13.050000190734863,12.829999923706056,12.90999984741211,12.90999984741211,807600.0,6.300000190734863,13.15999984741211,39.78363,0.86159,-0.1400003433227539,-0.010727995500118862
2023-08-14,USLM,215.25,216.6000061035156,214.44000244140625,214.44000244140625,214.44000244140625,12000.0,102.1999969482422,215.47999572753903,39.59903,0.85813,-0.55999755859375,-0.002604639807412791
2023-08-14,KBH,52.290000915527344,53.36000061035156,52.16999816894531,53.31999969482422,53.31999969482422,1086200,25.51000022888184,54.869998931884766,39.58562,0.85467,0.9099998474121094,0.017363095784421054
2023-08-14,OII,21.84000015258789,21.8700008392334,21.190000534057617,21.520000457763672,21.520000457763672,923100,7.300000190734863,23.65999984741211,39.23118,0.85121,-0.44999885559081676,-0.020482424654300488
2023-08-14,MTH,143.35000610351562,145.94000244140625,142.83999633789062,145.36000061035156,145.36000061035156,177500.0,66.2699966430664,150.49000549316406,37.87445,0.84775,0.9600067138671875,0.006648246221917328
2023-08-14,TOL,79.41000366210938,80.66999816894531,79.01000213623047,80.62999725341797,80.62999725341797,899100.0,40.27999877929688,83.5199966430664,37.68685,0.84429,1.1599960327148438,0.01459665301241555
2023-08-14,BMI,168.10000610351562,169.72999572753906,167.17999267578125,169.5399932861328,169.5399932861328,157900.0,90.5999984741211,169.5399932861328,36.94495,0.84083,2.709991455078125,0.016244029403191387
2023-08-14,TMHC,47.810001373291016,48.68000030517578,47.79999923706055,48.65999984741211,48.65999984741211,423700,22.809999465942383,51.63999938964844,36.52822,0.83737,0.6100006103515625,0.012695122165185682
2023-08-14,ADBE,506.7799987792969,522.5499877929688,505.0299987792969,522.25,522.25,2052500,275.20001220703125,549.0999755859375,36.34914,0.83391,13.799987792968693,0.027141287170133054
2023-08-14,FICO,868.3400268554688,877.5700073242188,864.22998046875,875.6599731445312,875.6599731445312,133200,396.30999755859375,875.6599731445312,36.27332,0.83045,15.54998779296875,0.018079069023495674
2023-08-14,LII,369.3900146484375,375.2300109863281,367.9599914550781,372.6600036621094,372.6600036621094,154100.0,214.0,377.3800048828125,36.25618,0.82699,1.649993896484375,0.004447302911117443
2023-08-14,Z,55.709999084472656,56.415000915527344,55.5099983215332,56.290000915527344,56.290000915527344,1871300,26.96999931335449,56.77999877929688,35.92532,0.82353,-0.04000091552734375,-0.0007101174192629136
2023-08-14,APG,27.96999931335449,28.46999931335449,27.88999938964844,28.440000534057617,28.440000534057617,674000,13.270000457763672,29.15999984741211,35.43284,0.82007,0.4200000762939453,0.01498929583984262
2023-08-14,MATX,93.5199966430664,95.45999908447266,91.95999908447266,95.31999969482422,95.31999969482422,181400,56.83000183105469,96.6999969482422,35.07369,0.81661,1.2099990844726562,0.012857284843536206
2023-08-14,RH,370.1199951171875,383.6499938964844,367.2799987792969,382.9500122070313,382.9500122070313,665600.0,231.63999938964844,401.8399963378906,34.97889,0.81315,11.4000244140625,0.030682343664655703
2023-08-14,ZG,54.2599983215332,55.209999084472656,54.2400016784668,55.02000045776367,55.02000045776367,302500.0,27.020000457763672,55.310001373291016,34.82572,0.80969,0.0,0.0
2023-08-14,CRMT,111.0500030517578,112.66999816894533,109.3000030517578,112.38999938964844,112.38999938964844,48500,59.459999084472656,125.31999969482422,34.8009,0.80623,0.3099975585937642,0.0027658596853080294
2023-08-14,QQQ,365.4299926757813,370.4700012207031,364.7000122070313,370.3500061035156,370.3500061035156,42130800.0,260.1000061035156,385.739990234375,16.91967,0.20761,4.110015869140625,0.01122219303935221
