,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-08-06,INSM,72.29000091552734,74.19999694824219,71.1500015258789,72.68000030517578,72.68000030517578,1306200.0,21.520000457763672,77.9800033569336,127.17328,1.0,1.4899978637695312,0.020929875160432692
2024-08-06,NRIX,20.86000061035156,22.049999237060547,19.899999618530277,21.190000534057617,21.190000534057617,1053900.0,4.25,23.81999969482422,94.82104,0.99231,0.4650001525878906,0.02243667763710385
2024-08-06,MORF,56.86000061035156,56.900001525878906,56.84000015258789,56.869998931884766,56.869998931884766,1462100.0,19.950000762939453,58.2599983215332,77.10528,0.98462,0.049999237060546875,0.0008799584183225779
2024-08-06,SILK,27.030000686645508,27.11000061035156,26.989999771118164,27.06999969482422,27.06999969482422,866200.0,6.289999961853027,27.09000015258789,70.25932,0.97692,0.049999237060546875,0.0018504528576416277
2024-08-06,THC,144.8699951171875,148.80999755859375,143.14999389648438,146.16000366210938,146.16000366210938,1324300.0,52.65999984741211,152.8699951171875,58.86949,0.96923,1.1699981689453125,0.008069509101442687
2024-08-06,QTWO,65.94999694824219,69.3499984741211,65.18000030517578,68.16000366210938,68.16000366210938,650900.0,29.14999961853028,70.47000122070312,48.04727,0.96154,2.9900054931640625,0.04588009171663372
2024-08-06,ARR,19.780000686645508,20.25,19.57999992370605,20.09000015258789,20.09000015258789,978600.0,4.210000038146973,21.64999961853028,44.17635,0.95385,0.4699993133544922,0.023955111786471067
2024-08-06,SPOT,323.989990234375,330.7200012207031,320.3800048828125,327.29998779296875,327.29998779296875,1540300.0,131.57000732421875,343.94000244140625,44.06932,0.94615,3.269989013671875,0.010091624312535113
2024-08-06,PPC,43.310001373291016,45.47999954223633,43.310001373291016,43.709999084472656,43.709999084472656,1652700.0,22.56999969482422,43.709999084472656,41.43639,0.93846,0.3999977111816406,0.009235689182598745
2024-08-06,GDDY,147.67999267578125,154.8000030517578,147.49000549316406,152.02000427246094,152.02000427246094,2134500.0,69.87999725341797,152.02000427246094,40.66329,0.93077,5.1399993896484375,0.0349945480581197
2024-08-06,FICO,1599.8900146484375,1677.010009765625,1589.9200439453125,1654.989990234375,1654.989990234375,286200.0,825.0999755859375,1654.989990234375,39.67063,0.92308,73.1700439453125,0.04625687273508522
2024-08-06,MCY,59.290000915527344,60.18000030517578,58.02000045776367,59.77000045776367,59.77000045776367,185400.0,27.700000762939453,60.36000061035156,39.58139,0.91538,0.6000022888183594,0.010140312783265618
2024-08-06,DOC,20.71999931335449,21.56999969482422,20.649999618530277,21.3799991607666,21.3799991607666,5275000.0,10.710000038146973,21.89999961853028,37.76061,0.90769,0.6399993896484375,0.030858215849147667
2024-08-06,PLMR,94.0,96.44000244140624,90.55999755859376,92.98999786376952,92.98999786376952,282800.0,48.58000183105469,92.98999786376952,35.75797,0.9,4.739997863769517,0.053711023952062516
2024-08-06,VIRT,27.8700008392334,28.229999542236328,27.450000762939453,27.6299991607666,27.6299991607666,1365200.0,16.190000534057617,29.6200008392334,35.4472,0.89231,-0.220001220703125,-0.007899505123508184
2024-08-06,TEVA,16.860000610351562,17.200000762939453,16.68000030517578,16.90999984741211,16.90999984741211,10189300.0,8.119999885559082,17.540000915527344,34.58359,0.88462,0.22999954223632812,0.0137889411287936
2024-08-06,GVA,69.26000213623047,70.3499984741211,68.55000305175781,68.94999694824219,68.94999694824219,748600.0,33.970001220703125,69.5199966430664,34.47809,0.87692,0.04999542236328125,0.000725622950015508
2024-08-06,ATGE,73.7300033569336,75.36000061035156,72.7300033569336,74.70999908447266,74.70999908447266,863400.0,41.810001373291016,79.31999969482422,33.88395,0.86923,1.05999755859375,0.014392363022847887
2024-08-06,AU,27.51000022888184,28.200000762939453,27.36000061035156,27.8799991607666,27.8799991607666,1528300.0,15.020000457763672,29.809999465942383,33.72075,0.86154,1.25,0.046939543349351576
2024-08-06,BURL,246.5399932861328,251.6199951171875,244.3699951171875,249.44000244140625,249.44000244140625,715100.0,116.30999755859376,260.32000732421875,33.31411,0.85385,3.449996948242159,0.014024947645029555
2024-08-06,SPXC,141.67999267578125,146.4499969482422,141.19000244140625,145.1300048828125,145.1300048828125,355700.0,77.1500015258789,164.35000610351562,32.96466,0.84615,3.5200042724609375,0.02485703168765913
2024-08-06,OSPN,14.1899995803833,15.029999732971191,14.06999969482422,14.869999885559082,14.869999885559082,459400.0,7.710000038146973,14.869999885559082,31.51438,0.83846,0.7200002670288104,0.05088341246920791
2024-08-06,AEM,72.68000030517578,75.66999816894531,72.19999694824219,75.01000213623047,75.01000213623047,3601000.0,43.38999938964844,77.16999816894531,31.349,0.83077,1.8400039672851562,0.025146972985248584
2024-08-06,TIGO,25.25,25.739999771118164,25.25,25.3799991607666,25.3799991607666,230200.0,14.640000343322754,25.93000030517578,31.20265,0.82308,0.11999893188476207,0.00475055149633599
2024-08-06,TRGP,129.05999755859375,133.74000549316406,128.44000244140625,131.6199951171875,131.6199951171875,3240300.0,79.2300033569336,137.75999450683594,29.14345,0.81538,3.7599945068359375,0.029407120983006844
2024-08-06,TILE,16.65999984741211,16.920000076293945,16.450000762939453,16.700000762939453,16.700000762939453,525100.0,8.699999809265137,17.8799991607666,29.06253,0.80769,-0.06999969482421875,-0.004174102141530496
