,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-03-28,APTS,24.88999938964844,25.1299991607666,24.86000061035156,24.899999618530277,24.899999618530277,3029500.0,9.074639320373535,25.799999237060547,80.62075,1.0,0.0,0.0
2022-03-28,ARCH,141.63999938964844,143.42999267578125,137.2969970703125,140.85000610351562,140.85000610351562,836100.0,40.15999984741211,157.67999267578125,79.48039,0.98958,-3.1599884033203125,-0.021942840940600915
2022-03-28,AMPH,36.369998931884766,36.790000915527344,35.93000030517578,36.45000076293945,36.45000076293945,358400.0,17.110000610351562,36.45000076293945,66.23536,0.97917,0.010002136230475855,0.00027448234378210743
2022-03-28,HCC,37.720001220703125,38.310001373291016,36.5099983215332,37.58000183105469,37.58000183105469,680500.0,15.74855613708496,42.75,62.82483,0.96875,-0.6199989318847656,-0.016230338206858645
2022-03-28,HMHC,21.049999237060547,21.059999465942383,20.950000762939453,20.959999084472656,20.959999084472656,3755800.0,7.099999904632568,21.049999237060547,54.0662,0.95833,-0.09000015258789062,-0.004275541845599534
2022-03-28,MATX,121.47000122070312,123.25,120.91000366210938,121.6999969482422,121.6999969482422,364600.0,59.81387710571289,121.6999969482422,49.79868,0.94792,0.2299957275390767,0.0018934364470877825
2022-03-28,ITCI,61.0,61.540000915527344,58.86000061035156,61.47999954223633,61.47999954223633,947500.0,28.71999931335449,61.47999954223633,48.52534,0.9375,0.700000762939446,0.011516959147716914
2022-03-28,GFI,15.40999984741211,15.619999885559082,15.25,15.470000267028809,15.470000267028809,4920900.0,7.75,16.709999084472656,47.02381,0.92708,-0.17999935150146307,-0.011501556286834417
2022-03-28,TECK,39.70000076293945,39.9900016784668,38.790000915527344,39.900001525878906,39.900001525878906,3319600.0,19.08957290649414,42.27999877929688,46.29221,0.91667,-0.4799995422363281,-0.01188706115749324
2022-03-28,TSEM,48.79999923706055,48.90999984741211,48.43000030517578,48.650001525878906,48.650001525878906,1216400.0,25.290000915527344,48.900001525878906,45.11244,0.90625,-0.20999908447265625,-0.004297975477883344
2022-03-28,CNR,24.309999465942383,24.34000015258789,24.299999237060547,24.32999992370605,24.32999992370605,2593200.0,13.0,24.38999938964844,44.42175,0.89583,0.010000228881832385,0.0004111936269456711
2022-03-28,CVX,165.89999389648438,166.6300048828125,165.1300048828125,166.35000610351562,166.35000610351562,9992000.0,94.29000091552734,170.89999389648438,42.58546,0.88542,-2.959991455078125,-0.017482673780405376
2022-03-28,DAC,102.5,106.56999969482422,101.61000061035156,105.3499984741211,105.3499984741211,389900.0,47.74502182006836,106.63999938964844,41.09902,0.875,2.9799957275390483,0.02911004833042798
2022-03-28,GSL,28.020000457763672,29.489999771118164,27.600000381469727,29.229999542236328,29.229999542236328,1448700.0,12.633662223815918,29.43000030517578,38.87022,0.86458,1.149999618530277,0.04095440248058583
2022-03-28,MCK,308.8299865722656,309.4800109863281,306.2099914550781,308.489990234375,308.489990234375,1150300.0,184.6899261474609,310.4800109863281,37.6484,0.85417,-1.990020751953125,-0.006409497170627048
2022-03-28,BAP,175.88999938964844,177.8300018310547,173.1300048828125,177.6300048828125,177.6300048828125,238700.0,92.3000030517578,177.9199981689453,37.59938,0.84375,1.029998779296875,0.005832382467150835
2022-03-28,MTOR,35.5099983215332,35.68000030517578,35.40999984741211,35.68000030517578,35.68000030517578,1035700.0,20.809999465942383,36.09999847412109,36.85426,0.83333,0.15000152587890625,0.004221827498803948
2022-03-28,CDR,27.739999771118164,27.809999465942383,27.309999465942383,27.3700008392334,27.3700008392334,83500.0,13.650154113769531,28.5,36.14979,0.82292,-0.3699989318847656,-0.013338101475761168
2022-03-28,LAND,36.150001525878906,36.52999877929688,35.52000045776367,35.84000015258789,35.84000015258789,176400.0,17.534528732299805,37.15999984741211,35.89463,0.8125,-0.3100013732910156,-0.008575417986333782
