,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-10-19,APRN,12.920000076293944,12.949999809265137,12.899999618530272,12.949999809265137,12.949999809265137,250200,0.4429999887943268,12.949999809265137,799.98625,1.0,0.039999961853027344,0.0030983704357708097
2023-10-19,IMVT,36.79999923706055,36.79999923706055,35.7400016784668,35.880001068115234,35.880001068115234,1264200,9.239999771118164,39.959999084472656,90.25076,0.9881,-1.0699996948242188,-0.02895804256376145
2023-10-19,CLS,26.59000015258789,26.690000534057617,25.71999931335449,26.049999237060547,26.049999237060547,1383800,9.140000343322754,27.270000457763672,74.61936,0.97619,-0.1400012969970703,-0.005345601150905357
2023-10-19,TRHC,10.399999618530272,10.399999618530272,10.390000343322754,10.390000343322754,10.390000343322754,216700,3.190000057220459,10.40999984741211,60.75674,0.96429,-0.009999275207517755,-0.000961468805220096
2023-10-19,MNSO,25.200000762939453,25.540000915527344,24.81999969482422,24.959999084472656,24.959999084472656,1323900,4.900000095367432,29.63999938964844,58.27889,0.95238,-0.6300010681152344,-0.02461903338642704
2023-10-19,SMHI,14.479999542236328,15.220000267028809,14.270000457763672,15.1899995803833,15.1899995803833,219800,6.739999771118164,15.1899995803833,51.287,0.94048,0.7699995040893572,0.05339802357943214
2023-10-19,TDW,70.33000183105469,71.7699966430664,70.19000244140625,71.44000244140625,71.44000244140625,665100,26.799999237060547,72.98999786376953,49.50343,0.92857,0.45000457763671875,0.006338985648376575
2023-10-19,SPLK,148.00999450683594,148.4499969482422,147.8000030517578,147.89999389648438,147.89999389648438,1975600,71.88999938964844,148.25,46.34629,0.91667,-0.1100006103515625,-0.0007431971787991794
2023-10-19,EDU,63.5,63.59000015258789,60.15999984741211,60.880001068115234,60.880001068115234,1208300,19.13999938964844,64.43000030517578,44.22481,0.90476,-1.0399971008300781,-0.01679581930852942
2023-10-19,JBL,136.27999877929688,136.8800048828125,130.10000610351562,130.33999633789062,130.33999633789062,1736100.0,59.709999084472656,139.1199951171875,44.02422,0.89286,-5.05999755859375,-0.03737073697700611
2023-10-19,DELL,67.23999786376953,68.68000030517578,66.79000091552734,67.02999877929688,67.02999877929688,4750700.0,34.4900016784668,72.16000366210938,37.41584,0.88095,0.1399993896484375,0.0020929793829554603
2023-10-19,GPOR,125.94000244140624,129.55999755859375,125.94000244140624,126.62000274658205,126.62000274658205,131800.0,60.79999923706055,127.51000213623048,37.35501,0.86905,-0.8899993896484375,-0.006979839814429386
2023-10-19,GSHD,72.19999694824219,74.3499984741211,71.04000091552734,72.58000183105469,72.58000183105469,479300,31.950000762939453,78.47000122070312,36.71324,0.85714,-0.04000091552734375,-0.0005508250346248638
2023-10-19,SP,50.40999984741211,51.02999877929688,50.22999954223633,50.29999923706055,50.29999923706055,449100,32.040000915527344,51.310001373291016,35.01396,0.84524,-0.04999923706053977,-0.0009930335367584649
2023-10-19,CRWD,191.75,191.9900054931641,183.9600067138672,184.5200042724609,184.5200042724609,3518100,94.72000122070312,188.22000122070312,32.62733,0.83333,-3.2699890136719034,-0.017413009907772187
2023-10-19,WINA,407.8900146484375,419.4200134277344,400.6000061035156,419.3299865722656,419.3299865722656,48400.0,230.4900054931641,419.3299865722656,32.41724,0.82143,15.209991455078125,0.037637314755157074
2023-10-19,SCS,11.0600004196167,11.079999923706056,10.699999809265137,10.779999732971191,10.779999732971191,791600.0,6.25,11.84000015258789,31.4922,0.80952,-0.32000064849853693,-0.028828886261368425
