,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-09-26,FAX,17.479999542236328,17.489999771118164,17.25,17.309999465942383,17.309999465942383,141500.0,2.369999885559082,17.420000076293945,496.06992,1.0,-0.07999992370605469,-0.004600340800108102
2024-09-26,SITC,59.900001525878906,59.900001525878906,59.09000015258789,59.2400016784668,59.2400016784668,854403.0,11.09000015258789,61.68000030517578,264.84656,0.99783,-0.11999893188476562,-0.0020215453276770934
2024-09-26,HROW,44.93000030517578,45.5099983215332,43.900001525878906,44.22999954223633,44.22999954223633,294600.0,8.100000381469727,46.470001220703125,181.49544,0.99565,-0.22999954223632812,-0.005173179194163633
2024-09-26,CDNA,29.239999771118164,30.957000732421875,28.709999084472656,29.809999465942383,29.809999465942383,590900.0,4.900000095367432,33.9900016784668,145.97533,0.99348,0.9399986267089844,0.032559702091575854
2024-09-26,CIM,16.350000381469727,16.350000381469727,15.949999809265137,16.09000015258789,16.09000015258789,554200.0,3.950000047683716,16.649999618530273,114.25502,0.9913,-0.05999946594238281,-0.0037151372978077536
2024-09-26,FTAI,131.7899932861328,131.7899932861328,125.91999816894533,126.04000091552734,126.04000091552734,800500.0,32.779998779296875,130.38999938964844,89.14735,0.98913,-4.030006408691406,-0.030983364202064035
2024-09-26,AXGN,14.479999542236328,14.479999542236328,13.800000190734863,13.800000190734863,13.800000190734863,391700.0,3.609999895095825,14.6899995803833,79.26196,0.98696,-0.39999961853027344,-0.02816898759880855
2024-09-26,PNTG,36.16999816894531,36.16999816894531,34.66999816894531,34.68000030517578,34.68000030517578,178400.0,10.579999923706056,36.880001068115234,76.90622,0.98478,-0.9799995422363281,-0.0274817595745853
2024-09-26,TREE,57.20000076293945,57.400001525878906,55.2599983215332,55.880001068115234,55.880001068115234,133700.0,10.449999809265137,60.41999816894531,74.28859,0.98261,-0.1399993896484375,-0.002499096545955764
2024-09-26,SFM,110.93000030517578,110.9800033569336,107.36000061035156,108.47000122070312,108.47000122070312,1343900.0,40.150001525878906,110.13999938964844,66.17351,0.98043,-1.6699981689453125,-0.015162503887777106
2024-09-26,BOOT,167.0,168.16000366210938,163.36000061035156,167.63999938964844,167.63999938964844,389600.0,68.56999969482422,167.80999755859375,65.59506,0.97826,2.55999755859375,0.015507617701711012
2024-09-26,PTGX,46.25,46.78099822998047,44.6349983215332,44.93000030517578,44.93000030517578,531200.0,14.050000190734863,47.33000183105469,62.9838,0.97609,-1.2099990844726562,-0.02622451453140073
2024-09-26,THC,167.60000610351562,169.6699981689453,161.61000061035156,164.94000244140625,164.94000244140625,737600.0,52.65999984741211,168.02999877929688,62.85298,0.97391,-2.7599945068359375,-0.016457928187606132
2024-09-26,PCVX,113.94000244140624,114.87000274658205,111.34500122070312,111.44000244140624,111.44000244140624,669200.0,45.34999847412109,117.12000274658205,60.67945,0.97174,-2.0199966430664205,-0.01780360179240353
2024-09-26,ERJ,37.0,37.29999923706055,36.540000915527344,36.93000030517578,36.93000030517578,949400.0,12.880000114440918,36.95000076293945,60.51965,0.96957,0.40000152587889914,0.010949946324816117
