,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2021-09-29,STFC,51.18999862670898,51.2400016784668,51.0,51.20000076293945,51.20000076293945,219181,11.987200736999512,51.2400016784668,130.24205,1.0,0.010002136230475855,0.0001953923910686945
2021-09-29,HMHC,13.359999656677244,13.609999656677244,13.25,13.449999809265135,13.449999809265135,343346,1.6799999475479126,14.199999809265135,117.85233,0.99624,0.11999988555908025,0.009002242028949498
2021-09-29,DDS,202.7100067138672,204.7792053222656,197.8300018310547,200.3699951171875,200.3699951171875,141232.0,33.34528350830078,210.05999755859366,111.88429,0.99248,-2.0900115966796875,-0.010323083707260074
2021-09-29,GSKY,11.5,11.529999732971193,11.3100004196167,11.3100004196167,11.3100004196167,2409385,3.4600000381469727,11.899999618530273,90.48641,0.98872,-0.13999938964843572,-0.012227021133672921
2021-09-29,GDYN,29.79999923706055,30.059999465942386,28.75,28.82999992370605,28.82999992370605,416949,7.510000228881836,31.670000076293945,88.96992,0.98496,-0.9200000762939489,-0.03092437231240164
2021-09-29,SIG,84.8499984741211,86.33999633789062,84.11000061035156,85.4000015258789,85.4000015258789,473195,17.9003849029541,85.4000015258789,82.03925,0.9812,1.1100006103515625,0.013168829022364924
2021-09-29,DEN,71.23999786376953,72.58999633789062,70.25,71.98999786376953,71.98999786376953,360234,16.40999984741211,80.91000366210938,81.87167,0.97744,0.40000152587890625,0.00558739413801585
2021-09-29,CDR,21.850000381469727,22.63999938964844,21.76000022888184,22.420000076293945,22.420000076293945,104527,5.177286624908447,23.5,79.45255,0.97368,0.5699996948242188,0.026086942099443483
2021-09-29,ALTM,65.79000091552734,67.71920013427734,65.62999725341797,67.09999847412111,67.09999847412111,57526,9.096699714660645,70.68000030517578,68.65016,0.96992,1.4599990844726705,0.022242521298726815
2021-09-29,CPLG,15.529999732971193,15.640000343322756,15.300000190734865,15.380000114440918,15.380000114440918,130569,4.78000020980835,15.380000114440918,67.50471,0.96617,0.0,0.0
2021-09-29,CIO,18.0,18.270000457763672,17.81999969482422,18.100000381469727,18.100000381469727,254027,6.064282417297362,18.149999618530273,66.92063,0.96241,0.3000011444091797,0.016853997599312324
2021-09-29,LDL,62.09000015258789,62.09000015258789,62.06000137329102,62.08000183105469,62.08000183105469,112393,16.540000915527347,62.08000183105469,65.96389,0.95865,0.10000228881835938,0.0016134606253136985
2021-09-29,SWI,16.75,16.989999771118164,16.629999160766598,16.799999237060547,16.799999237060547,345975,6.927903175354004,20.972023010253906,65.88844,0.95489,0.06999969482421875,0.004184082291664054
2021-09-29,ACI,31.420000076293945,32.400001525878906,31.32999992370605,32.06999969482422,32.06999969482422,798672,13.431180000305176,33.5,64.79588,0.95113,0.7600002288818324,0.024273402805660427
2021-09-29,ANAT,189.97999572753903,190.72999572753903,189.30999755859372,189.8800048828125,189.8800048828125,46084,65.94930267333984,194.4600067138672,61.30179,0.94737,-0.17999267578116473,-0.0009470308223363768
2021-09-29,RVLV,66.30999755859375,66.30999755859375,63.65999984741211,64.69999694824219,64.69999694824219,514023,16.430000305175778,73.44000244140625,58.77772,0.94361,-0.6300048828125,-0.009643423620922454
2021-09-29,CRVL,184.0,187.3999938964844,183.1699981689453,186.72999572753903,186.72999572753903,34625,84.8499984741211,186.72999572753903,57.38015,0.93985,3.300003051757784,0.017990531448096668
2021-09-29,DKS,129.64999389648438,130.30999755859378,126.9000015258789,127.08000183105469,127.08000183105469,1036859.0,50.19025802612305,145.19000244140625,54.74889,0.93609,-1.5800018310546875,-0.0122804429199624
2021-09-29,ECHO,47.77000045776367,47.93999862670898,47.58000183105469,47.84000015258789,47.84000015258789,516318,25.3700008392334,48.0,54.16082,0.93233,0.11999893188475852,0.0025146464546337327
2021-09-29,EVH,27.270000457763672,31.8799991607666,27.01000022888184,28.940000534057614,28.940000534057614,6336172,9.920000076293944,28.940000534057614,53.80714,0.92857,1.9400005340576136,0.07185187163176347
2021-09-29,HCI,110.11000061035156,112.70999908447266,110.11000061035156,111.6999969482422,111.6999969482422,24209,45.74073791503906,116.33000183105469,52.99799,0.92481,1.7899932861328267,0.01628599059677689
2021-09-29,VNOM,21.07999992370605,22.51000022888184,20.799999237060547,22.100000381469727,22.100000381469727,1007207,6.556430339813232,22.100000381469727,52.99073,0.92105,1.0200004577636754,0.048387118664863366
2021-09-29,WBT,23.60000038146973,23.63999938964844,23.51000022888184,23.559999465942386,23.559999465942386,741708,5.949999809265138,25.020000457763672,52.08243,0.91729,-0.010000228881832385,-0.0004242778536831443
2021-09-29,IT,306.3800048828125,310.94000244140625,305.0199890136719,307.8500061035156,307.8500061035156,367794,117.4499969482422,324.69000244140625,50.63632,0.91353,4.07000732421875,0.013397877874032462
2021-09-29,VLRS,21.989999771118164,22.559999465942386,21.729999542236328,22.229999542236328,22.229999542236328,374027,6.9000000953674325,22.84000015258789,50.02973,0.90977,0.279998779296875,0.012756208180622347
2021-09-29,SKY,63.0,63.95000076293945,62.56999969482422,63.31000137329102,63.31000137329102,250264,24.76000022888184,65.37999725341797,46.3421,0.90602,1.020000457763679,0.01637502717566052
2021-09-29,SYNA,180.0,182.58999633789062,177.80999755859375,181.0800018310547,181.0800018310547,262581,75.31999969482422,190.6499938964844,45.93228,0.90226,1.910003662109375,0.01066028733397859
2021-09-29,CYTK,34.389999389648445,34.75,33.330001831054695,33.59000015258789,33.59000015258789,437826,15.260000228881836,34.90999984741211,45.61464,0.8985,-0.5299987792968821,-0.015533376198368047
