,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-05-04,SRRA,54.56999969482422,54.68000030517578,54.5,54.56999969482422,54.56999969482422,410200,15.510000228881836,54.75,121.34471,1.0,0.040000915527336645,0.0007335579758443637
2022-05-04,UAN,154.5,158.3800048828125,150.0,156.3300018310547,156.3300018310547,116600,49.3809814453125,174.32000732421875,90.29178,0.99,1.339996337890625,0.008645695144192549
2022-05-04,EQT,43.02000045776367,43.150001525878906,41.209999084472656,42.95000076293945,42.95000076293945,7608000,16.190000534057614,45.5,84.97944,0.98,0.8899993896484375,0.021160232063463645
2022-05-04,OXY,60.619998931884766,61.86000061035156,58.869998931884766,61.56999969482422,61.56999969482422,27975500.0,21.950000762939453,61.79999923706055,75.58912,0.97,2.329998016357422,0.03933149814889953
2022-05-04,GLNG,24.36000061035156,25.0,23.6299991607666,24.649999618530277,24.649999618530277,1583600,10.210000038146973,25.989999771118164,71.1716,0.96,0.899999618530277,0.03789472078022219
2022-05-04,MRO,26.90999984741211,27.809999465942383,26.15999984741211,27.690000534057617,27.690000534057617,26500900.0,10.68000030517578,27.690000534057617,66.32389,0.95,1.4400005340576172,0.05485716320219494
2022-05-04,VRTV,148.61000061035156,150.0,145.47000122070312,150.0,150.0,109600,44.790000915527344,155.74000549316406,61.55707,0.94,3.7899932861328125,0.025921572478618544
2022-05-04,RRC,32.380001068115234,32.380001068115234,30.780000686645508,32.040000915527344,32.040000915527344,4656200,11.140000343322754,33.959999084472656,60.67247,0.93,1.0200004577636719,0.03288202587722357
2022-05-04,CF,101.95999908447266,102.3000030517578,98.36000061035156,102.02999877929688,102.02999877929688,2864900.0,43.34000015258789,110.02999877929688,56.34922,0.92,1.3699951171875,0.013610123856007727
2022-05-04,TRQ,28.0,28.229999542236328,27.3700008392334,28.07999992370605,28.07999992370605,655700,10.039999961853027,30.690000534057617,56.30759,0.91,-0.05999946594238992,-0.0021321772297003415
2022-05-04,ENLC,10.520000457763672,11.199999809265137,10.4399995803833,11.170000076293944,11.170000076293944,3876800,4.397927761077882,11.170000076293944,55.5077,0.9,0.7100000381469709,0.06787763246248993
2022-05-04,UTI,10.5,11.15999984741211,10.5,10.960000038146973,10.960000038146973,412000,5.360000133514403,10.960000038146973,46.92158,0.89,0.5699996948242188,0.05486041154854583
2022-05-04,NFE,42.84999847412109,44.38999938964844,41.31999969482422,44.369998931884766,44.369998931884766,1322100,19.96999931335449,48.290000915527344,45.51645,0.88,2.25,0.053418804773443476
2022-05-04,PDCE,75.62999725341797,77.0,73.08000183105469,76.76000213623047,76.76000213623047,1012200,36.0,77.87999725341797,45.36091,0.87,3.3000030517578125,0.044922448854962466
2022-05-04,CFX,65.81999969482422,67.62000274658203,64.72000122070312,67.55999755859375,67.55999755859375,222664,36.060001373291016,70.47000122070312,44.82359,0.86,1.6800003051757812,0.02550091644226078
2022-05-04,TRGP,77.66000366210938,78.23999786376953,75.2699966430664,78.0199966430664,78.0199966430664,1864800,35.397220611572266,80.62999725341797,43.69939,0.85,1.6599960327148438,0.021739078306002663
2022-05-04,MUSA,241.8500061035156,251.27999877929688,233.1100006103516,246.1999969482422,246.1999969482422,737700.0,129.17999267578122,246.1999969482422,42.63736,0.84,11.419998168945312,0.0486412736533004
2022-05-04,SBR,63.90999984741211,65.4800033569336,62.630001068115234,65.18000030517578,65.18000030517578,69800.0,34.12871551513672,66.62000274658203,42.10756,0.83,1.9599990844726562,0.031002832120015852
2022-05-04,MUR,39.310001373291016,39.91999816894531,37.27999877929688,39.720001220703125,39.720001220703125,2580000,17.151046752929688,43.77999877929688,41.08413,0.82,0.8199996948242188,0.021079682844708878
2022-05-04,ATI,28.299999237060547,29.700000762939453,27.90999984741211,29.040000915527344,29.040000915527344,2330100,14.0600004196167,30.32999992370605,38.75036,0.81,1.1200008392333984,0.04011464312940165
