,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2021-09-20,PRTA,75.20999908447266,77.31999969482422,73.6449966430664,74.80999755859375,74.80999755859375,285776,9.93000030517578,77.06999969482422,232.40093,1.0,-2.2600021362304688,-0.029324019011021787
2021-09-20,PDSB,14.449999809265135,15.31999969482422,14.300000190734865,14.760000228881836,14.760000228881836,392068,1.9099999666213991,15.989999771118164,221.90088,0.99729,-0.17000007629394354,-0.0113864750716053
2021-09-20,UAN,62.0,64.13999938964844,61.22999954223633,62.97999954223633,62.97999954223633,46014,5.910988807678223,66.86200714111328,190.4401,0.99458,0.5,0.008002560878093496
2021-09-20,STFC,50.91999816894531,51.21500015258789,50.91999816894531,51.11000061035156,51.11000061035156,146222,11.987200736999512,51.2400016784668,139.87683,0.99187,0.04000091552734375,0.0007832566235828216
2021-09-20,BBW,17.100000381469727,17.325000762939453,16.705499649047848,17.020000457763672,17.020000457763672,255700,2.5,19.770000457763672,135.67803,0.98916,-0.7700004577636719,-0.043282766618162764
2021-09-20,HMHC,13.279999732971193,13.529999732971193,13.09000015258789,13.239999771118164,13.239999771118164,489947,1.6599999666213991,14.199999809265135,128.3811,0.98645,-0.5500001907348633,-0.03988398783584603
2021-09-20,JYNT,101.8000030517578,104.8000030517578,95.76200103759766,96.81999969482422,96.81999969482422,184878,16.569999694824222,107.3000030517578,126.82874,0.98374,-9.349998474121094,-0.08806629589691342
2021-09-20,DDS,193.8800048828125,200.6000061035156,191.50999450683597,199.5,199.5,245558,28.84785461425781,207.72999572753903,122.1875,0.98103,-0.42999267578125,-0.002150716208340749
2021-09-20,STKS,10.93000030517578,11.6899995803833,10.715299606323242,11.079999923706056,11.079999923706056,322326,1.8899999856948853,12.8100004196167,103.48799,0.97832,0.7100000381469744,0.0684667353888496
2021-09-20,CLDX,52.91999816894531,54.38000106811523,50.65909957885742,51.16999816894531,51.16999816894531,609566,12.09000015258789,55.18999862670898,94.57217,0.97561,-3.220001220703125,-0.059202082309932125
2021-09-20,SITM,215.69000244140625,221.6885986328125,212.1300048828125,218.16000366210938,218.16000366210938,154591,72.5,226.6000061035156,86.46828,0.9729,-6.5099945068359375,-0.02897580700535107
2021-09-20,LSPD,118.38999938964844,122.33999633789062,117.63999938964844,121.26000213623048,121.26000213623048,1265444,29.56999969482422,124.37000274658205,85.25538,0.97019,-3.1100006103515625,-0.02500603474849591
2021-09-20,DEN,68.80999755859375,71.0999984741211,67.51999664306639,69.73000335693361,69.73000335693361,465325,16.40999984741211,80.91000366210938,81.51143,0.96748,-1.8199996948242045,-0.025436752162088013
2021-09-20,BILL,287.94000244140625,288.4501037597656,278.177001953125,283.75,283.75,1564103,88.3499984741211,297.5299987792969,80.71464,0.96477,-10.45001220703125,-0.03552009440325067
2021-09-20,PRFT,112.23999786376952,114.9000015258789,110.5500030517578,113.37000274658205,113.37000274658205,612451,38.41999816894531,121.66999816894531,73.2546,0.96206,-2.1299972534179545,-0.01844153466162731
2021-09-20,LDL,61.95000076293945,62.040000915527344,61.95000076293945,62.0099983215332,62.0099983215332,311886,16.25,62.04999923706055,71.16135,0.95935,0.05999755859375,0.0009684835811921819
2021-09-20,SWI,17.540000915527347,17.75,16.700000762939453,16.860000610351562,16.860000610351562,579298,6.927903175354004,20.972023010253906,70.46529,0.95664,-1.1099987030029297,-0.06176954621128053
2021-09-20,ARVN,93.87999725341795,96.98999786376952,92.11000061035156,92.29000091552734,92.29000091552734,207171,20.190000534057614,107.87000274658205,67.97994,0.95393,-4.19000244140625,-0.043428713677642436
2021-09-20,ANAT,187.8500061035156,191.94000244140625,187.8500061035156,191.0399932861328,191.0399932861328,152631,64.96294403076172,194.4600067138672,66.66818,0.95122,1.689987182617216,0.008925202683612897
2021-09-20,DKS,130.1300048828125,132.49000549316406,129.77000427246094,131.91000366210938,131.91000366210938,1483160.0,50.19025802612305,145.19000244140625,64.15018,0.94851,-1.42999267578125,-0.010724409142456946
2021-09-20,CCRN,20.36000061035156,20.36000061035156,19.25,19.86000061035156,19.86000061035156,424347,5.78000020980835,21.75,63.43952,0.9458,-0.9599990844726598,-0.046109466788864184
2021-09-20,NAVI,22.82349967956543,23.170000076293945,22.30120086669922,22.57999992370605,22.57999992370605,2024014,7.249648571014402,23.489999771118164,60.94232,0.94309,-0.9099998474121129,-0.038739883196209815
2021-09-20,CIO,16.620000839233402,17.040000915527347,16.459999084472653,17.0,17.0,457796,6.064282417297362,17.40999984741211,60.7722,0.94038,0.25,0.014925373134328358
2021-09-20,ATKR,84.16999816894531,85.9000015258789,82.12999725341797,85.7699966430664,85.7699966430664,510419,20.690000534057614,97.16999816894531,60.67543,0.93767,-1.5900039672851562,-0.018200594736451407
2021-09-20,TEAM,395.2200012207031,402.6700134277344,392.25,400.5899963378906,400.5899963378906,1273580,175.77999877929688,404.6000061035156,60.57557,0.93496,-4.010009765625,-0.009911047219804172
2021-09-20,M,21.25,21.979999542236328,21.049999237060547,21.56999969482422,21.56999969482422,15892396.0,5.670000076293945,23.59000015258789,58.54417,0.93225,-0.3600006103515625,-0.01641589627641717
2021-09-20,NOG,16.700000762939453,17.229999542236328,16.420000076293945,17.149999618530273,17.149999618530273,583374,3.394750595092773,21.200000762939453,57.70674,0.92954,-0.10000038146972656,-0.005797123563462409
2021-09-20,FTNT,292.010009765625,297.6600036621094,284.1400146484375,297.07000732421875,297.07000732421875,1037085,110.37000274658205,320.45001220703125,57.57502,0.92683,-2.41998291015625,-0.008080346552692526
