,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2021-08-27,VRTV,85.6500015258789,91.16000366210938,85.2029037475586,89.30999755859375,89.30999755859375,150409,12.5,89.30999755859375,193.03326,1.0,4.159996032714844,0.048854914364863895
2021-08-27,HMHC,13.43000030517578,13.625,13.199999809265135,13.420000076293945,13.420000076293945,769948,1.6599999666213991,14.199999809265135,158.34215,0.99854,-0.01999950408935547,-0.0014880583864411918
2021-08-27,STFC,50.02000045776367,50.18999862670898,50.02000045776367,50.11999893188477,50.11999893188477,122309,11.987200736999512,50.88000106811523,155.43724,0.99708,-0.040000915527336645,-0.0007974664204350152
2021-08-27,DDS,197.5200042724609,204.6699981689453,197.5200042724609,201.38999938964844,201.38999938964844,140916,28.23386001586914,207.72999572753903,151.56665,0.99563,2.539993286132841,0.012773413166558282
2021-08-27,BILL,249.02999877929688,288.8799133300781,237.0,283.9800109863281,283.9800109863281,10696852,84.0199966430664,283.9800109863281,95.14515,0.99417,64.93000793457031,0.29641637539365134
2021-08-27,GDYN,24.95000076293945,26.10000038146973,24.90999984741211,25.84000015258789,25.84000015258789,282710,6.730000019073486,25.84000015258789,92.24736,0.99271,0.9400005340576172,0.03775102604250967
2021-08-27,SITM,204.5,212.44000244140625,201.5399932861328,205.8000030517578,205.8000030517578,167200,63.97999954223633,207.3000030517578,90.46661,0.99125,2.7299957275390625,0.013443618599867332
2021-08-27,WOW,20.899999618530273,21.725000381469727,20.899999618530273,21.6200008392334,21.6200008392334,141643,4.760000228881836,23.709999084472656,89.99211,0.9898,0.860000610351559,0.041425847826104756
2021-08-27,TX,55.02999877929688,56.31000137329102,55.0099983215332,55.86000061035156,55.86000061035156,583005,15.484569549560547,56.18999862670898,87.18744,0.98834,1.1500015258789062,0.021019951473647353
2021-08-27,LDL,61.79999923706055,61.959999084472656,61.75,61.93000030517578,61.93000030517578,166491,16.25,61.93000030517578,86.12327,0.98688,0.18000030517578125,0.0029149846992029354
2021-08-27,CROX,143.14999389648438,147.6999969482422,143.14999389648438,146.08999633789062,146.08999633789062,831800,38.75,146.58999633789062,84.95371,0.98542,2.989990234375,0.020894410250493645
2021-08-27,SWI,17.5,17.569999694824222,17.280000686645508,17.370000839233402,17.370000839233402,372130,6.927903175354004,20.972023010253906,84.46475,0.98397,0.07000160217285512,0.004046335564159778
