,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2021-08-16,STFC,49.93000030517578,50.02999877929688,49.72000122070313,49.86000061035156,49.86000061035156,242500,11.987200736999512,50.88000106811523,164.68245,1.0,-0.06999969482421875,-0.0014019566272055986
2021-08-16,ATLC,45.43000030517578,48.81999969482422,44.97000122070313,48.02000045776367,48.02000045776367,100700,8.5,48.02000045776367,105.5182,0.99811,2.1599998474121094,0.047099865212922656
2021-08-16,CROX,145.7899932861328,147.30999755859375,144.0800018310547,146.4499969482422,146.4499969482422,854100,38.13000106811523,146.58999633789062,93.62892,0.99622,-0.1399993896484375,-0.0009550405426420658
2021-08-16,LDL,61.6500015258789,61.79999923706055,61.63999938964844,61.68999862670898,61.68999862670898,96200,16.25,61.72000122070313,93.30195,0.99433,-0.010002136230475855,-0.0001621091751506705
2021-08-16,ASPN,34.81999969482422,34.8489990234375,33.700000762939446,34.110000610351555,34.110000610351555,105400,8.229999542236326,39.38000106811523,91.76636,0.99244,-1.0699996948242259,-0.030414999589036516
2021-08-16,TBIO,37.75,37.77000045776367,37.65999984741211,37.65999984741211,37.65999984741211,3520700,12.43000030517578,37.849998474121094,86.88887,0.99055,-0.0800018310546875,-0.0021198152489837834
2021-08-16,MDP,46.290000915527344,46.29999923706055,44.54999923706055,44.68999862670898,44.68999862670898,183300,11.0,46.36000061035156,85.75198,0.98866,-1.6700019836425852,-0.036022475445561065
2021-08-16,VEDL,18.0,18.010000228881836,17.719999313354492,17.850000381469727,17.850000381469727,1410200,4.642951011657715,17.850000381469727,81.48249,0.98677,0.220001220703125,0.012478799272589344
2021-08-16,OLN,48.16999816894531,48.38999938964844,47.1500015258789,47.70000076293945,47.70000076293945,850900,9.550670623779297,50.7207145690918,77.80066,0.98488,-1.2099990844726562,-0.024739298471633073
2021-08-16,AVNW,38.22000122070313,38.22000122070313,36.88000106811523,37.38999938964844,37.38999938964844,127200,9.255000114440918,41.974998474121094,77.35427,0.98299,-1.029998779296875,-0.02680892317505152
2021-08-16,PRFT,103.29000091552734,105.47000122070312,102.5,105.45999908447266,105.45999908447266,324300,38.41999816894531,105.45999908447266,76.48769,0.9811,2.3700027465820312,0.022989648178995417
2021-08-16,FTNT,309.0,309.0,298.6700134277344,302.44000244140625,302.44000244140625,757800,110.37000274658205,309.3299865722656,74.25803,0.97921,-6.889984130859375,-0.022273896582767082
2021-08-16,NAVI,21.624000549316406,21.989999771118164,21.61000061035156,21.8799991607666,21.8799991607666,892700,7.249648571014402,21.93000030517578,70.29261,0.97732,0.009998321533203125,0.0004571706058312887
2021-08-16,PTGX,47.43000030517578,48.86999893188477,46.75,47.849998474121094,47.849998474121094,148400,16.5,49.599998474121094,69.21276,0.97543,0.15999984741211648,0.003354997945470854
2021-08-16,IT,304.239990234375,308.8800048828125,301.239990234375,308.6199951171875,308.6199951171875,456200,117.4499969482422,308.6199951171875,67.60914,0.97353,3.75,0.012300324925575427
2021-08-16,BOOT,86.01000213623047,89.20500183105469,85.5,88.12000274658203,88.12000274658203,313700,24.70000076293945,89.87000274658203,66.70427,0.97164,1.3800048828125,0.015909671625538684
2021-08-16,NET,119.5199966430664,120.99199676513672,116.63999938964844,120.37999725341795,120.37999725341795,3321900,32.939998626708984,125.47000122070312,66.14396,0.96975,-1.3700027465820455,-0.011252589294308382
2021-08-16,TFII,111.61000061035156,111.61000061035156,109.3499984741211,110.0,110.0,282000,39.35026168823242,112.7300033569336,62.92496,0.96786,-1.6500015258789062,-0.014778338587809683
2021-08-16,HSKA,262.35000610351557,268.82000732421875,260.010009765625,265.8599853515625,265.8599853515625,22700,94.98999786376952,266.72000122070307,61.91647,0.96597,3.899993896484432,0.014887746311265314
2021-08-16,RAVN,58.02000045776367,58.2599983215332,57.88000106811523,58.1500015258789,58.1500015258789,348600,21.270000457763672,59.4000015258789,60.91688,0.96408,0.040000915527336645,0.0006883654294818746
2021-08-16,NMRK,13.289999961853027,13.289999961853027,12.920000076293945,13.149999618530273,13.149999618530273,766600,4.066955089569092,13.59000015258789,59.36504,0.96219,-0.16000080108642578,-0.012021096622251908
2021-08-16,ASIX,36.33000183105469,36.5099983215332,35.47999954223633,36.20000076293945,36.20000076293945,192900,11.960000038146973,37.650001525878906,58.97528,0.9603,-0.5499992370605469,-0.014965965634300596
2021-08-16,MT,35.47999954223633,36.06999969482422,35.09999847412109,35.86000061035156,35.86000061035156,2631300,11.234999656677246,36.27000045776367,58.96886,0.95841,-0.32999801635741477,-0.009118486567553206
2021-08-16,STAR,26.290000915527344,26.29999923706055,25.65999984741211,25.81999969482422,25.81999969482422,590400,11.04112434387207,26.35000038146973,57.88033,0.95652,-0.5300006866455114,-0.020113877759873847
2021-08-16,BX,114.30999755859376,115.3000030517578,113.06999969482422,114.76000213623048,114.76000213623048,2254500,48.07405853271485,116.75,57.66776,0.95463,-0.04000091552731533,-0.00034844002146307295
2021-08-16,MYRG,99.83000183105469,99.87999725341795,98.11000061035156,99.3499984741211,99.3499984741211,54100,34.220001220703125,100.81999969482422,56.74471,0.95274,-0.18000030517578125,-0.0018085030381133987
2021-08-16,DOMO,89.04000091552734,89.25,85.83499908447266,88.19000244140625,88.19000244140625,222600,31.739999771118164,92.8499984741211,54.1482,0.95085,-1.4599990844726562,-0.016285544446434885
2021-08-16,WK,131.32000732421878,134.71000671386722,128.41999816894528,134.55000305175778,134.55000305175778,503600,53.0099983215332,138.69999694824222,53.55513,0.94896,2.1100006103515625,0.015931746990755787
2021-08-16,SC,41.810001373291016,41.97999954223633,41.33000183105469,41.41999816894531,41.41999816894531,697100,16.136646270751953,42.290000915527344,53.33367,0.94707,-0.5700035095214844,-0.01357474367079609
2021-08-16,ANGO,27.13999938964844,27.13999938964844,26.790000915527344,27.03000068664551,27.03000068664551,215300,9.020000457763672,28.40999984741211,52.13985,0.94518,-0.10999870300292969,-0.004053010518669528
2021-08-16,CPRI,58.6500015258789,58.93999862670898,57.68000030517578,57.849998474121094,57.849998474121094,1714900,14.989999771118164,60.38000106811523,51.99633,0.94329,-1.3900032043457031,-0.023463929185723785
2021-08-16,EPAM,608.010009765625,618.97998046875,599.5999755859375,618.969970703125,618.969970703125,237600,302.7900085449219,618.969970703125,51.76873,0.9414,11.1199951171875,0.018293979705219815
2021-08-16,AN,114.83999633789062,123.41999816894531,113.8000030517578,122.43000030517578,122.43000030517578,2653800,51.36999893188477,122.43000030517578,51.71097,0.93951,6.620002746582017,0.05716261882513765
2021-08-16,DKS,108.5,112.08999633789062,107.58000183105469,111.73999786376952,111.73999786376952,1274300,44.02852249145508,111.73999786376952,51.35449,0.93762,2.720001220703111,0.02494956250648629
2021-08-16,CVA,19.959999084472656,20.01000022888184,19.940000534057614,19.96999931335449,19.96999931335449,738900,7.445986747741699,20.13999938964844,50.91053,0.93573,0.0,0.0
2021-08-16,AFG,133.75999450683594,136.11000061035156,133.1300048828125,136.11000061035156,136.11000061035156,317300,54.02428817749024,136.11000061035156,50.87201,0.93384,1.720001220703125,0.012798580463685977
2021-08-16,SNAP,74.02999877929688,74.79000091552734,69.90000152587889,72.44000244140625,72.44000244140625,19347300,20.8700008392334,78.1500015258789,50.61382,0.93195,-2.1800003051757812,-0.029214690765682613
2021-08-16,CAI,55.849998474121094,55.9000015258789,55.83000183105469,55.849998474121094,55.849998474121094,199200,20.51033592224121,56.16999816894531,50.13251,0.93006,-0.03000259399413352,-0.0005369111206272473
2021-08-16,MXL,49.9900016784668,50.93999862670898,49.61999893188477,50.54999923706055,50.54999923706055,313800,20.93000030517578,52.22000122070313,48.38343,0.92817,0.4500007629394531,0.00898205143003944
2021-08-16,DFS,134.13999938964844,134.94000244140622,132.35000610351562,134.77000427246094,134.77000427246094,1626400,48.87363815307617,135.3800048828125,48.36267,0.92628,-0.6100006103515625,-0.004505839772125807
2021-08-16,ARCH,67.56999969482422,71.05000305175781,67.02999877929689,70.27999877929689,70.27999877929689,325700,28.04999923706055,70.27999877929689,47.78124,0.92439,2.4799957275390767,0.03657810642937396
2021-08-16,STMP,326.32000732421875,326.94000244140625,325.8999938964844,326.04998779296875,326.04998779296875,164500,166.27999877929688,329.239990234375,47.06238,0.9225,-0.80999755859375,-0.0024781178329997683
2021-08-16,VRS,19.350000381469727,19.57999992370605,19.274999618530273,19.399999618530273,19.399999618530273,142200,7.426970481872559,20.06999969482422,47.05308,0.9206,-0.10000038146972656,-0.005128224690755208
2021-08-16,HAYN,37.900001525878906,40.13999938964844,37.02999877929688,39.0,39.0,54300,15.399548530578613,40.27000045776367,46.98814,0.91871,0.8600006103515625,0.022548521869797798
2021-08-16,FRHC,64.08999633789061,64.40000152587889,61.599998474121094,64.13999938964844,64.13999938964844,667600,21.75,67.47000122070311,46.93346,0.91682,-0.40000152587890625,-0.006197730402923995
2021-08-16,TQQQ,135.94000244140622,137.42999267578122,131.5,137.3800048828125,137.3800048828125,30614600,56.39500045776367,138.22999572753906,46.75477,0.91493,0.2400054931640625,0.0017500765220375123
2021-08-16,CACC,561.6500244140625,573.4199829101562,557.0399780273439,569.4400024414062,569.4400024414062,100000,288.2900085449219,569.4400024414062,46.31151,0.91304,6.34002685546875,0.011259149583289526
