,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-07-17,CABA,12.18000030517578,12.710000038146973,12.09000015258789,12.489999771118164,12.489999771118164,357800,0.6290000081062317,13.949999809265137,306.82287,1.0,0.38000011444091797,0.03137903593840256
2023-07-17,IMGN,19.530000686645508,19.989999771118164,19.270000457763672,19.46999931335449,19.46999931335449,4535400,3.670000076293945,20.049999237060547,214.55073,0.99747,-0.030000686645511365,-0.0015384967510518649
2023-07-17,BBIO,26.76000022888184,34.279998779296875,26.290000915527344,32.040000915527344,32.040000915527344,47288900,6.739999771118164,32.040000915527344,168.63256,0.99494,13.820001602172855,0.758507251536688
2023-07-17,NYMT,10.18000030517578,10.239999771118164,10.09000015258789,10.210000038146973,10.210000038146973,414500,2.1700000762939453,10.279999732971191,139.44029,0.99241,0.020000457763671875,0.0019627535414402392
2023-07-17,RETA,109.4000015258789,111.23999786376952,108.875,110.47000122070312,110.47000122070312,301800,19.31999969482422,110.47000122070312,132.19432,0.98987,1.3400039672851705,0.012278970044995594
2023-07-17,CIR,56.0099983215332,56.02000045776367,55.65999984741211,56.0099983215332,56.0099983215332,378200,13.479999542236328,56.45000076293945,117.82447,0.98734,-0.02000045776367898,-0.00035695981080529954
2023-07-17,ARLO,10.920000076293944,11.539999961853027,10.84000015258789,11.399999618530272,11.399999618530272,1167700,3.150000095367432,11.399999618530272,100.09756,0.98481,0.5799999237060511,0.053604430689909895
2023-07-17,ACLS,183.00999450683597,193.6100006103516,181.94000244140625,192.2700042724609,192.2700042724609,845600,50.790000915527344,192.2700042724609,95.34038,0.98228,12.419998168945284,0.06905753543203524
2023-07-17,ELF,115.44000244140624,118.68000030517578,115.25,118.66000366210938,118.66000366210938,771800,31.84000015258789,118.66000366210938,92.27892,0.97975,3.0600051879882812,0.02647063346348843
2023-07-17,OCSL,19.799999237060547,20.059999465942383,19.739999771118164,20.0,20.0,614400.0,5.940000057220459,21.1299991607666,83.22985,0.97722,0.20999908447265625,0.010611373156020919
2023-07-17,BZH,28.940000534057617,29.290000915527344,28.75,29.07999992370605,29.07999992370605,300200,9.670000076293944,29.200000762939453,83.22933,0.97468,0.13999938964843395,0.004837573844674872
2023-07-17,SKYW,40.43000030517578,40.83000183105469,40.220001220703125,40.45000076293945,40.45000076293945,233300,14.869999885559082,42.18999862670898,77.87175,0.97215,0.020000457763671875,0.0004946934853500718
2023-07-17,AVDL,15.520000457763672,16.850000381469727,13.880000114440918,15.199999809265137,15.199999809265137,2447100,4.28000020980835,16.479999542236328,77.81718,0.96962,-0.1900005340576172,-0.012345713438534947
2023-07-17,YPF,14.489999771118164,15.479999542236328,14.489999771118164,15.239999771118164,15.239999771118164,2580400.0,2.9100000858306885,15.449999809265137,76.53829,0.96709,0.7600002288818359,0.05248620531133384
2023-07-17,BLDR,140.64999389648438,143.0399932861328,139.38999938964844,142.9600067138672,142.9600067138672,1300900,52.88999938964844,142.9600067138672,75.17597,0.96456,1.8000030517578125,0.012751508961889996
