,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-09-30,FAX,17.489999771118164,17.489999771118164,17.270000457763672,17.399999618530273,17.399999618530273,256000.0,2.369999885559082,17.489999771118164,491.45461,1.0,-0.09000015258789062,-0.005145806390261421
2024-09-30,ADMA,19.28499984741211,20.3700008392334,19.27199935913086,19.989999771118164,19.989999771118164,4482200.0,3.0799999237060547,20.030000686645508,185.50368,0.99804,0.6049995422363246,0.03120967423745148
2024-09-30,HROW,43.65999984741211,46.81999969482422,43.65999984741211,44.959999084472656,44.959999084472656,600500.0,8.100000381469727,46.470001220703125,183.98318,0.99608,0.8899993896484375,0.02019513037920359
2024-09-30,CDNA,29.540000915527344,31.75,29.395000457763672,31.225000381469727,31.225000381469727,1075600.0,4.900000095367432,33.9900016784668,154.30892,0.99412,1.5249996185302734,0.051346787183696424
2024-09-30,CIM,15.770000457763672,15.899999618530272,15.710000038146973,15.829999923706056,15.829999923706056,481000.0,3.950000047683716,16.649999618530273,109.16606,0.99216,0.009999275207521308,0.000632065410722365
2024-09-30,TPC,25.71999931335449,27.209999084472656,25.59000015258789,27.15999984741211,27.15999984741211,548500.0,6.949999809265137,27.15999984741211,101.37433,0.9902,1.3199996948242188,0.05108357921940724
2024-09-30,FTAI,130.22000122070312,133.91000366210938,129.7899932861328,132.89999389648438,132.89999389648438,1499300.0,32.779998779296875,132.89999389648438,96.99579,0.98824,3.3499908447265625,0.025858670519584428
2024-09-30,AXGN,13.800000190734863,14.199999809265137,13.739999771118164,14.020000457763672,14.020000457763672,645900.0,3.609999895095825,14.6899995803833,80.12005,0.98627,0.23000049591064453,0.016678788727113113
2024-09-30,PNTG,34.38999938964844,35.880001068115234,34.29999923706055,35.70000076293945,35.70000076293945,432100.0,10.579999923706056,36.880001068115234,79.9986,0.98431,1.3100013732910156,0.038092509349835366
2024-09-30,TREE,56.060001373291016,60.369998931884766,56.060001373291016,58.02999877929688,58.02999877929688,217000.0,10.449999809265137,60.41999816894531,78.34059,0.98235,1.6100006103515696,0.02853599189299063
2024-09-30,SFM,107.91000366210938,110.7699966430664,107.41999816894533,110.41000366210938,110.41000366210938,1242000.0,40.150001525878906,110.41000366210938,67.66089,0.98039,2.5200042724609375,0.023357162727936028
