,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-11-30,TWO,16.110000610351562,16.399999618530273,15.850000381469728,16.399999618530273,16.399999618530273,1805900.0,3.0899999141693115,16.739999771118164,211.97522,1.0,0.20999908447265625,0.012970912757593668
2022-11-30,AKRO,46.18999862670898,48.2400016784668,46.15999984741211,46.5,46.5,1094500.0,8.0,46.5,175.55909,0.9951,0.6800003051757812,0.014840687684522036
2022-11-30,AKUS,13.199999809265137,13.329999923706056,13.15999984741211,13.289999961853027,13.289999961853027,1785000.0,2.4600000381469727,13.510000228881836,162.40391,0.9902,0.14000034332275568,0.010646414249736915
2022-11-30,AVEO,14.859999656677246,14.949999809265137,14.859999656677246,14.949999809265137,14.949999809265137,1210300.0,3.150000095367432,14.949999809265137,140.2251,0.98529,0.07999992370605469,0.005379954560977917
2022-11-30,ORC,10.65999984741211,10.859999656677246,10.550000190734863,10.859999656677246,10.859999656677246,793700.0,2.4800000190734863,14.28660774230957,134.20611,0.98039,0.1700000762939453,0.015902720576893587
2022-11-30,IMVT,12.770000457763672,13.68000030517578,12.770000457763672,13.109999656677246,13.109999656677246,2208700.0,3.380000114440918,13.399999618530272,119.75382,0.97549,0.4099998474121094,0.03228345303698341
2022-11-30,TMDX,58.7400016784668,63.65999984741211,58.7400016784668,61.869998931884766,61.869998931884766,773300.0,12.579999923706056,61.869998931884766,109.43674,0.97059,3.700000762939453,0.06360668522273977
2022-11-30,VRNA,12.970000267028809,13.420000076293944,12.449999809265137,12.899999618530272,12.899999618530272,232400.0,3.549999952316284,13.59000015258789,95.82882,0.96569,-0.010000228881837714,-0.000774611076687373
2022-11-30,PCVX,45.38999938964844,46.72999954223633,44.880001068115234,46.060001373291016,46.060001373291016,1490800.0,17.459999084472656,46.060001373291016,82.22098,0.96078,1.0400009155273438,0.02310086417042664
2022-11-30,FSLR,163.02000427246094,173.67999267578125,163.02000427246094,172.52999877929688,172.52999877929688,8690700.0,61.400001525878906,172.52999877929688,81.55212,0.95588,10.720001220703125,0.06625054930132643
2022-11-30,TNK,33.95000076293945,34.16999816894531,33.2400016784668,33.7400016784668,33.7400016784668,284700.0,10.220000267028809,34.88999938964844,81.37401,0.95098,0.3300018310546875,0.009877337101521985
2022-11-30,MOD,20.57999992370605,21.170000076293945,20.13999938964844,21.170000076293945,21.170000076293945,445700.0,7.710000038146973,21.559999465942383,76.24779,0.94608,0.5699996948242188,0.02766988758587351
2022-11-30,MYOV,26.799999237060547,26.86000061035156,26.76000022888184,26.86000061035156,26.86000061035156,835300.0,7.78000020980835,26.86000061035156,73.30064,0.94118,0.10000038146971946,0.003736935000538225
2022-11-30,HDSN,11.210000038146973,11.289999961853027,10.81999969482422,11.289999961853027,11.289999961853027,600600.0,3.369999885559082,11.289999961853027,70.69917,0.93627,0.10000038146972656,0.008936584916860306
2022-11-30,ELF,53.66999816894531,55.275001525878906,53.380001068115234,54.959999084472656,54.959999084472656,840700.0,21.049999237060547,55.5099983215332,68.76006,0.93137,1.279998779296875,0.023844984575632697
2022-11-30,TPL,2500.0,2600.659912109375,2484.8798828125,2592.5400390625,2592.5400390625,207800.0,999.239990234375,2715.06005859375,63.4547,0.92647,86.16015625,0.0343763357026775
2022-11-30,KRTX,225.1499938964844,236.47999572753903,225.1499938964844,235.30999755859372,235.30999755859372,401600.0,93.97000122070312,277.4200134277344,57.03976,0.92157,12.039993286132812,0.05392570903272866
2022-11-30,DGII,40.470001220703125,42.540000915527344,40.470001220703125,42.470001220703125,42.470001220703125,419200.0,18.59000015258789,42.47999954223633,57.02138,0.91667,1.8100013732910156,0.044515528285379885
2022-11-30,FTI,12.329999923706056,12.399999618530272,11.869999885559082,12.399999618530272,12.399999618530272,10828200.0,5.579999923706055,12.399999618530272,54.84774,0.91176,0.32999992370605113,0.02734050804057266
2022-11-30,TITN,40.20000076293945,44.290000915527344,38.310001373291016,44.02999877929688,44.02999877929688,1290100.0,21.68000030517578,44.02999877929688,50.36659,0.90686,9.149997711181648,0.26232790799842925
