,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2021-12-29,RRD,10.640000343322754,10.720000267028809,10.630000114440918,10.670000076293944,10.670000076293944,1310700,2.190000057220459,11.119999885559082,107.94215,0.99804,0.03999996185302557,0.0037629314602438606
2021-12-29,RRD,10.640000343322754,10.720000267028809,10.630000114440918,10.670000076293944,10.670000076293944,1310700,2.190000057220459,11.119999885559082,107.94215,0.99804,0.03999996185302557,0.0037629314602438606
2021-12-29,STFC,51.75,51.75,51.54999923706055,51.650001525878906,51.650001525878906,39500,16.370832443237305,51.70000076293945,77.46713,0.99216,0.01000213623046875,0.00019368970466087458
2021-12-29,HMHC,16.270000457763672,16.489999771118164,16.07200050354004,16.260000228881836,16.260000228881836,410000.0,3.2799999713897705,17.350000381469727,66.4394,0.98824,-0.030000686645507812,-0.0018416626739972545
2021-12-29,LAND,33.36000061035156,33.77000045776367,33.06999969482422,33.7400016784668,33.7400016784668,326500.0,14.063861846923828,33.7400016784668,50.95227,0.98431,0.470001220703125,0.014126877494329837
2021-12-29,PLYM,30.780000686645508,31.559999465942383,30.459999084472656,31.530000686645508,31.530000686645508,335900.0,14.111493110656738,31.530000686645508,49.9289,0.98039,0.7600002288818359,0.0246993895864593
2021-12-29,WRLD,255.00999450683597,255.5,250.0200042724609,251.1000061035156,251.1000061035156,11000,101.02999877929688,259.0,48.11215,0.97647,-2.7699890136719034,-0.01091105316480297
2021-12-29,DFIN,46.869998931884766,47.4900016784668,46.58000183105469,47.119998931884766,47.119998931884766,111200,16.969999313354492,51.5,47.6436,0.97255,0.2599983215332031,0.005548406277138811
2021-12-29,CRVL,209.57000732421875,211.32000732421875,206.8600006103516,208.1000061035156,208.1000061035156,29500,98.81999969482422,208.4499969482422,46.73199,0.96863,-0.3499908447265909,-0.001679015830417561
2021-12-29,F,20.709999084472656,20.770000457763672,20.450000762939453,20.559999465942383,20.559999465942383,37883000,8.520000457763674,21.450000762939453,44.36613,0.96471,-0.20000076293945668,-0.009633948012255344
2021-12-29,NXRT,81.95999908447266,83.12000274658203,81.0999984741211,82.4800033569336,82.4800033569336,113600.0,38.933372497558594,82.4800033569336,44.0529,0.96078,0.9500045776367188,0.011652208902987939
2021-12-29,TNDM,152.8699951171875,153.8000030517578,151.0399932861328,153.0,153.0,447000,77.0,153.2100067138672,41.32484,0.95686,-0.2100067138671875,-0.0013707114722564633
2021-12-29,NPTN,15.279999732971191,15.350000381469728,15.279999732971191,15.34000015258789,15.34000015258789,351500,8.010000228881836,15.989999771118164,40.92832,0.95294,0.039999961853027344,0.00261437655910945
2021-12-29,PSTG,33.54999923706055,33.790000915527344,33.29999923706055,33.439998626708984,33.439998626708984,1717600,17.030000686645508,34.15999984741211,40.39535,0.94902,-0.060001373291015625,-0.0017910857698810634
2021-12-29,IRMD,47.2599983215332,48.15999984741211,44.02999877929688,44.220001220703125,44.220001220703125,77600.0,22.299999237060547,48.27000045776367,40.23301,0.9451,-3.259998321533203,-0.06866045393773093
2021-12-29,EXR,223.2400054931641,226.32000732421875,221.5500030517578,225.4199981689453,225.4199981689453,336100.0,107.19306182861328,225.4199981689453,40.06597,0.94118,2.8699951171875,0.012895956314680587
