,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-06-01,MFA,13.649999618530272,13.989999771118164,13.449999809265137,13.899999618530272,13.899999618530272,1997000.0,3.900000095367432,16.079999923706055,155.04646,1.0,0.3799991607665998,0.028106445850627954
2022-06-01,SRRA,54.86000061035156,55.0,54.65999984741211,54.77999877929688,54.77999877929688,276100.0,15.510000228881836,54.77999877929688,105.74228,0.98182,0.0,0.0
2022-06-01,VTNR,14.079999923706056,14.3100004196167,13.4399995803833,13.970000267028809,13.970000267028809,4843100.0,3.380000114440918,15.100000381469728,103.24709,0.96364,-0.01999950408935547,-0.0014295571419982223
2022-06-01,CEIX,52.09999847412109,54.08000183105469,51.209999084472656,53.84999847412109,53.84999847412109,722600.0,16.440000534057614,53.959999084472656,93.20971,0.94545,2.289997100830071,0.04441421721948071
2022-06-01,GLNG,25.549999237060547,27.07999992370605,25.13999938964844,26.65999984741211,26.65999984741211,2596800.0,10.210000038146973,26.65999984741211,74.32693,0.92727,1.3299999237060582,0.05250690594994147
2022-06-01,VLO,130.3300018310547,133.66000366210938,128.8300018310547,132.5500030517578,132.5500030517578,3974000.0,60.20000076293945,132.5500030517578,58.39164,0.90909,2.9499969482421875,0.022762321059506214
2022-06-01,DK,29.6299991607666,30.950000762939453,29.34000015258789,30.59000015258789,30.59000015258789,1637800.0,14.039999961853027,30.59000015258789,56.58855,0.89091,1.4300003051757812,0.049039791243438255
2022-06-01,SU,40.880001068115234,41.36000061035156,40.11000061035156,40.93999862670898,40.93999862670898,10623400.0,17.5,40.93999862670898,53.38703,0.87273,0.5599975585937429,0.013868190782093042
2022-06-01,MPC,102.86000061035156,104.61000061035156,101.66000366210938,103.91000366210938,103.91000366210938,5366600.0,50.88000106811523,103.91000366210938,46.48578,0.85455,2.1200027465820312,0.020827220036488278
2022-06-01,HES,124.91999816894533,127.80999755859376,123.5999984741211,127.4499969482422,127.4499969482422,3282100.0,63.59000015258789,127.4499969482422,42.09917,0.83636,4.379997253417983,0.03558947968049915
2022-06-01,PCOM,24.61000061035156,24.729999542236328,24.600000381469727,24.68000030517578,24.68000030517578,268300.0,14.789999961853027,24.729999542236328,40.73599,0.81818,0.010000228881835938,0.0004053599047794662
