,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-06-12,RNA,35.654998779296875,39.25,34.5099983215332,38.36000061035156,38.36000061035156,10169700.0,4.869999885559082,38.36000061035156,231.03355,1.0,9.440000534057617,0.32641772161666394
2024-06-12,ASPN,30.6299991607666,31.5,30.1299991607666,30.440000534057617,30.440000534057617,1335500.0,5.550000190734863,31.420000076293945,162.28069,0.99712,1.210000991821289,0.04139586078586419
2024-06-12,DYN,32.529998779296875,34.7400016784668,32.255001068115234,33.0099983215332,33.0099983215332,1816800.0,6.619999885559082,35.380001068115234,117.41234,0.99424,2.049999237060547,0.06621444759953761
2024-06-12,BLBD,57.77000045776367,59.400001525878906,57.34000015258789,57.59999847412109,57.59999847412109,442600.0,17.790000915527344,57.869998931884766,110.29097,0.99135,1.6299972534179616,0.029122694619756966
2024-06-12,CIM,11.65999984741211,12.010000228881836,11.65999984741211,11.789999961853027,11.789999961853027,777500.0,3.950000047683716,14.130000114440918,102.47335,0.98847,0.4200000762939453,0.03693932106607873
2024-06-12,GLAD,22.809999465942383,22.959999084472656,22.709999084472656,22.82999992370605,22.82999992370605,90100.0,9.289999961853027,22.82999992370605,83.28142,0.98559,0.2399997711181605,0.010624159782958937
2024-06-12,FTAI,86.4000015258789,88.02999877929688,84.6500015258789,87.33000183105469,87.33000183105469,991600.0,28.059999465942383,87.33000183105469,81.45118,0.98271,3.4300003051757812,0.040882005277649486
2024-06-12,ARR,19.450000762939453,19.61000061035156,19.299999237060547,19.3700008392334,19.3700008392334,1163100.0,4.210000038146973,21.25,72.57917,0.97983,0.35000038146972656,0.018401702052896735
2024-06-12,NTRA,113.91999816894533,117.2300033569336,111.54000091552734,112.5999984741211,112.5999984741211,1041200.0,37.54999923706055,112.5999984741211,71.33564,0.97695,0.12999725341796875,0.0011558393527788037
2024-06-12,AVAV,214.3800048828125,219.7400054931641,213.3000030517578,217.57000732421875,217.57000732421875,424200.0,90.26000213623048,217.57000732421875,67.36343,0.97406,6.220001220703153,0.029429860615460327
2024-06-12,THC,138.50999450683594,142.35000610351562,137.41000366210938,140.75,140.75,1766100.0,52.65999984741211,140.75,66.22134,0.97118,4.9799957275390625,0.03667964624605367
2024-06-12,NVMI,227.8699951171875,235.0,226.4499969482422,234.8800048828125,234.8800048828125,127100.0,90.8499984741211,234.8800048828125,64.8144,0.9683,10.050003051757812,0.044700453542271215
2024-06-12,MU,138.50999450683594,141.7100067138672,136.8300018310547,140.75,140.75,16973600.0,60.650001525878906,140.75,62.10046,0.96542,5.67999267578125,0.04205221268809984
2024-06-12,SHIP,11.539999961853027,11.699999809265137,11.199999809265137,11.5,11.5,271000.0,4.150000095367432,13.100000381469728,61.49615,0.96254,0.029999732971191406,0.002615495403032152
2024-06-12,RDNT,62.040000915527344,64.05999755859375,61.5,61.75,61.75,671700.0,25.420000076293945,61.75,60.47864,0.95965,0.6199989318847656,0.010142301996591172
2024-06-12,TME,14.5600004196167,14.630000114440918,14.164999961853027,14.34000015258789,14.34000015258789,6669700.0,6.019999980926514,15.350110054016112,57.97805,0.95677,-0.010000228881837714,-0.0006968800429267647
2024-06-12,KURA,22.36000061035156,22.674999237060547,21.40999984741211,21.68000030517578,21.68000030517578,507200.0,7.579999923706055,23.530000686645508,57.26278,0.95389,0.1900005340576172,0.008841346490518417
2024-06-12,WSM,305.3999938964844,319.5400085449219,305.3999938964844,311.0,311.0,1300800.0,120.04000091552734,320.239990234375,56.92787,0.95101,11.649993896484375,0.038917633736261864
2024-06-12,DESP,14.369999885559082,14.710000038146973,14.350000381469728,14.510000228881836,14.510000228881836,1181500.0,6.269999980926514,15.25,56.36734,0.94813,0.28999996185302734,0.020393808467460826
2024-06-12,DY,182.1000061035156,184.33999633789065,181.8500061035156,182.6100006103516,182.6100006103516,194800.0,81.36000061035156,184.3300018310547,56.19062,0.94524,3.770004272460966,0.021080319557478203
2024-06-12,ERJ,28.86000061035156,29.600000381469727,28.71999931335449,29.59000015258789,29.59000015258789,1698000.0,12.880000114440918,30.93000030517578,55.16548,0.94236,0.7000007629394496,0.024229864234274315
2024-06-12,TEVA,17.5,17.690000534057617,17.06999969482422,17.219999313354492,17.219999313354492,9708100.0,7.460000038146973,17.34000015258789,52.87797,0.93948,-0.12000083923339844,-0.00692046356271162
2024-06-12,NSSC,51.25,52.77999877929688,50.86000061035156,51.91999816894531,51.91999816894531,463000.0,18.3700008392334,51.91999816894531,52.45985,0.9366,1.9499969482421875,0.039023352023339196
2024-06-12,PNTG,23.600000381469727,23.81999969482422,23.01499938964844,23.299999237060547,23.299999237060547,112300.0,10.579999923706056,23.950000762939453,52.45279,0.93372,0.10999870300292969,0.004743367851215953
2024-06-12,CRNX,46.33000183105469,48.04999923706055,45.29999923706055,47.77999877929688,47.77999877929688,1278000.0,15.970000267028809,51.90999984741211,51.99869,0.93084,2.9599990844726634,0.06604192558293305
2024-06-12,BV,14.1899995803833,14.3100004196167,13.869999885559082,13.890000343322754,13.890000343322754,720000.0,6.659999847412109,14.229999542236328,50.72661,0.92795,0.06000041961669744,0.004338425158907665
2024-06-12,QCOM,212.5,215.6199951171875,210.8800048828125,215.38999938964844,215.38999938964844,9502800.0,104.77999877929688,215.38999938964844,50.53942,0.92507,6.869995117187528,0.0329464558623877
2024-06-12,CRS,107.0500030517578,107.43000030517578,104.18000030517578,105.87000274658205,105.87000274658205,430500.0,51.43000030517578,112.36000061035156,49.59043,0.92219,1.490005493164091,0.014274818282918668
2024-06-12,EME,380.0,387.55999755859375,380.0,382.6000061035156,382.6000061035156,371700.0,174.74000549316406,398.6900024414063,49.08061,0.91931,7.70001220703125,0.020538843244572953
2024-06-12,DECK,1046.6300048828125,1047.3900146484375,1030.010009765625,1039.52001953125,1039.52001953125,356100.0,484.5799865722656,1093.9200439453125,48.4556,0.91643,-2.8099365234375,-0.0026958224764769903
2024-06-12,WDC,77.66000366210938,79.83999633789062,77.4000015258789,79.19000244140625,79.19000244140625,5619600.0,37.36000061035156,79.19000244140625,48.01123,0.91354,2.6700057983398438,0.03489291577983592
2024-06-12,BVN,17.229999542236328,17.229999542236328,16.889999389648438,17.09000015258789,17.09000015258789,912300.0,7.179999828338623,18.670000076293945,47.51255,0.91066,0.20000076293945312,0.011841371827522375
2024-06-12,SFM,75.9800033569336,76.62000274658203,74.1500015258789,75.2300033569336,75.2300033569336,1440200.0,33.099998474121094,82.77999877929688,47.49965,0.90778,-0.40999603271484375,-0.0054203600743412085
2024-06-12,ONTO,223.5800018310547,232.0200042724609,221.7700042724609,224.75999450683597,224.75999450683597,400100.0,104.5,233.6300048828125,47.35837,0.9049,6.399993896484375,0.029309369291973596
2024-06-12,FRPT,129.4499969482422,130.75,126.26499938964844,126.55999755859376,126.55999755859376,944200.0,55.27999877929688,132.05999755859375,46.64875,0.90202,-1.6100006103515483,-0.012561446776564284
2024-06-12,ASC,22.149999618530277,22.61000061035156,21.809999465942383,22.26000022888184,22.26000022888184,722000.0,11.770000457763672,23.064876556396484,46.38108,0.89914,0.23999977111816762,0.010899171940459702
2024-06-12,HIBB,87.0999984741211,87.2300033569336,87.0199966430664,87.1500015258789,87.1500015258789,531200.0,35.279998779296875,87.16000366210938,46.0638,0.89625,0.06999969482421875,0.0008038549994524148
2024-06-12,CRUS,120.91000366210938,124.86000061035156,120.37999725341795,123.73999786376952,123.73999786376952,493000.0,66.01000213623047,123.73999786376952,45.60466,0.89337,4.009994506835923,0.03349197690140801
2024-06-12,PRIM,53.650001525878906,54.77000045776367,53.650001525878906,54.02000045776367,54.02000045776367,742100.0,28.489999771118164,56.04999923706055,45.3597,0.89049,1.5699996948242188,0.029933263526919943
2024-06-12,BPMC,107.54000091552734,108.7750015258789,104.45999908447266,106.13999938964844,106.13999938964844,666900.0,43.959999084472656,108.77999877929688,45.35089,0.88761,0.7450027465820312,0.00706867280526682
2024-06-12,IMMR,10.300000190734863,10.880000114440918,10.239999771118164,10.609999656677246,10.609999656677246,835900.0,6.130000114440918,10.609999656677246,45.32495,0.88473,0.3899993896484375,0.03816040894897348
2024-06-12,VECO,45.02999877929688,46.27999877929688,44.720001220703125,45.7599983215332,45.7599983215332,876800.0,23.84000015258789,45.7599983215332,45.30774,0.88184,1.7399978637695312,0.039527438565999676
2024-06-12,DKS,220.9499969482422,224.72999572753903,219.8999938964844,221.9199981689453,221.9199981689453,790300.0,101.0199966430664,227.63999938964844,44.60418,0.87896,3.020004272460909,0.01379627389980211
2024-06-12,QTWO,61.29999923706055,61.7400016784668,60.11000061035156,60.29999923706055,60.29999923706055,605300.0,27.790000915527344,63.91999816894531,44.50112,0.87608,0.9199981689453125,0.015493401017119818
2024-06-12,KRO,13.81999969482422,14.119999885559082,13.649999618530272,13.9399995803833,13.9399995803833,267500.0,6.559999942779541,14.204913139343262,43.85965,0.8732,0.5,0.03720238211389441
2024-06-12,HWM,83.48999786376953,84.16999816894531,82.55000305175781,83.43000030517578,83.43000030517578,2249900.0,43.09000015258789,85.27999877929688,43.84681,0.87032,0.25,0.0030055301644960927
2024-06-12,SMH,260.57000732421875,264.54998779296875,259.760009765625,263.0899963378906,263.0899963378906,8051500.0,137.4600067138672,263.0899963378906,43.80119,0.86744,7.610000610351591,0.029787070367996268
