,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-09-06,RETA,169.3800048828125,169.8000030517578,169.3800048828125,169.6300048828125,169.6300048828125,335900,22.1200008392334,169.7899932861328,187.15838,1.0,-0.1599884033203125,-0.000942272275437914
2023-09-06,CBAY,13.779999732971191,13.920000076293944,13.46500015258789,13.829999923706056,13.829999923706056,907500,3.220000028610229,14.18000030517578,103.39334,0.99474,0.07999992370605646,0.005818176269531379
2023-09-06,STRL,80.91999816894531,82.3499984741211,79.04000091552734,80.11000061035156,80.11000061035156,281600,20.82999992370605,83.12999725341797,99.33088,0.98947,-0.43000030517578125,-0.0053389657348871635
2023-09-06,POWL,82.26000213623047,82.66999816894531,80.66000366210938,82.56999969482422,82.56999969482422,64700.0,20.489999771118164,85.9000015258789,97.77105,0.98421,0.5100021362304688,0.006214990877452917
2023-09-06,NVDA,484.4100036621094,485.489990234375,465.7999877929688,470.6099853515625,470.6099853515625,46867000.0,112.2699966430664,493.5499877929688,96.65654,0.97895,-14.870025634765625,-0.03062953221195422
2023-09-06,CLS,23.40999984741211,23.649999618530277,23.170000076293945,23.38999938964844,23.38999938964844,1248400,8.279999732971191,23.559999465942383,78.8903,0.97368,-0.17000007629394176,-0.007215623096243643
2023-09-06,TRHC,10.270000457763672,10.295000076293944,10.25,10.279999732971191,10.279999732971191,705900,3.190000057220459,10.3100004196167,74.79192,0.96842,0.009999275207519531,0.0009736392173147876
2023-09-06,IESC,73.5,74.22000122070312,72.05999755859375,72.72000122070312,72.72000122070312,46600,25.93000030517578,76.12999725341797,66.68661,0.96316,-0.9599990844726562,-0.013029303481221884
2023-09-06,CMPR,64.33999633789062,65.5999984741211,63.90999984741211,64.97000122070312,64.97000122070312,66800,19.290000915527344,71.69000244140625,64.49103,0.95789,0.6300048828125,0.009791807874901639
2023-09-06,PKX,109.12000274658205,109.7300033569336,108.25,108.4800033569336,108.4800033569336,124700,36.61000061035156,131.86000061035156,63.23334,0.95263,-3.7699966430664062,-0.03358571619658268
2023-09-06,FOR,27.6200008392334,28.309999465942383,27.6200008392334,28.15999984741211,28.15999984741211,128000,10.43000030517578,31.030000686645508,61.19228,0.94737,0.7600002288818288,0.027737235016888472
2023-09-06,NWLI,456.1600036621094,460.9299926757813,456.1600036621094,459.010009765625,459.010009765625,7400,167.66000366210938,463.2200012207031,61.11037,0.94211,2.230010986328125,0.004882024152300072
2023-09-06,CWCO,28.950000762939453,30.350000381469727,28.809999465942383,29.26000022888184,29.26000022888184,500300,13.699999809265137,29.26000022888184,60.97596,0.93684,1.610000610351559,0.05822787097879669
2023-09-06,SAIA,425.0799865722656,438.1400146484375,425.0799865722656,435.3900146484375,435.3900146484375,365400,183.5399932861328,438.5799865722656,55.1302,0.93158,10.340026855468693,0.02432661369821062
2023-09-06,FTAI,37.33000183105469,37.79999923706055,36.70000076293945,37.09999847412109,37.09999847412109,397800,14.720000267028809,37.43000030517578,53.68983,0.92632,-0.23000335693360086,-0.006161354022283008
2023-09-06,IDYA,29.229999542236328,29.229999542236328,27.93000030517578,28.309999465942383,28.309999465942383,552900,9.239999771118164,29.770000457763672,50.972,0.92105,-0.5,-0.017355085361631918
2023-09-06,EDU,56.630001068115234,57.9900016784668,55.2599983215332,55.459999084472656,55.459999084472656,1266700,19.13999938964844,58.15999984741211,48.19423,0.91579,-1.470001220703125,-0.025821205213826075
2023-09-06,VIST,25.100000381469727,26.450000762939453,25.030000686645508,25.88999938964844,25.88999938964844,582400,8.399999618530273,27.38999938964844,44.9907,0.91053,0.6199989318847692,0.02453497905237622
2023-09-06,PARR,35.599998474121094,36.13999938964844,34.900001525878906,35.63999938964844,35.63999938964844,887500,14.520000457763672,37.02000045776367,42.96246,0.90526,0.1399993896484375,0.0039436447788292256
2023-09-06,APPF,196.3300018310547,197.6199951171875,193.0,194.2400054931641,194.2400054931641,233000,94.02999877929688,196.83999633789065,42.66981,0.9,-2.5999908447265625,-0.0132086511537192
2023-09-06,LLY,561.02001953125,561.5900268554688,552.7000122070312,559.9500122070312,559.9500122070312,2424300.0,296.4800109863281,559.9500122070312,41.64679,0.89474,1.760009765625,0.003153065726593249
2023-09-06,GHL,14.800000190734863,14.829999923706056,14.770000457763672,14.770000457763672,14.770000457763672,199000.0,5.920000076293945,14.789999961853027,40.98534,0.88947,-0.01999950408935547,-0.0013522315173048686
2023-09-06,ANIP,63.0,63.7400016784668,61.380001068115234,61.88999938964844,61.88999938964844,107600,31.100000381469727,64.61000061035156,39.57478,0.88421,-0.9300003051757812,-0.014804207413143375
2023-09-06,SSD,157.4199981689453,158.8300018310547,155.5399932861328,156.55999755859375,156.55999755859375,118200.0,76.43000030517578,163.4199981689453,38.52337,0.87895,-0.2299957275390625,-0.001466903102159928
2023-09-06,SPOK,14.010000228881836,14.4399995803833,14.010000228881836,14.199999809265137,14.199999809265137,187100.0,7.130000114440918,14.779999732971191,38.30594,0.87368,0.21000003814697266,0.015010724916558608
2023-09-06,BCC,105.87999725341795,107.04000091552734,104.68000030517578,105.2699966430664,105.2699966430664,332800.0,55.36000061035156,111.77999877929688,37.2667,0.86842,-0.530006408691392,-0.005009512224986522
2023-09-06,BLD,282.44000244140625,285.8800048828125,280.5400085449219,284.5199890136719,284.5199890136719,187300,141.82000732421875,301.8900146484375,36.66109,0.86316,4.519989013671875,0.016142817905970983
2023-09-06,EME,220.8999938964844,223.1000061035156,220.50999450683597,222.97999572753903,222.97999572753903,227700,113.8499984741211,226.0,36.40101,0.85789,2.3999938964843466,0.010880378441208535
2023-09-06,FICO,889.7000122070312,916.4099731445312,889.7000122070312,907.8800048828124,907.8800048828124,155700,396.30999755859375,907.8800048828124,36.37784,0.85263,15.169982910156136,0.016993180917398498
2023-09-06,FIX,185.22999572753903,188.1100006103516,184.22999572753903,187.88999938964844,187.88999938964844,226000,96.4800033569336,187.88999938964844,35.50207,0.84737,2.490005493164034,0.013430450782831714
2023-09-06,OC,141.1199951171875,144.22000122070312,140.64999389648438,142.5,142.5,744100.0,75.05999755859375,146.75,35.2619,0.84211,0.69000244140625,0.004865682626650857
2023-09-06,KRYS,124.54000091552734,125.36000061035156,122.0999984741211,124.0,124.0,217900,63.13999938964844,130.32000732421875,35.02361,0.83684,-0.08000183105467329,-0.0006447600731309022
2023-09-06,JOE,58.4900016784668,59.4900016784668,58.43999862670898,59.34000015258789,59.34000015258789,175500,31.31999969482422,64.55999755859375,34.93446,0.83158,1.1599998474121094,0.019938120339076625
2023-09-06,LII,374.2999877929688,387.3500061035156,374.239990234375,378.6300048828125,378.6300048828125,349100.0,214.0,382.3599853515625,34.63837,0.82632,5.089996337890625,0.013626375278294996
2023-09-06,GKOS,74.11000061035156,77.23999786376953,73.80000305175781,76.75,76.75,492000,40.81999969482422,79.08999633789062,34.25567,0.82105,3.1699981689453125,0.04308233337944012
2023-09-06,SCPL,22.709999084472656,22.739999771118164,22.700000762939453,22.709999084472656,22.709999084472656,129600,10.6899995803833,22.729999542236328,33.85966,0.81579,0.0,0.0
2023-09-06,ROCK,73.0999984741211,74.19000244140625,71.91999816894531,72.51000213623047,72.51000213623047,161500,37.130001068115234,76.4000015258789,33.68344,0.81053,-0.20999908447265625,-0.002887776140642724
2023-09-06,LRCX,697.1599731445312,708.4500122070312,687.739990234375,696.239990234375,696.239990234375,901300.0,314.95001220703125,721.260009765625,33.37368,0.80526,-4.530029296875,-0.00646435944834679
